                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
 ---------------------- ---------------------- ----------- ----------- ------------ --------- ----------- ----------- ----------- ----------- ------------- ----------- ----------- ----------- ----------- -------- -------- 
  AG-Monien              debr                     1048576     1048576      4194298         1     4194298     4194298     4194298       1.000      0.037117       0.226       0.224     2056043      348829     14.2      2.4 
  AG-Monien              wave                      156317      156317      2118662         1     2118662     2118662     2118662       1.000      0.017142       0.247       0.244      793508      106705     11.9      1.6 
  AMD                    G3_circuit               1585478     1585478      7660826         1     7660826     7660826     7660826       1.000      0.173254       0.088       0.087     7508555      529078     11.1      0.8 
  Andrianov              ins2                      309412      309412      2751484         1     2751484     2751484     2751484       1.000      0.029146       0.189       0.186     1267594      164087     11.1      1.4 
  Andrianov              lp1                       534388      534388      1643420         1     1643420     1643420     1643420       1.000      0.054355       0.060       0.059     2119493      147182     10.0      0.7 
  Andrianov              mip1                       66463       66463     10352819         1    10352819    10352819    10352819       1.000      0.010996       1.883       1.857      824280      485581     19.2     11.3 
  Andrianov              net100                     29920       29920      2033200         1     2033200     2033200     2033200       1.000      0.004144       0.981       0.965      729862       95365     45.1      5.9 
  Andrianov              net125                     36720       36720      2577200         1     2577200     2577200     2577200       1.000      0.005162       0.998       0.982     1001282      120878     49.7      6.0 
  Andrianov              net150                     43520       43520      3121200         1     3121200     3121200     3121200       1.000      0.006168       1.012       0.995     1174368      146365     48.7      6.1 
  Andrianov              net4-1                     88343       88343      2441727         1     2441727     2441727     2441727       1.000      0.009144       0.534       0.525      720360      114837     20.2      3.2 
  Andrianov              net75                      23120       23120      1489200         1     1489200     1489200     1489200       1.000      0.002979       1.000       0.981      538320       69823     46.3      6.0 
  Andrianov              pattern1                   19242       19242      9323432         1     9323432     9323432     9323432       1.000      0.012014       1.552       1.530     3480820      437170     74.2      9.3 
  ATandT                 pre2                      659033      659033      5959282         1     5959282     5959282     5959282       1.000      0.038609       0.309       0.305     1642794      344752     10.9      2.3 
  ATandT                 twotone                   120750      120750      1224224         1     1224224     1224224     1224224       1.000      0.008898       0.275       0.271      581552       60219     16.7      1.7 
  Belcastro              human_gene1                22283       22283     24669643         1    24669643    24669643    24669643       1.000      0.028182       1.751       1.728     8066829     1156559     73.3     10.5 
  Belcastro              human_gene2                14340       14340     18068388         1    18068388    18068388    18068388       1.000      0.017462       2.069       2.039     4715749      847038     69.1     12.4 
  Belcastro              mouse_gene                 45101       45101     28967291         1    28967291    28967291    28967291       1.000      0.050110       1.156       1.143    15341617     1358124     78.4      6.9 
  BenElechi              BenElechi1                245874      245874     13150496         1    13150496    13150496    13150496       1.000      0.035203       0.747       0.739     1663983      641259     12.1      4.7 
  Bodendiek              CurlCurl_1                226451      226451      2472071         1     2472071     2472071     2472071       1.000      0.027083       0.183       0.180     1115797      138194     10.5      1.3 
  Bodendiek              CurlCurl_2                806529      806529      8921789         1     8921789     8921789     8921789       1.000      0.096177       0.186       0.183     3917659      495685     10.4      1.3 
  Bodendiek              CurlCurl_3               1219574     1219574     13544618         1    13544618    13544618    13544618       1.000      0.145327       0.186       0.184     5992844      751128     10.6      1.3 
  Bodendiek              CurlCurl_4               2380515     2380515     26515867         1    26515867    26515867    26515867       1.000      0.283668       0.187       0.185    11558627     1468528     10.4      1.3 
  Boeing                 bcsstk35                   30237       30237      1450163         1     1450163     1450163     1450163       1.000      0.004407       0.658       0.650      202270       68168     11.7      4.0 
  Boeing                 bcsstk36                   23052       23052      1143140         1     1143140     1143140     1143140       1.000      0.003426       0.667       0.659      158925       53742     11.9      4.0 
  Boeing                 bcsstk37                   25503       25503      1140977         1     1140977     1140977     1140977       1.000      0.003741       0.610       0.602      169675       53644     11.6      3.7 
  Boeing                 bcsstk39                   46772       46772      2089294         1     2089294     2089294     2089294       1.000      0.006538       0.639       0.632      296692       98185     11.6      3.8 
  Boeing                 crystk03                   24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.003494       1.002       0.990      191275       82265     14.0      6.0 
  Boeing                 ct20stif                   52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.007643       0.706       0.697      375091      126730     12.6      4.2 
  Boeing                 msc10848                   10848       10848      1229778         1     1229778     1229778     1229778       1.000      0.001742       1.412       1.393      134395       57762     19.8      8.5 
  Boeing                 msc23052                   23052       23052      1154814         1     1154814     1154814     1154814       1.000      0.003410       0.677       0.669      184481       54249     13.8      4.1 
  Boeing                 pcrystk03                  24696       24696      1751178         1     1751178     1751178     1751178       1.000      0.003495       1.002       0.990      191485       82215     14.0      6.0 
  Boeing                 pct20stif                  52329       52329      2698463         1     2698463     2698463     2698463       1.000      0.007647       0.706       0.697      375266      126636     12.6      4.2 
  Boeing                 pwtk                      217918      217918     11634424         1    11634424    11634424    11634424       1.000      0.032764       0.710       0.703     1515664      566451     11.8      4.4 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300         1     3489300     3489300     3489300       1.000      0.020244       0.345       0.340      820221      169087     10.4      2.1 
  Botonakis              thermomech_dK             204316      204316      2846228         1     2846228     2846228     2846228       1.000      0.026257       0.217       0.214     1713479      148418     16.7      1.4 
  Botonakis              thermomech_dM             204316      204316      1423116         1     1423116     1423116     1423116       1.000      0.019370       0.147       0.145     1315577       81855     17.4      1.1 
  Bourchtein             atmosmodd                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.131478       0.134       0.133     5430971      534176     10.6      1.0 
  Bourchtein             atmosmodj                1270432     1270432      8814880         1     8814880     8814880     8814880       1.000      0.131476       0.134       0.133     5430939      534183     10.6      1.0 
  Bourchtein             atmosmodl                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.155217       0.133       0.132     6409423      625422     10.6      1.0 
  Bourchtein             atmosmodm                1489752     1489752     10319760         1    10319760    10319760    10319760       1.000      0.155214       0.133       0.132     6409568      625447     10.6      1.0 
  Bova                   rma10                      46835       46835      2374001         1     2374001     2374001     2374001       1.000      0.006914       0.687       0.678      332850      111495     12.3      4.1 
  Castrillon             denormal                   89400       89400      1156224         1     1156224     1156224     1156224       1.000      0.010942       0.211       0.209      450993       54811     10.6      1.3 
  CEMW                   t2em                      921632      921632      4590832         1     4590832     4590832     4590832       1.000      0.097031       0.095       0.094     3863331      303414     10.2      0.8 
  CEMW                   tmt_sym                   726713      726713      5080961         1     5080961     5080961     5080961       1.000      0.087188       0.117       0.115     3320931      308031      9.8      0.9 
  CEMW                   tmt_unsym                 917825      917825      4584801         1     4584801     4584801     4584801       1.000      0.097636       0.094       0.093     3951227      302742     10.4      0.8 
  Chen                   pkustk03                   63336       63336      3130416         1     3130416     3130416     3130416       1.000      0.008470       0.739       0.730      426927      147051     12.9      4.4 
  Chen                   pkustk04                   55590       55590      4218660         1     4218660     4218660     4218660       1.000      0.008446       0.999       0.987      528881      197980     16.0      6.0 
  Chen                   pkustk05                   37164       37164      2205144         1     2205144     2205144     2205144       1.000      0.005237       0.842       0.832      281842      103578     13.8      5.1 
  Chen                   pkustk06                   43164       43164      2571768         1     2571768     2571768     2571768       1.000      0.006095       0.844       0.834      330475      120778     13.9      5.1 
  Chen                   pkustk07                   16860       16860      2418804         1     2418804     2418804     2418804       1.000      0.002801       1.727       1.705      250474      113527     22.9     10.4 
  Chen                   pkustk08                   22209       22209      3226671         1     3226671     3226671     3226671       1.000      0.003796       1.700       1.678      369123      151419     24.9     10.2 
  Chen                   pkustk09                   33960       33960      1583640         1     1583640     1583640     1583640       1.000      0.004545       0.697       0.688      228681       74376     12.9      4.2 
  Chen                   pkustk10                   80676       80676      4308984         1     4308984     4308984     4308984       1.000      0.010760       0.801       0.792      559937      202587     13.3      4.8 
  Chen                   pkustk11                   87804       87804      5217912         1     5217912     5217912     5217912       1.000      0.012431       0.839       0.830      675716      245685     13.9      5.1 
  Chen                   pkustk12                   94653       94653      7512317         1     7512317     7512317     7512317       1.000      0.014294       1.051       1.039      935779      353159     16.8      6.3 
  Chen                   pkustk13                   94893       94893      6616827         1     6616827     6616827     6616827       1.000      0.014752       0.897       0.886      864324      311644     15.0      5.4 
  Chen                   pkustk14                  151926      151926     14836504         1    14836504    14836504    14836504       1.000      0.024138       1.229       1.215     1650579      703720     17.5      7.5 
  Cunningham             qa8fk                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.009627       0.345       0.340      692571       78125     18.4      2.1 
  Cunningham             qa8fm                      66127       66127      1660579         1     1660579     1660579     1660579       1.000      0.009633       0.345       0.341      692476       78169     18.4      2.1 
  DIMACS10               144                       144649      144649      2148786         1     2148786     2148786     2148786       1.000      0.016002       0.269       0.265     1805194      104831     28.9      1.7 
  DIMACS10               333SP                    3712815     3712815     22217266         1    22217266    22217266    22217266       1.000      0.447016       0.099       0.098    21085969     6187875     12.1      3.5 
  DIMACS10               598a                      110971      110971      1483868         1     1483868     1483868     1483868       1.000      0.011461       0.259       0.256     1517723       70890     33.9      1.6 
  DIMACS10               adaptive                 6815744     6815744     27248640         1    27248640    27248640    27248640       1.000      0.879373       0.062       0.061    36309198     3221401     10.6      0.9 
  DIMACS10               al2010                    252266      252266      1230482         1     1230482     1230482     1230482       1.000      0.013459       0.183       0.181      861554       81993     16.4      1.6 
  DIMACS10               AS365                    3799275     3799275     22736152         1    22736152    22736152    22736152       1.000      0.510012       0.089       0.088    25113581    10558904     12.6      5.3 
  DIMACS10               asia_osm                11950757    11950757     25423206         1    25423206    25423206    25423206       1.000      1.230845       0.041       0.041    46028780     3192496      9.6      0.7 
  DIMACS10               auto                      448695      448695      6629222         1     6629222     6629222     6629222       1.000      0.050913       0.260       0.257     6127015      355891     30.8      1.8 
  DIMACS10               az2010                    241666      241666      1196094         1     1196094     1196094     1196094       1.000      0.014316       0.167       0.165     1058453       78651     18.9      1.4 
  DIMACS10               belgium_osm              1441295     1441295      3099940         1     3099940     3099940     3099940       1.000      0.149311       0.042       0.041     5658846      419019      9.7      0.7 
  DIMACS10               ca2010                    710145      710145      3489366         1     3489366     3489366     3489366       1.000      0.040794       0.171       0.169     2959520      236018     18.6      1.5 
  DIMACS10               caidaRouterLevel          192244      192244      1218132         1     1218132     1218132     1218132       1.000      0.015447       0.158       0.155     1426628       70403     23.6      1.2 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744         1    85362744    85362744    85362744       1.000      0.573816       0.298       0.291    24222963     4499640     10.8      2.0 
  DIMACS10               citationCiteseer          268495      268495      2313294         1     2313294     2313294     2313294       1.000      0.025366       0.182       0.180     2884948      127831     29.1      1.3 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268         1     1628268     1628268     1628268       1.000      0.022864       0.142       0.141     1204924       92106     13.5      1.0 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352         1     1955352     1955352     1955352       1.000      0.029177       0.134       0.132     1710626      114945     15.0      1.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440         1    32073440    32073440    32073440       1.000      0.072141       0.889       0.879     5114180     1568082     18.1      5.6 
  DIMACS10               coPapersDBLP              540486      540486     30491458         1    30491458    30491458    30491458       1.000      0.092274       0.661       0.652     6722209     1605445     18.6      4.5 
  DIMACS10               delaunay_n18              262144      262144      1572792         1     1572792     1572792     1572792       1.000      0.026722       0.118       0.116     1065272       99172     10.2      1.0 
  DIMACS10               delaunay_n19              524288      524288      3145646         1     3145646     3145646     3145646       1.000      0.054686       0.115       0.114     2128452      232232     10.0      1.1 
  DIMACS10               delaunay_n20             1048576     1048576      6291372         1     6291372     6291372     6291372       1.000      0.109767       0.115       0.114     4264499      489786      9.9      1.1 
  DIMACS10               delaunay_n21             2097152     2097152     12582816         1    12582816    12582816    12582816       1.000      0.219492       0.115       0.114     8514296      987169      9.9      1.2 
  DIMACS10               delaunay_n22             4194304     4194304     25165738         1    25165738    25165738    25165738       1.000      0.437674       0.115       0.114    17049317     1979899     10.0      1.2 
  DIMACS10               delaunay_n23             8388608     8388608     50331568         1    50331568    50331568    50331568       1.000      0.876200       0.115       0.114    34064943     3959100     10.0      1.2 
  DIMACS10               delaunay_n24            16777216    16777216    100663202         1   100663202   100663202   100663202       1.000      1.747030       0.115       0.114    68193879     7926501     10.0      1.2 
  DIMACS10               europe_osm              50912018    50912018    108109320         1   108109320   108109320   108109320       1.000      5.324207       0.041       0.041   198362539    17197673      9.5      0.8 
  DIMACS10               fe_rotor                   99617       99617      1324862         1     1324862     1324862     1324862       1.000      0.012179       0.218       0.215      898442       63122     18.9      1.3 
  DIMACS10               fl2010                    484481      484481      2346294         1     2346294     2346294     2346294       1.000      0.027062       0.173       0.171     1870029      159627     17.7      1.5 
  DIMACS10               ga2010                    291086      291086      1418056         1     1418056     1418056     1418056       1.000      0.014494       0.196       0.193      733709       94754     13.0      1.7 
