
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.548562 seconds (31.8 MB/s)
csr_from_coo: 0.047984 seconds, 392257 rows, 392257 columns, 2741935 nonzeros, 4 to 9 nonzeros per row, 1 threads, 392257 to 392257 rows per thread, 2741935 to 2741935 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways, 1 L1 ways)
gemv (warmup): 0.008854 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv (warmup): 0.008746 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv (warmup): 0.008748 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.008767 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008760 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008765 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008750 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008758 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008752 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008754 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008749 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008764 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008755 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008766 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008762 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008745 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008760 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008766 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008772 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008766 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008773 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008765 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008760 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008765 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008748 seconds (0.179 Gnz/s, 0.627 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008754 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008775 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008770 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008776 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008763 seconds (0.179 Gnz/s, 0.626 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008778 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008775 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008773 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008768 seconds (0.179 Gnz/s, 0.625 Gflop/s, 4.8 to 7.0 GB/s)
gemv: 0.008869 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008869 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008869 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008870 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008871 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008870 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008874 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008863 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008872 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008856 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008852 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008865 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008876 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008873 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008873 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008857 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008864 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008867 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008868 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008848 seconds (0.177 Gnz/s, 0.620 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008858 seconds (0.177 Gnz/s, 0.619 Gflop/s, 4.8 to 6.9 GB/s)
gemv: 0.008868 seconds (0.177 Gnz/s, 0.618 Gflop/s, 4.8 to 6.9 GB/s)
