
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.630669 seconds (23.9 MB/s)
csr_from_coo: 0.035828 seconds, 343565 rows, 343565 columns, 1656568 nonzeros, 1 to 84 nonzeros per row, 1 threads, 343565 to 343565 rows per thread, 1656568 to 1656568 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways, 3 L1 ways)
gemv (warmup): 0.017704 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.6 to 2.2 GB/s)
gemv (warmup): 0.017497 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv (warmup): 0.017502 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.017528 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017521 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017509 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017523 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017536 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017529 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017518 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017533 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017515 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017548 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017533 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017524 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017527 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017530 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017530 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017539 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017529 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017524 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017524 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017552 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017543 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017520 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017547 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017564 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017560 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017562 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017550 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017561 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017546 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017537 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017534 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017556 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017559 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017560 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017545 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017544 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017553 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017546 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017557 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017553 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017555 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017562 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017552 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017545 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017571 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017552 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017559 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017548 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017550 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017541 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017530 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017555 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017565 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017562 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017558 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017564 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017547 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017547 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017542 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017572 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017562 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017553 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017551 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
gemv: 0.017551 seconds (0.047 Gnz/s, 0.189 Gflop/s, 1.6 to 2.2 GB/s)
