matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1643420,534388,46,0,0,49623
(null),1643420,534388,46,0,64,2
(null),1643420,534388,46,0,128,8
(null),1643420,534388,46,0,192,9
(null),1643420,534388,46,0,256,1313
(null),1643420,534388,46,0,2048,0
(null),1643420,534388,46,0,4096,0
(null),1643420,534388,46,0,6144,0
(null),1643420,534388,46,0,8192,0
(null),1643420,534388,46,0,10240,0
(null),1643420,534388,46,0,12288,0
(null),1643420,534388,46,0,14336,0
(null),1643420,534388,46,0,16384,0
(null),1643420,534388,46,0,18432,0
(null),1643420,534388,46,0,20480,0
(null),1643420,534388,46,0,22528,0
(null),1643420,534388,46,0,24576,0
(null),1643420,534388,46,0,26624,0
(null),1643420,534388,46,0,28672,0
(null),1643420,534388,46,0,30720,0
(null),1643420,534388,46,0,32768,0
(null),1643420,534388,46,0,18446744073709551615,0
(null),1643420,534388,42,0,0,49575
(null),1643420,534388,42,0,64,0
(null),1643420,534388,42,0,128,3
(null),1643420,534388,42,0,192,0
(null),1643420,534388,42,0,256,1330
(null),1643420,534388,42,0,2048,0
(null),1643420,534388,42,0,4096,0
(null),1643420,534388,42,0,6144,0
(null),1643420,534388,42,0,8192,0
(null),1643420,534388,42,0,10240,0
(null),1643420,534388,42,0,12288,0
(null),1643420,534388,42,0,14336,0
(null),1643420,534388,42,0,16384,0
(null),1643420,534388,42,0,18432,0
(null),1643420,534388,42,0,20480,0
(null),1643420,534388,42,0,22528,0
(null),1643420,534388,42,0,24576,0
(null),1643420,534388,42,0,26624,0
(null),1643420,534388,42,0,28672,0
(null),1643420,534388,42,0,30720,0
(null),1643420,534388,42,0,32768,0
(null),1643420,534388,42,0,18446744073709551615,0
(null),1643420,534388,32,0,0,49772
(null),1643420,534388,32,0,64,2
(null),1643420,534388,32,0,128,2
(null),1643420,534388,32,0,192,5
(null),1643420,534388,32,0,256,1322
(null),1643420,534388,32,0,2048,0
(null),1643420,534388,32,0,4096,0
(null),1643420,534388,32,0,6144,0
(null),1643420,534388,32,0,8192,0
(null),1643420,534388,32,0,10240,0
(null),1643420,534388,32,0,12288,0
(null),1643420,534388,32,0,14336,0
(null),1643420,534388,32,0,16384,0
(null),1643420,534388,32,0,18432,0
(null),1643420,534388,32,0,20480,0
(null),1643420,534388,32,0,22528,0
