matrix,nnz,nrows,cache_id,shared,mindist,count
(null),7339667,141347,21,0,0,158302
(null),7339667,141347,21,0,64,195
(null),7339667,141347,21,0,128,115
(null),7339667,141347,21,0,192,76
(null),7339667,141347,21,0,256,764
(null),7339667,141347,21,0,2048,0
(null),7339667,141347,21,0,4096,0
(null),7339667,141347,21,0,6144,0
(null),7339667,141347,21,0,8192,0
(null),7339667,141347,21,0,10240,0
(null),7339667,141347,21,0,12288,0
(null),7339667,141347,21,0,14336,0
(null),7339667,141347,21,0,16384,0
(null),7339667,141347,21,0,18432,0
(null),7339667,141347,21,0,20480,0
(null),7339667,141347,21,0,22528,0
(null),7339667,141347,21,0,24576,0
(null),7339667,141347,21,0,26624,0
(null),7339667,141347,21,0,28672,0
(null),7339667,141347,21,0,30720,0
(null),7339667,141347,21,0,32768,0
(null),7339667,141347,21,0,18446744073709551615,0
(null),7339667,141347,23,0,0,161249
(null),7339667,141347,23,0,64,67
(null),7339667,141347,23,0,128,66
(null),7339667,141347,23,0,192,44
(null),7339667,141347,23,0,256,370
(null),7339667,141347,23,0,2048,0
(null),7339667,141347,23,0,4096,0
(null),7339667,141347,23,0,6144,0
(null),7339667,141347,23,0,8192,0
(null),7339667,141347,23,0,10240,0
(null),7339667,141347,23,0,12288,0
(null),7339667,141347,23,0,14336,0
(null),7339667,141347,23,0,16384,0
(null),7339667,141347,23,0,18432,0
(null),7339667,141347,23,0,20480,0
(null),7339667,141347,23,0,22528,0
(null),7339667,141347,23,0,24576,0
(null),7339667,141347,23,0,26624,0
(null),7339667,141347,23,0,28672,0
(null),7339667,141347,23,0,30720,0
(null),7339667,141347,23,0,32768,0
(null),7339667,141347,23,0,18446744073709551615,0
(null),7339667,141347,24,0,0,157436
(null),7339667,141347,24,0,64,93
(null),7339667,141347,24,0,128,38
(null),7339667,141347,24,0,192,28
(null),7339667,141347,24,0,256,375
(null),7339667,141347,24,0,2048,0
(null),7339667,141347,24,0,4096,0
(null),7339667,141347,24,0,6144,0
(null),7339667,141347,24,0,8192,0
(null),7339667,141347,24,0,10240,0
(null),7339667,141347,24,0,12288,0
(null),7339667,141347,24,0,14336,0
(null),7339667,141347,24,0,16384,0
(null),7339667,141347,24,0,18432,0
(null),7339667,141347,24,0,20480,0
(null),7339667,141347,24,0,22528,0
(null),7339667,141347,24,0,24576,0
(null),7339667,141347,24,0,26624,0
(null),7339667,141347,24,0,28672,0
(null),7339667,141347,24,0,30720,0
