matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2624331,121192,21,0,0,57703
(null),2624331,121192,21,0,64,114
(null),2624331,121192,21,0,128,119
(null),2624331,121192,21,0,192,85
(null),2624331,121192,21,0,256,2713
(null),2624331,121192,21,0,2048,0
(null),2624331,121192,21,0,4096,0
(null),2624331,121192,21,0,6144,0
(null),2624331,121192,21,0,8192,0
(null),2624331,121192,21,0,10240,0
(null),2624331,121192,21,0,12288,0
(null),2624331,121192,21,0,14336,0
(null),2624331,121192,21,0,16384,0
(null),2624331,121192,21,0,18432,0
(null),2624331,121192,21,0,20480,0
(null),2624331,121192,21,0,22528,0
(null),2624331,121192,21,0,24576,0
(null),2624331,121192,21,0,26624,0
(null),2624331,121192,21,0,28672,0
(null),2624331,121192,21,0,30720,0
(null),2624331,121192,21,0,32768,0
(null),2624331,121192,21,0,18446744073709551615,0
(null),2624331,121192,32,0,0,50505
(null),2624331,121192,32,0,64,453
(null),2624331,121192,32,0,128,280
(null),2624331,121192,32,0,192,199
(null),2624331,121192,32,0,256,3491
(null),2624331,121192,32,0,2048,1582
(null),2624331,121192,32,0,4096,0
(null),2624331,121192,32,0,6144,0
(null),2624331,121192,32,0,8192,0
(null),2624331,121192,32,0,10240,0
(null),2624331,121192,32,0,12288,0
(null),2624331,121192,32,0,14336,0
(null),2624331,121192,32,0,16384,0
(null),2624331,121192,32,0,18432,0
(null),2624331,121192,32,0,20480,0
(null),2624331,121192,32,0,22528,0
(null),2624331,121192,32,0,24576,0
(null),2624331,121192,32,0,26624,0
(null),2624331,121192,32,0,28672,0
(null),2624331,121192,32,0,30720,0
(null),2624331,121192,32,0,32768,0
(null),2624331,121192,32,0,18446744073709551615,0
(null),2624331,121192,36,0,0,51479
(null),2624331,121192,36,0,64,416
(null),2624331,121192,36,0,128,239
(null),2624331,121192,36,0,192,194
(null),2624331,121192,36,0,256,3749
(null),2624331,121192,36,0,2048,1573
(null),2624331,121192,36,0,4096,0
(null),2624331,121192,36,0,6144,0
(null),2624331,121192,36,0,8192,0
(null),2624331,121192,36,0,10240,0
(null),2624331,121192,36,0,12288,0
(null),2624331,121192,36,0,14336,0
(null),2624331,121192,36,0,16384,0
(null),2624331,121192,36,0,18432,0
(null),2624331,121192,36,0,20480,0
(null),2624331,121192,36,0,22528,0
(null),2624331,121192,36,0,24576,0
(null),2624331,121192,36,0,26624,0
(null),2624331,121192,36,0,28672,0
(null),2624331,121192,36,0,30720,0
(null),2624331,121192,36,0,32768,0
(null),2624331,121192,36,0,18446744073709551615,0
(null),2624331,121192,43,0,0,54723
(null),2624331,121192,43,0,64,579
(null),2624331,121192,43,0,128,392
(null),2624331,121192,43,0,192,367
(null),2624331,121192,43,0,256,5423
(null),2624331,121192,43,0,2048,823
(null),2624331,121192,43,0,4096,0
(null),2624331,121192,43,0,6144,0
(null),2624331,121192,43,0,8192,0
(null),2624331,121192,43,0,10240,0
(null),2624331,121192,43,0,12288,0
(null),2624331,121192,43,0,14336,0
(null),2624331,121192,43,0,16384,0
(null),2624331,121192,43,0,18432,0
(null),2624331,121192,43,0,20480,0
(null),2624331,121192,43,0,22528,0
(null),2624331,121192,43,0,24576,0
(null),2624331,121192,43,0,26624,0
(null),2624331,121192,43,0,28672,0
(null),2624331,121192,43,0,30720,0
(null),2624331,121192,43,0,32768,0
(null),2624331,121192,43,0,18446744073709551615,0
(null),2624331,121192,34,0,0,49848
(null),2624331,121192,34,0,64,479
(null),2624331,121192,34,0,128,253
(null),2624331,121192,34,0,192,196
(null),2624331,121192,34,0,256,3776
(null),2624331,121192,34,0,2048,1744
(null),2624331,121192,34,0,4096,0
(null),2624331,121192,34,0,6144,0
(null),2624331,121192,34,0,8192,0
(null),2624331,121192,34,0,10240,0
(null),2624331,121192,34,0,12288,0
(null),2624331,121192,34,0,14336,0
(null),2624331,121192,34,0,16384,0
(null),2624331,121192,34,0,18432,0
(null),2624331,121192,34,0,20480,0
(null),2624331,121192,34,0,22528,0
(null),2624331,121192,34,0,24576,0
(null),2624331,121192,34,0,26624,0
(null),2624331,121192,34,0,28672,0
(null),2624331,121192,34,0,30720,0
(null),2624331,121192,34,0,32768,0
(null),2624331,121192,34,0,18446744073709551615,0
(null),2624331,121192,24,0,0,54765
(null),2624331,121192,24,0,64,202
(null),2624331,121192,24,0,128,136
(null),2624331,121192,24,0,192,113
(null),2624331,121192,24,0,256,3444
(null),2624331,121192,24,0,2048,0
(null),2624331,121192,24,0,4096,0
(null),2624331,121192,24,0,6144,0
(null),2624331,121192,24,0,8192,0
(null),2624331,121192,24,0,10240,0
(null),2624331,121192,24,0,12288,0
(null),2624331,121192,24,0,14336,0
(null),2624331,121192,24,0,16384,0
(null),2624331,121192,24,0,18432,0
(null),2624331,121192,24,0,20480,0
(null),2624331,121192,24,0,22528,0
(null),2624331,121192,24,0,24576,0
(null),2624331,121192,24,0,26624,0
(null),2624331,121192,24,0,28672,0
(null),2624331,121192,24,0,30720,0
(null),2624331,121192,24,0,32768,0
(null),2624331,121192,24,0,18446744073709551615,0
(null),2624331,121192,27,0,0,49762
