matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1615400,326186,12,0,0,49967
(null),1615400,326186,12,0,64,133
(null),1615400,326186,12,0,128,69
(null),1615400,326186,12,0,192,55
(null),1615400,326186,12,0,256,1233
(null),1615400,326186,12,0,2048,3077
(null),1615400,326186,12,0,4096,0
(null),1615400,326186,12,0,6144,0
(null),1615400,326186,12,0,8192,0
(null),1615400,326186,12,0,10240,0
(null),1615400,326186,12,0,12288,0
(null),1615400,326186,12,0,14336,0
(null),1615400,326186,12,0,16384,0
(null),1615400,326186,12,0,18432,0
(null),1615400,326186,12,0,20480,0
(null),1615400,326186,12,0,22528,0
(null),1615400,326186,12,0,24576,0
(null),1615400,326186,12,0,26624,0
(null),1615400,326186,12,0,28672,0
(null),1615400,326186,12,0,30720,0
(null),1615400,326186,12,0,32768,0
(null),1615400,326186,12,0,18446744073709551615,0
(null),1615400,326186,28,0,0,53672
(null),1615400,326186,28,0,64,306
(null),1615400,326186,28,0,128,153
(null),1615400,326186,28,0,192,112
(null),1615400,326186,28,0,256,1741
(null),1615400,326186,28,0,2048,3755
(null),1615400,326186,28,0,4096,0
(null),1615400,326186,28,0,6144,0
(null),1615400,326186,28,0,8192,0
(null),1615400,326186,28,0,10240,0
(null),1615400,326186,28,0,12288,0
(null),1615400,326186,28,0,14336,0
(null),1615400,326186,28,0,16384,0
(null),1615400,326186,28,0,18432,0
(null),1615400,326186,28,0,20480,0
(null),1615400,326186,28,0,22528,0
(null),1615400,326186,28,0,24576,0
(null),1615400,326186,28,0,26624,0
(null),1615400,326186,28,0,28672,0
(null),1615400,326186,28,0,30720,0
(null),1615400,326186,28,0,32768,0
(null),1615400,326186,28,0,18446744073709551615,0
(null),1615400,326186,35,0,0,24129
(null),1615400,326186,35,0,64,0
(null),1615400,326186,35,0,128,0
(null),1615400,326186,35,0,192,0
(null),1615400,326186,35,0,256,642
(null),1615400,326186,35,0,2048,0
(null),1615400,326186,35,0,4096,0
(null),1615400,326186,35,0,6144,0
(null),1615400,326186,35,0,8192,0
(null),1615400,326186,35,0,10240,0
(null),1615400,326186,35,0,12288,0
(null),1615400,326186,35,0,14336,0
(null),1615400,326186,35,0,16384,0
(null),1615400,326186,35,0,18432,0
(null),1615400,326186,35,0,20480,0
(null),1615400,326186,35,0,22528,0
(null),1615400,326186,35,0,24576,0
(null),1615400,326186,35,0,26624,0
(null),1615400,326186,35,0,28672,0
(null),1615400,326186,35,0,30720,0
(null),1615400,326186,35,0,32768,0
(null),1615400,326186,35,0,18446744073709551615,0
(null),1615400,326186,29,0,0,56384
(null),1615400,326186,29,0,64,569
(null),1615400,326186,29,0,128,289
(null),1615400,326186,29,0,192,173
(null),1615400,326186,29,0,256,2396
(null),1615400,326186,29,0,2048,4102
(null),1615400,326186,29,0,4096,0
(null),1615400,326186,29,0,6144,0
(null),1615400,326186,29,0,8192,0
(null),1615400,326186,29,0,10240,0
(null),1615400,326186,29,0,12288,0
(null),1615400,326186,29,0,14336,0
(null),1615400,326186,29,0,16384,0
(null),1615400,326186,29,0,18432,0
