matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2006126,303813,19,0,0,20458
(null),2006126,303813,19,0,64,15
(null),2006126,303813,19,0,128,1
(null),2006126,303813,19,0,192,1
(null),2006126,303813,19,0,256,673
(null),2006126,303813,19,0,2048,0
(null),2006126,303813,19,0,4096,0
(null),2006126,303813,19,0,6144,0
(null),2006126,303813,19,0,8192,0
(null),2006126,303813,19,0,10240,0
(null),2006126,303813,19,0,12288,0
(null),2006126,303813,19,0,14336,0
(null),2006126,303813,19,0,16384,0
(null),2006126,303813,19,0,18432,0
(null),2006126,303813,19,0,20480,0
(null),2006126,303813,19,0,22528,0
(null),2006126,303813,19,0,24576,0
(null),2006126,303813,19,0,26624,0
(null),2006126,303813,19,0,28672,0
(null),2006126,303813,19,0,30720,0
(null),2006126,303813,19,0,32768,0
(null),2006126,303813,19,0,18446744073709551615,0
(null),2006126,303813,12,0,0,25727
(null),2006126,303813,12,0,64,1
(null),2006126,303813,12,0,128,1
(null),2006126,303813,12,0,192,1
(null),2006126,303813,12,0,256,909
(null),2006126,303813,12,0,2048,0
(null),2006126,303813,12,0,4096,0
(null),2006126,303813,12,0,6144,0
(null),2006126,303813,12,0,8192,0
(null),2006126,303813,12,0,10240,0
(null),2006126,303813,12,0,12288,0
(null),2006126,303813,12,0,14336,0
(null),2006126,303813,12,0,16384,0
(null),2006126,303813,12,0,18432,0
(null),2006126,303813,12,0,20480,0
(null),2006126,303813,12,0,22528,0
(null),2006126,303813,12,0,24576,0
(null),2006126,303813,12,0,26624,0
(null),2006126,303813,12,0,28672,0
(null),2006126,303813,12,0,30720,0
(null),2006126,303813,12,0,32768,0
(null),2006126,303813,12,0,18446744073709551615,0
(null),2006126,303813,23,0,0,24517
(null),2006126,303813,23,0,64,6
(null),2006126,303813,23,0,128,1
(null),2006126,303813,23,0,192,0
(null),2006126,303813,23,0,256,827
(null),2006126,303813,23,0,2048,0
(null),2006126,303813,23,0,4096,0
(null),2006126,303813,23,0,6144,0
(null),2006126,303813,23,0,8192,0
(null),2006126,303813,23,0,10240,0
(null),2006126,303813,23,0,12288,0
(null),2006126,303813,23,0,14336,0
(null),2006126,303813,23,0,16384,0
(null),2006126,303813,23,0,18432,0
(null),2006126,303813,23,0,20480,0
(null),2006126,303813,23,0,22528,0
(null),2006126,303813,23,0,24576,0
(null),2006126,303813,23,0,26624,0
(null),2006126,303813,23,0,28672,0
(null),2006126,303813,23,0,30720,0
(null),2006126,303813,23,0,32768,0
(null),2006126,303813,23,0,18446744073709551615,0
(null),2006126,303813,21,0,0,24446
(null),2006126,303813,21,0,64,12
(null),2006126,303813,21,0,128,3
(null),2006126,303813,21,0,192,0
(null),2006126,303813,21,0,256,1101
(null),2006126,303813,21,0,2048,0
(null),2006126,303813,21,0,4096,0
(null),2006126,303813,21,0,6144,0
(null),2006126,303813,21,0,8192,0
(null),2006126,303813,21,0,10240,0
(null),2006126,303813,21,0,12288,0
(null),2006126,303813,21,0,14336,0
(null),2006126,303813,21,0,16384,0
(null),2006126,303813,21,0,18432,0
(null),2006126,303813,21,0,20480,0
(null),2006126,303813,21,0,22528,0
(null),2006126,303813,21,0,24576,0
(null),2006126,303813,21,0,26624,0
(null),2006126,303813,21,0,28672,0
(null),2006126,303813,21,0,30720,0
(null),2006126,303813,21,0,32768,0
(null),2006126,303813,21,0,18446744073709551615,0
(null),2006126,303813,26,0,0,86643
(null),2006126,303813,26,0,64,3
(null),2006126,303813,26,0,128,2
(null),2006126,303813,26,0,192,0
(null),2006126,303813,26,0,256,310
(null),2006126,303813,26,0,2048,8
(null),2006126,303813,26,0,4096,4735
(null),2006126,303813,26,0,6144,0
(null),2006126,303813,26,0,8192,0
(null),2006126,303813,26,0,10240,0
(null),2006126,303813,26,0,12288,0
(null),2006126,303813,26,0,14336,0
(null),2006126,303813,26,0,16384,0
(null),2006126,303813,26,0,18432,0
(null),2006126,303813,26,0,20480,0
(null),2006126,303813,26,0,22528,0
(null),2006126,303813,26,0,24576,0
(null),2006126,303813,26,0,26624,0
(null),2006126,303813,26,0,28672,0
(null),2006126,303813,26,0,30720,0
(null),2006126,303813,26,0,32768,0
(null),2006126,303813,26,0,18446744073709551615,0
(null),2006126,303813,39,0,0,24523
(null),2006126,303813,39,0,64,0
(null),2006126,303813,39,0,128,0
(null),2006126,303813,39,0,192,0
(null),2006126,303813,39,0,256,794
(null),2006126,303813,39,0,2048,0
(null),2006126,303813,39,0,4096,0
(null),2006126,303813,39,0,6144,0
(null),2006126,303813,39,0,8192,0
(null),2006126,303813,39,0,10240,0
(null),2006126,303813,39,0,12288,0
(null),2006126,303813,39,0,14336,0
(null),2006126,303813,39,0,16384,0
(null),2006126,303813,39,0,18432,0
(null),2006126,303813,39,0,20480,0
(null),2006126,303813,39,0,22528,0
(null),2006126,303813,39,0,24576,0
(null),2006126,303813,39,0,26624,0
(null),2006126,303813,39,0,28672,0
(null),2006126,303813,39,0,30720,0
(null),2006126,303813,39,0,32768,0
(null),2006126,303813,39,0,18446744073709551615,0
(null),2006126,303813,29,0,0,70386
(null),2006126,303813,29,0,64,5
(null),2006126,303813,29,0,128,1
(null),2006126,303813,29,0,192,1
(null),2006126,303813,29,0,256,1030
(null),2006126,303813,29,0,2048,0
(null),2006126,303813,29,0,4096,0
(null),2006126,303813,29,0,6144,0
(null),2006126,303813,29,0,8192,0
(null),2006126,303813,29,0,10240,0
(null),2006126,303813,29,0,12288,0
(null),2006126,303813,29,0,14336,0
(null),2006126,303813,29,0,16384,0
(null),2006126,303813,29,0,18432,0
(null),2006126,303813,29,0,20480,0
(null),2006126,303813,29,0,22528,0
(null),2006126,303813,29,0,24576,0
(null),2006126,303813,29,0,26624,0
(null),2006126,303813,29,0,28672,0
(null),2006126,303813,29,0,30720,0
(null),2006126,303813,29,0,32768,0
(null),2006126,303813,29,0,18446744073709551615,0
(null),2006126,303813,27,0,0,73237
(null),2006126,303813,27,0,64,9
(null),2006126,303813,27,0,128,1
(null),2006126,303813,27,0,192,1
(null),2006126,303813,27,0,256,1033
(null),2006126,303813,27,0,2048,0
(null),2006126,303813,27,0,4096,0
(null),2006126,303813,27,0,6144,0
(null),2006126,303813,27,0,8192,0
(null),2006126,303813,27,0,10240,0
(null),2006126,303813,27,0,12288,0
(null),2006126,303813,27,0,14336,0
(null),2006126,303813,27,0,16384,0
(null),2006126,303813,27,0,18432,0
(null),2006126,303813,27,0,20480,0
(null),2006126,303813,27,0,22528,0
(null),2006126,303813,27,0,24576,0
(null),2006126,303813,27,0,26624,0
(null),2006126,303813,27,0,28672,0
(null),2006126,303813,27,0,30720,0
(null),2006126,303813,27,0,32768,0
(null),2006126,303813,27,0,18446744073709551615,0
(null),2006126,303813,24,0,0,26095
(null),2006126,303813,24,0,64,4
(null),2006126,303813,24,0,128,1
(null),2006126,303813,24,0,192,1
(null),2006126,303813,24,0,256,832
(null),2006126,303813,24,0,2048,0
(null),2006126,303813,24,0,4096,0
(null),2006126,303813,24,0,6144,0
(null),2006126,303813,24,0,8192,0
