matrix,nnz,nrows,cache_id,shared,mindist,count
(null),26621990,2987012,46,0,0,536567
(null),26621990,2987012,46,0,64,948
(null),26621990,2987012,46,0,128,286
(null),26621990,2987012,46,0,192,145
(null),26621990,2987012,46,0,256,415
(null),26621990,2987012,46,0,2048,51
(null),26621990,2987012,46,0,4096,82
(null),26621990,2987012,46,0,6144,7391
(null),26621990,2987012,46,0,8192,0
(null),26621990,2987012,46,0,10240,0
(null),26621990,2987012,46,0,12288,0
(null),26621990,2987012,46,0,14336,0
(null),26621990,2987012,46,0,16384,0
(null),26621990,2987012,46,0,18432,0
(null),26621990,2987012,46,0,20480,0
(null),26621990,2987012,46,0,22528,0
(null),26621990,2987012,46,0,24576,0
(null),26621990,2987012,46,0,26624,0
(null),26621990,2987012,46,0,28672,0
(null),26621990,2987012,46,0,30720,0
(null),26621990,2987012,46,0,32768,0
(null),26621990,2987012,46,0,18446744073709551615,0
(null),26621990,2987012,29,0,0,533043
(null),26621990,2987012,29,0,64,622
(null),26621990,2987012,29,0,128,234
(null),26621990,2987012,29,0,192,86
(null),26621990,2987012,29,0,256,252
(null),26621990,2987012,29,0,2048,31
(null),26621990,2987012,29,0,4096,138
(null),26621990,2987012,29,0,6144,6185
(null),26621990,2987012,29,0,8192,0
(null),26621990,2987012,29,0,10240,0
(null),26621990,2987012,29,0,12288,0
(null),26621990,2987012,29,0,14336,0
(null),26621990,2987012,29,0,16384,0
(null),26621990,2987012,29,0,18432,0
(null),26621990,2987012,29,0,20480,0
(null),26621990,2987012,29,0,22528,0
(null),26621990,2987012,29,0,24576,0
(null),26621990,2987012,29,0,26624,0
(null),26621990,2987012,29,0,28672,0
(null),26621990,2987012,29,0,30720,0
(null),26621990,2987012,29,0,32768,0
(null),26621990,2987012,29,0,18446744073709551615,0
(null),26621990,2987012,28,0,0,533991
(null),26621990,2987012,28,0,64,514
(null),26621990,2987012,28,0,128,226
(null),26621990,2987012,28,0,192,97
(null),26621990,2987012,28,0,256,312
(null),26621990,2987012,28,0,2048,14
(null),26621990,2987012,28,0,4096,149
(null),26621990,2987012,28,0,6144,6108
