matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5514242,1447360,29,0,0,114929
(null),5514242,1447360,29,0,64,0
(null),5514242,1447360,29,0,128,8
(null),5514242,1447360,29,0,192,812
(null),5514242,1447360,29,0,256,59
(null),5514242,1447360,29,0,2048,5
(null),5514242,1447360,29,0,4096,4800
(null),5514242,1447360,29,0,6144,0
(null),5514242,1447360,29,0,8192,0
(null),5514242,1447360,29,0,10240,0
(null),5514242,1447360,29,0,12288,0
(null),5514242,1447360,29,0,14336,0
(null),5514242,1447360,29,0,16384,0
(null),5514242,1447360,29,0,18432,0
(null),5514242,1447360,29,0,20480,0
(null),5514242,1447360,29,0,22528,0
(null),5514242,1447360,29,0,24576,0
(null),5514242,1447360,29,0,26624,0
(null),5514242,1447360,29,0,28672,0
(null),5514242,1447360,29,0,30720,0
(null),5514242,1447360,29,0,32768,0
(null),5514242,1447360,29,0,18446744073709551615,0
(null),5514242,1447360,38,0,0,114932
(null),5514242,1447360,38,0,64,0
(null),5514242,1447360,38,0,128,0
(null),5514242,1447360,38,0,192,22
(null),5514242,1447360,38,0,256,687
(null),5514242,1447360,38,0,2048,4
(null),5514242,1447360,38,0,4096,4968
(null),5514242,1447360,38,0,6144,0
(null),5514242,1447360,38,0,8192,0
(null),5514242,1447360,38,0,10240,0
(null),5514242,1447360,38,0,12288,0
(null),5514242,1447360,38,0,14336,0
(null),5514242,1447360,38,0,16384,0
(null),5514242,1447360,38,0,18432,0
(null),5514242,1447360,38,0,20480,0
(null),5514242,1447360,38,0,22528,0
(null),5514242,1447360,38,0,24576,0
(null),5514242,1447360,38,0,26624,0
(null),5514242,1447360,38,0,28672,0
(null),5514242,1447360,38,0,30720,0
(null),5514242,1447360,38,0,32768,0
(null),5514242,1447360,38,0,18446744073709551615,0
(null),5514242,1447360,25,0,0,219273
(null),5514242,1447360,25,0,64,0
(null),5514242,1447360,25,0,128,46
(null),5514242,1447360,25,0,192,3697
(null),5514242,1447360,25,0,256,0
(null),5514242,1447360,25,0,2048,0
(null),5514242,1447360,25,0,4096,0
(null),5514242,1447360,25,0,6144,2170
(null),5514242,1447360,25,0,8192,2170
(null),5514242,1447360,25,0,10240,0
(null),5514242,1447360,25,0,12288,20
(null),5514242,1447360,25,0,14336,12569
(null),5514242,1447360,25,0,16384,0
(null),5514242,1447360,25,0,18432,0
(null),5514242,1447360,25,0,20480,0
(null),5514242,1447360,25,0,22528,0
(null),5514242,1447360,25,0,24576,0
(null),5514242,1447360,25,0,26624,0
(null),5514242,1447360,25,0,28672,0
(null),5514242,1447360,25,0,30720,0
(null),5514242,1447360,25,0,32768,0
(null),5514242,1447360,25,0,18446744073709551615,0
(null),5514242,1447360,27,0,0,207287
(null),5514242,1447360,27,0,64,1958
(null),5514242,1447360,27,0,128,13
(null),5514242,1447360,27,0,192,2558
(null),5514242,1447360,27,0,256,1837
(null),5514242,1447360,27,0,2048,142
(null),5514242,1447360,27,0,4096,162
(null),5514242,1447360,27,0,6144,175
(null),5514242,1447360,27,0,8192,145
(null),5514242,1447360,27,0,10240,104
(null),5514242,1447360,27,0,12288,12851
(null),5514242,1447360,27,0,14336,0
(null),5514242,1447360,27,0,16384,0
(null),5514242,1447360,27,0,18432,0
(null),5514242,1447360,27,0,20480,0
(null),5514242,1447360,27,0,22528,0
(null),5514242,1447360,27,0,24576,0
(null),5514242,1447360,27,0,26624,0
(null),5514242,1447360,27,0,28672,0
(null),5514242,1447360,27,0,30720,0
(null),5514242,1447360,27,0,32768,0
(null),5514242,1447360,27,0,18446744073709551615,0
(null),5514242,1447360,43,0,0,114270
