matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1853104,14000,37,0,0,5517
(null),1853104,14000,37,0,64,5966
(null),1853104,14000,37,0,128,5342
(null),1853104,14000,37,0,192,5519
(null),1853104,14000,37,0,256,16343
(null),1853104,14000,37,0,2048,0
(null),1853104,14000,37,0,4096,0
(null),1853104,14000,37,0,6144,0
(null),1853104,14000,37,0,8192,0
(null),1853104,14000,37,0,10240,0
(null),1853104,14000,37,0,12288,0
(null),1853104,14000,37,0,14336,0
(null),1853104,14000,37,0,16384,0
(null),1853104,14000,37,0,18432,0
(null),1853104,14000,37,0,20480,0
(null),1853104,14000,37,0,22528,0
(null),1853104,14000,37,0,24576,0
(null),1853104,14000,37,0,26624,0
(null),1853104,14000,37,0,28672,0
(null),1853104,14000,37,0,30720,0
(null),1853104,14000,37,0,32768,0
(null),1853104,14000,37,0,18446744073709551615,0
(null),1853104,14000,38,0,0,5684
(null),1853104,14000,38,0,64,5698
(null),1853104,14000,38,0,128,5831
(null),1853104,14000,38,0,192,5993
(null),1853104,14000,38,0,256,16378
(null),1853104,14000,38,0,2048,0
(null),1853104,14000,38,0,4096,0
(null),1853104,14000,38,0,6144,0
(null),1853104,14000,38,0,8192,0
(null),1853104,14000,38,0,10240,0
(null),1853104,14000,38,0,12288,0
(null),1853104,14000,38,0,14336,0
(null),1853104,14000,38,0,16384,0
(null),1853104,14000,38,0,18432,0
(null),1853104,14000,38,0,20480,0
(null),1853104,14000,38,0,22528,0
(null),1853104,14000,38,0,24576,0
(null),1853104,14000,38,0,26624,0
(null),1853104,14000,38,0,28672,0
(null),1853104,14000,38,0,30720,0
(null),1853104,14000,38,0,32768,0
(null),1853104,14000,38,0,18446744073709551615,0
(null),1853104,14000,25,0,0,5564
(null),1853104,14000,25,0,64,5870
(null),1853104,14000,25,0,128,5426
(null),1853104,14000,25,0,192,5775
(null),1853104,14000,25,0,256,16404
(null),1853104,14000,25,0,2048,0
(null),1853104,14000,25,0,4096,0
(null),1853104,14000,25,0,6144,0
(null),1853104,14000,25,0,8192,0
(null),1853104,14000,25,0,10240,0
(null),1853104,14000,25,0,12288,0
(null),1853104,14000,25,0,14336,0
(null),1853104,14000,25,0,16384,0
(null),1853104,14000,25,0,18432,0
(null),1853104,14000,25,0,20480,0
(null),1853104,14000,25,0,22528,0
(null),1853104,14000,25,0,24576,0
(null),1853104,14000,25,0,26624,0
(null),1853104,14000,25,0,28672,0
(null),1853104,14000,25,0,30720,0
(null),1853104,14000,25,0,32768,0
(null),1853104,14000,25,0,18446744073709551615,0
(null),1853104,14000,33,0,0,5613
(null),1853104,14000,33,0,64,5917
(null),1853104,14000,33,0,128,5753
(null),1853104,14000,33,0,192,5786
(null),1853104,14000,33,0,256,16340
(null),1853104,14000,33,0,2048,0
(null),1853104,14000,33,0,4096,0
(null),1853104,14000,33,0,6144,0
(null),1853104,14000,33,0,8192,0
(null),1853104,14000,33,0,10240,0
(null),1853104,14000,33,0,12288,0
(null),1853104,14000,33,0,14336,0
(null),1853104,14000,33,0,16384,0
(null),1853104,14000,33,0,18432,0
(null),1853104,14000,33,0,20480,0
(null),1853104,14000,33,0,22528,0
(null),1853104,14000,33,0,24576,0
(null),1853104,14000,33,0,26624,0
(null),1853104,14000,33,0,28672,0
(null),1853104,14000,33,0,30720,0
(null),1853104,14000,33,0,32768,0
(null),1853104,14000,33,0,18446744073709551615,0
(null),1853104,14000,20,0,0,5534
(null),1853104,14000,20,0,64,5625
(null),1853104,14000,20,0,128,5645
(null),1853104,14000,20,0,192,6068
(null),1853104,14000,20,0,256,16227
(null),1853104,14000,20,0,2048,0
(null),1853104,14000,20,0,4096,0
(null),1853104,14000,20,0,6144,0
(null),1853104,14000,20,0,8192,0
(null),1853104,14000,20,0,10240,0
(null),1853104,14000,20,0,12288,0
(null),1853104,14000,20,0,14336,0
(null),1853104,14000,20,0,16384,0
(null),1853104,14000,20,0,18432,0
(null),1853104,14000,20,0,20480,0
(null),1853104,14000,20,0,22528,0
(null),1853104,14000,20,0,24576,0
(null),1853104,14000,20,0,26624,0
(null),1853104,14000,20,0,28672,0
(null),1853104,14000,20,0,30720,0
(null),1853104,14000,20,0,32768,0
(null),1853104,14000,20,0,18446744073709551615,0
(null),1853104,14000,19,0,0,5799
(null),1853104,14000,19,0,64,5315
(null),1853104,14000,19,0,128,6353
(null),1853104,14000,19,0,192,6173
