matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5959282,659033,32,0,0,150053
(null),5959282,659033,32,0,64,472
(null),5959282,659033,32,0,128,1072
(null),5959282,659033,32,0,192,168
(null),5959282,659033,32,0,256,1638
(null),5959282,659033,32,0,2048,0
(null),5959282,659033,32,0,4096,0
(null),5959282,659033,32,0,6144,0
(null),5959282,659033,32,0,8192,0
(null),5959282,659033,32,0,10240,0
(null),5959282,659033,32,0,12288,0
(null),5959282,659033,32,0,14336,0
(null),5959282,659033,32,0,16384,0
(null),5959282,659033,32,0,18432,0
(null),5959282,659033,32,0,20480,0
(null),5959282,659033,32,0,22528,0
(null),5959282,659033,32,0,24576,0
(null),5959282,659033,32,0,26624,0
(null),5959282,659033,32,0,28672,0
(null),5959282,659033,32,0,30720,0
(null),5959282,659033,32,0,32768,0
(null),5959282,659033,32,0,18446744073709551615,0
(null),5959282,659033,19,0,0,145358
(null),5959282,659033,19,0,64,633
(null),5959282,659033,19,0,128,692
(null),5959282,659033,19,0,192,76
(null),5959282,659033,19,0,256,1589
(null),5959282,659033,19,0,2048,0
(null),5959282,659033,19,0,4096,0
(null),5959282,659033,19,0,6144,0
(null),5959282,659033,19,0,8192,0
(null),5959282,659033,19,0,10240,0
(null),5959282,659033,19,0,12288,0
(null),5959282,659033,19,0,14336,0
(null),5959282,659033,19,0,16384,0
(null),5959282,659033,19,0,18432,0
(null),5959282,659033,19,0,20480,0
(null),5959282,659033,19,0,22528,0
(null),5959282,659033,19,0,24576,0
(null),5959282,659033,19,0,26624,0
(null),5959282,659033,19,0,28672,0
(null),5959282,659033,19,0,30720,0
(null),5959282,659033,19,0,32768,0
(null),5959282,659033,19,0,18446744073709551615,0
(null),5959282,659033,22,0,0,150038
(null),5959282,659033,22,0,64,466
(null),5959282,659033,22,0,128,1059
(null),5959282,659033,22,0,192,168
(null),5959282,659033,22,0,256,1658
(null),5959282,659033,22,0,2048,0
(null),5959282,659033,22,0,4096,0
(null),5959282,659033,22,0,6144,0
(null),5959282,659033,22,0,8192,0
(null),5959282,659033,22,0,10240,0
(null),5959282,659033,22,0,12288,0
(null),5959282,659033,22,0,14336,0
(null),5959282,659033,22,0,16384,0
(null),5959282,659033,22,0,18432,0
(null),5959282,659033,22,0,20480,0
(null),5959282,659033,22,0,22528,0
(null),5959282,659033,22,0,24576,0
(null),5959282,659033,22,0,26624,0
(null),5959282,659033,22,0,28672,0
(null),5959282,659033,22,0,30720,0
(null),5959282,659033,22,0,32768,0
(null),5959282,659033,22,0,18446744073709551615,0
(null),5959282,659033,13,0,0,148567
(null),5959282,659033,13,0,64,512
(null),5959282,659033,13,0,128,938
(null),5959282,659033,13,0,192,140
(null),5959282,659033,13,0,256,1642
(null),5959282,659033,13,0,2048,0
(null),5959282,659033,13,0,4096,0
(null),5959282,659033,13,0,6144,0
(null),5959282,659033,13,0,8192,0
(null),5959282,659033,13,0,10240,0
(null),5959282,659033,13,0,12288,0
(null),5959282,659033,13,0,14336,0
(null),5959282,659033,13,0,16384,0
(null),5959282,659033,13,0,18432,0
(null),5959282,659033,13,0,20480,0
(null),5959282,659033,13,0,22528,0
(null),5959282,659033,13,0,24576,0
(null),5959282,659033,13,0,26624,0
(null),5959282,659033,13,0,28672,0
(null),5959282,659033,13,0,30720,0
(null),5959282,659033,13,0,32768,0
(null),5959282,659033,13,0,18446744073709551615,0
(null),5959282,659033,29,0,0,150074
(null),5959282,659033,29,0,64,471
(null),5959282,659033,29,0,128,1070
(null),5959282,659033,29,0,192,167
(null),5959282,659033,29,0,256,1651
(null),5959282,659033,29,0,2048,0
(null),5959282,659033,29,0,4096,0
(null),5959282,659033,29,0,6144,0
(null),5959282,659033,29,0,8192,0
(null),5959282,659033,29,0,10240,0
(null),5959282,659033,29,0,12288,0
(null),5959282,659033,29,0,14336,0
(null),5959282,659033,29,0,16384,0
(null),5959282,659033,29,0,18432,0
(null),5959282,659033,29,0,20480,0
(null),5959282,659033,29,0,22528,0
(null),5959282,659033,29,0,24576,0
(null),5959282,659033,29,0,26624,0
(null),5959282,659033,29,0,28672,0
(null),5959282,659033,29,0,30720,0
(null),5959282,659033,29,0,32768,0
(null),5959282,659033,29,0,18446744073709551615,0
(null),5959282,659033,33,0,0,150052
(null),5959282,659033,33,0,64,472
(null),5959282,659033,33,0,128,1073
(null),5959282,659033,33,0,192,167
(null),5959282,659033,33,0,256,1638
(null),5959282,659033,33,0,2048,0
(null),5959282,659033,33,0,4096,0
(null),5959282,659033,33,0,6144,0
(null),5959282,659033,33,0,8192,0
(null),5959282,659033,33,0,10240,0
(null),5959282,659033,33,0,12288,0
(null),5959282,659033,33,0,14336,0
(null),5959282,659033,33,0,16384,0
(null),5959282,659033,33,0,18432,0
(null),5959282,659033,33,0,20480,0
(null),5959282,659033,33,0,22528,0
(null),5959282,659033,33,0,24576,0
(null),5959282,659033,33,0,26624,0
(null),5959282,659033,33,0,28672,0
(null),5959282,659033,33,0,30720,0
(null),5959282,659033,33,0,32768,0
(null),5959282,659033,33,0,18446744073709551615,0
(null),5959282,659033,14,0,0,149998
(null),5959282,659033,14,0,64,462
(null),5959282,659033,14,0,128,1034
(null),5959282,659033,14,0,192,190
(null),5959282,659033,14,0,256,1678
(null),5959282,659033,14,0,2048,0
(null),5959282,659033,14,0,4096,0
(null),5959282,659033,14,0,6144,0
(null),5959282,659033,14,0,8192,0
(null),5959282,659033,14,0,10240,0
(null),5959282,659033,14,0,12288,0
(null),5959282,659033,14,0,14336,0
(null),5959282,659033,14,0,16384,0
(null),5959282,659033,14,0,18432,0
(null),5959282,659033,14,0,20480,0
(null),5959282,659033,14,0,22528,0
(null),5959282,659033,14,0,24576,0
(null),5959282,659033,14,0,26624,0
(null),5959282,659033,14,0,28672,0
(null),5959282,659033,14,0,30720,0
(null),5959282,659033,14,0,32768,0
(null),5959282,659033,14,0,18446744073709551615,0
(null),5959282,659033,24,0,0,150046
(null),5959282,659033,24,0,64,467
(null),5959282,659033,24,0,128,1060
(null),5959282,659033,24,0,192,168
(null),5959282,659033,24,0,256,1656
(null),5959282,659033,24,0,2048,0
(null),5959282,659033,24,0,4096,0
(null),5959282,659033,24,0,6144,0
(null),5959282,659033,24,0,8192,0
(null),5959282,659033,24,0,10240,0
(null),5959282,659033,24,0,12288,0
(null),5959282,659033,24,0,14336,0
(null),5959282,659033,24,0,16384,0
(null),5959282,659033,24,0,18432,0
(null),5959282,659033,24,0,20480,0
(null),5959282,659033,24,0,22528,0
(null),5959282,659033,24,0,24576,0
(null),5959282,659033,24,0,26624,0
(null),5959282,659033,24,0,28672,0
(null),5959282,659033,24,0,30720,0
(null),5959282,659033,24,0,32768,0
(null),5959282,659033,24,0,18446744073709551615,0
(null),5959282,659033,39,0,0,150048
(null),5959282,659033,39,0,64,477
(null),5959282,659033,39,0,128,1103
(null),5959282,659033,39,0,192,169
(null),5959282,659033,39,0,256,1607
(null),5959282,659033,39,0,2048,0
(null),5959282,659033,39,0,4096,0
