matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1418056,291086,29,0,0,39934
(null),1418056,291086,29,0,64,836
(null),1418056,291086,29,0,128,64
(null),1418056,291086,29,0,192,21
(null),1418056,291086,29,0,256,1028
(null),1418056,291086,29,0,2048,0
(null),1418056,291086,29,0,4096,0
(null),1418056,291086,29,0,6144,0
(null),1418056,291086,29,0,8192,0
(null),1418056,291086,29,0,10240,0
(null),1418056,291086,29,0,12288,0
(null),1418056,291086,29,0,14336,0
(null),1418056,291086,29,0,16384,0
(null),1418056,291086,29,0,18432,0
(null),1418056,291086,29,0,20480,0
(null),1418056,291086,29,0,22528,0
(null),1418056,291086,29,0,24576,0
(null),1418056,291086,29,0,26624,0
(null),1418056,291086,29,0,28672,0
(null),1418056,291086,29,0,30720,0
(null),1418056,291086,29,0,32768,0
(null),1418056,291086,29,0,18446744073709551615,0
(null),1418056,291086,44,0,0,38276
(null),1418056,291086,44,0,64,2800
(null),1418056,291086,44,0,128,52
(null),1418056,291086,44,0,192,27
(null),1418056,291086,44,0,256,914
(null),1418056,291086,44,0,2048,0
(null),1418056,291086,44,0,4096,0
(null),1418056,291086,44,0,6144,0
(null),1418056,291086,44,0,8192,0
(null),1418056,291086,44,0,10240,0
(null),1418056,291086,44,0,12288,0
(null),1418056,291086,44,0,14336,0
(null),1418056,291086,44,0,16384,0
(null),1418056,291086,44,0,18432,0
(null),1418056,291086,44,0,20480,0
(null),1418056,291086,44,0,22528,0
(null),1418056,291086,44,0,24576,0
(null),1418056,291086,44,0,26624,0
(null),1418056,291086,44,0,28672,0
(null),1418056,291086,44,0,30720,0
(null),1418056,291086,44,0,32768,0
(null),1418056,291086,44,0,18446744073709551615,0
(null),1418056,291086,34,0,0,39780
(null),1418056,291086,34,0,64,714
(null),1418056,291086,34,0,128,101
(null),1418056,291086,34,0,192,2
(null),1418056,291086,34,0,256,1117
(null),1418056,291086,34,0,2048,0
(null),1418056,291086,34,0,4096,0
(null),1418056,291086,34,0,6144,0
(null),1418056,291086,34,0,8192,0
(null),1418056,291086,34,0,10240,0
(null),1418056,291086,34,0,12288,0
(null),1418056,291086,34,0,14336,0
(null),1418056,291086,34,0,16384,0
(null),1418056,291086,34,0,18432,0
(null),1418056,291086,34,0,20480,0
(null),1418056,291086,34,0,22528,0
(null),1418056,291086,34,0,24576,0
(null),1418056,291086,34,0,26624,0
(null),1418056,291086,34,0,28672,0
(null),1418056,291086,34,0,30720,0
(null),1418056,291086,34,0,32768,0
(null),1418056,291086,34,0,18446744073709551615,0
(null),1418056,291086,20,0,0,28103
(null),1418056,291086,20,0,64,2922
(null),1418056,291086,20,0,128,1865
(null),1418056,291086,20,0,192,1825
(null),1418056,291086,20,0,256,6873
(null),1418056,291086,20,0,2048,0
(null),1418056,291086,20,0,4096,0
(null),1418056,291086,20,0,6144,0
(null),1418056,291086,20,0,8192,0
(null),1418056,291086,20,0,10240,0
(null),1418056,291086,20,0,12288,0
(null),1418056,291086,20,0,14336,0
(null),1418056,291086,20,0,16384,0
(null),1418056,291086,20,0,18432,0
(null),1418056,291086,20,0,20480,0
(null),1418056,291086,20,0,22528,0
(null),1418056,291086,20,0,24576,0
(null),1418056,291086,20,0,26624,0
(null),1418056,291086,20,0,28672,0
(null),1418056,291086,20,0,30720,0
(null),1418056,291086,20,0,32768,0
(null),1418056,291086,20,0,18446744073709551615,0
(null),1418056,291086,25,0,0,31990
(null),1418056,291086,25,0,64,4607
(null),1418056,291086,25,0,128,2557
(null),1418056,291086,25,0,192,889
(null),1418056,291086,25,0,256,1193
(null),1418056,291086,25,0,2048,0
(null),1418056,291086,25,0,4096,0
(null),1418056,291086,25,0,6144,0
(null),1418056,291086,25,0,8192,0
(null),1418056,291086,25,0,10240,0
(null),1418056,291086,25,0,12288,0
(null),1418056,291086,25,0,14336,0
(null),1418056,291086,25,0,16384,0
(null),1418056,291086,25,0,18432,0
(null),1418056,291086,25,0,20480,0
(null),1418056,291086,25,0,22528,0
(null),1418056,291086,25,0,24576,0
(null),1418056,291086,25,0,26624,0
(null),1418056,291086,25,0,28672,0
(null),1418056,291086,25,0,30720,0
(null),1418056,291086,25,0,32768,0
(null),1418056,291086,25,0,18446744073709551615,0
(null),1418056,291086,19,0,0,35501
(null),1418056,291086,19,0,64,4681
(null),1418056,291086,19,0,128,114
(null),1418056,291086,19,0,192,30
(null),1418056,291086,19,0,256,871
(null),1418056,291086,19,0,2048,0
(null),1418056,291086,19,0,4096,0
(null),1418056,291086,19,0,6144,0
(null),1418056,291086,19,0,8192,0
(null),1418056,291086,19,0,10240,0
(null),1418056,291086,19,0,12288,0
(null),1418056,291086,19,0,14336,0
(null),1418056,291086,19,0,16384,0
(null),1418056,291086,19,0,18432,0
(null),1418056,291086,19,0,20480,0
(null),1418056,291086,19,0,22528,0
(null),1418056,291086,19,0,24576,0
(null),1418056,291086,19,0,26624,0
(null),1418056,291086,19,0,28672,0
(null),1418056,291086,19,0,30720,0
(null),1418056,291086,19,0,32768,0
(null),1418056,291086,19,0,18446744073709551615,0
(null),1418056,291086,28,0,0,32421
(null),1418056,291086,28,0,64,6272
(null),1418056,291086,28,0,128,2378
(null),1418056,291086,28,0,192,56
(null),1418056,291086,28,0,256,901
(null),1418056,291086,28,0,2048,0
(null),1418056,291086,28,0,4096,0
(null),1418056,291086,28,0,6144,0
(null),1418056,291086,28,0,8192,0
(null),1418056,291086,28,0,10240,0
(null),1418056,291086,28,0,12288,0
(null),1418056,291086,28,0,14336,0
(null),1418056,291086,28,0,16384,0
(null),1418056,291086,28,0,18432,0
(null),1418056,291086,28,0,20480,0
(null),1418056,291086,28,0,22528,0
(null),1418056,291086,28,0,24576,0
(null),1418056,291086,28,0,26624,0
(null),1418056,291086,28,0,28672,0
(null),1418056,291086,28,0,30720,0
(null),1418056,291086,28,0,32768,0
(null),1418056,291086,28,0,18446744073709551615,0
(null),1418056,291086,35,0,0,34403
(null),1418056,291086,35,0,64,5671
(null),1418056,291086,35,0,128,929
(null),1418056,291086,35,0,192,32
(null),1418056,291086,35,0,256,812
(null),1418056,291086,35,0,2048,0
