matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3489366,710145,28,0,0,60294
(null),3489366,710145,28,0,64,4956
(null),3489366,710145,28,0,128,3717
(null),3489366,710145,28,0,192,3739
(null),3489366,710145,28,0,256,31325
(null),3489366,710145,28,0,2048,0
(null),3489366,710145,28,0,4096,0
(null),3489366,710145,28,0,6144,0
(null),3489366,710145,28,0,8192,0
(null),3489366,710145,28,0,10240,0
(null),3489366,710145,28,0,12288,0
(null),3489366,710145,28,0,14336,0
(null),3489366,710145,28,0,16384,0
(null),3489366,710145,28,0,18432,0
(null),3489366,710145,28,0,20480,0
(null),3489366,710145,28,0,22528,0
(null),3489366,710145,28,0,24576,0
(null),3489366,710145,28,0,26624,0
(null),3489366,710145,28,0,28672,0
(null),3489366,710145,28,0,30720,0
(null),3489366,710145,28,0,32768,0
(null),3489366,710145,28,0,18446744073709551615,0
(null),3489366,710145,36,0,0,62743
(null),3489366,710145,36,0,64,5898
(null),3489366,710145,36,0,128,5653
(null),3489366,710145,36,0,192,8847
(null),3489366,710145,36,0,256,16202
(null),3489366,710145,36,0,2048,0
(null),3489366,710145,36,0,4096,0
(null),3489366,710145,36,0,6144,0
(null),3489366,710145,36,0,8192,0
(null),3489366,710145,36,0,10240,0
(null),3489366,710145,36,0,12288,0
(null),3489366,710145,36,0,14336,0
(null),3489366,710145,36,0,16384,0
(null),3489366,710145,36,0,18432,0
(null),3489366,710145,36,0,20480,0
(null),3489366,710145,36,0,22528,0
(null),3489366,710145,36,0,24576,0
(null),3489366,710145,36,0,26624,0
(null),3489366,710145,36,0,28672,0
(null),3489366,710145,36,0,30720,0
(null),3489366,710145,36,0,32768,0
(null),3489366,710145,36,0,18446744073709551615,0
(null),3489366,710145,3,0,0,64126
(null),3489366,710145,3,0,64,7218
(null),3489366,710145,3,0,128,3829
(null),3489366,710145,3,0,192,2235
(null),3489366,710145,3,0,256,25549
(null),3489366,710145,3,0,2048,0
(null),3489366,710145,3,0,4096,0
(null),3489366,710145,3,0,6144,0
(null),3489366,710145,3,0,8192,0
(null),3489366,710145,3,0,10240,0
(null),3489366,710145,3,0,12288,0
(null),3489366,710145,3,0,14336,0
(null),3489366,710145,3,0,16384,0
(null),3489366,710145,3,0,18432,0
(null),3489366,710145,3,0,20480,0
(null),3489366,710145,3,0,22528,0
(null),3489366,710145,3,0,24576,0
(null),3489366,710145,3,0,26624,0
(null),3489366,710145,3,0,28672,0
(null),3489366,710145,3,0,30720,0
(null),3489366,710145,3,0,32768,0
(null),3489366,710145,3,0,18446744073709551615,0
(null),3489366,710145,44,0,0,72996
(null),3489366,710145,44,0,64,12233
(null),3489366,710145,44,0,128,7981
(null),3489366,710145,44,0,192,4781
(null),3489366,710145,44,0,256,4917
(null),3489366,710145,44,0,2048,0
(null),3489366,710145,44,0,4096,0
(null),3489366,710145,44,0,6144,0
(null),3489366,710145,44,0,8192,0
(null),3489366,710145,44,0,10240,0
(null),3489366,710145,44,0,12288,0
(null),3489366,710145,44,0,14336,0
(null),3489366,710145,44,0,16384,0
(null),3489366,710145,44,0,18432,0
(null),3489366,710145,44,0,20480,0
(null),3489366,710145,44,0,22528,0
(null),3489366,710145,44,0,24576,0
(null),3489366,710145,44,0,26624,0
(null),3489366,710145,44,0,28672,0
(null),3489366,710145,44,0,30720,0
(null),3489366,710145,44,0,32768,0
(null),3489366,710145,44,0,18446744073709551615,0
(null),3489366,710145,6,0,0,68549
(null),3489366,710145,6,0,64,6700
(null),3489366,710145,6,0,128,9510
(null),3489366,710145,6,0,192,7554
(null),3489366,710145,6,0,256,9099
(null),3489366,710145,6,0,2048,0
(null),3489366,710145,6,0,4096,0
(null),3489366,710145,6,0,6144,0
(null),3489366,710145,6,0,8192,0
(null),3489366,710145,6,0,10240,0
(null),3489366,710145,6,0,12288,0
(null),3489366,710145,6,0,14336,0
(null),3489366,710145,6,0,16384,0
(null),3489366,710145,6,0,18432,0
(null),3489366,710145,6,0,20480,0
(null),3489366,710145,6,0,22528,0
(null),3489366,710145,6,0,24576,0
(null),3489366,710145,6,0,26624,0
(null),3489366,710145,6,0,28672,0
(null),3489366,710145,6,0,30720,0
(null),3489366,710145,6,0,32768,0
(null),3489366,710145,6,0,18446744073709551615,0
(null),3489366,710145,37,0,0,62362
(null),3489366,710145,37,0,64,7294
(null),3489366,710145,37,0,128,6057
(null),3489366,710145,37,0,192,10264
(null),3489366,710145,37,0,256,15045
(null),3489366,710145,37,0,2048,1502
(null),3489366,710145,37,0,4096,0
(null),3489366,710145,37,0,6144,0
(null),3489366,710145,37,0,8192,0
(null),3489366,710145,37,0,10240,0
(null),3489366,710145,37,0,12288,0
(null),3489366,710145,37,0,14336,0
(null),3489366,710145,37,0,16384,0
(null),3489366,710145,37,0,18432,0
(null),3489366,710145,37,0,20480,0
(null),3489366,710145,37,0,22528,0
(null),3489366,710145,37,0,24576,0
(null),3489366,710145,37,0,26624,0
(null),3489366,710145,37,0,28672,0
(null),3489366,710145,37,0,30720,0
(null),3489366,710145,37,0,32768,0
(null),3489366,710145,37,0,18446744073709551615,0
(null),3489366,710145,45,0,0,70489
(null),3489366,710145,45,0,64,8220
(null),3489366,710145,45,0,128,3277
(null),3489366,710145,45,0,192,4198
(null),3489366,710145,45,0,256,15713
(null),3489366,710145,45,0,2048,0
(null),3489366,710145,45,0,4096,0
(null),3489366,710145,45,0,6144,0
(null),3489366,710145,45,0,8192,0
(null),3489366,710145,45,0,10240,0
(null),3489366,710145,45,0,12288,0
(null),3489366,710145,45,0,14336,0
(null),3489366,710145,45,0,16384,0
(null),3489366,710145,45,0,18432,0
(null),3489366,710145,45,0,20480,0
(null),3489366,710145,45,0,22528,0
(null),3489366,710145,45,0,24576,0
(null),3489366,710145,45,0,26624,0
(null),3489366,710145,45,0,28672,0
(null),3489366,710145,45,0,30720,0
(null),3489366,710145,45,0,32768,0
(null),3489366,710145,45,0,18446744073709551615,0
(null),3489366,710145,27,0,0,66818
(null),3489366,710145,27,0,64,2942
(null),3489366,710145,27,0,128,1134
(null),3489366,710145,27,0,192,1278
(null),3489366,710145,27,0,256,28821
(null),3489366,710145,27,0,2048,1580
(null),3489366,710145,27,0,4096,0
(null),3489366,710145,27,0,6144,0
(null),3489366,710145,27,0,8192,0
(null),3489366,710145,27,0,10240,0
(null),3489366,710145,27,0,12288,0
(null),3489366,710145,27,0,14336,0
(null),3489366,710145,27,0,16384,0
(null),3489366,710145,27,0,18432,0
(null),3489366,710145,27,0,20480,0
(null),3489366,710145,27,0,22528,0
(null),3489366,710145,27,0,24576,0
(null),3489366,710145,27,0,26624,0
(null),3489366,710145,27,0,28672,0
(null),3489366,710145,27,0,30720,0
(null),3489366,710145,27,0,32768,0
(null),3489366,710145,27,0,18446744073709551615,0
(null),3489366,710145,42,0,0,67639
(null),3489366,710145,42,0,64,7747
(null),3489366,710145,42,0,128,7574
(null),3489366,710145,42,0,192,7567
(null),3489366,710145,42,0,256,11798
(null),3489366,710145,42,0,2048,0
(null),3489366,710145,42,0,4096,0
(null),3489366,710145,42,0,6144,0
(null),3489366,710145,42,0,8192,0
(null),3489366,710145,42,0,10240,0
(null),3489366,710145,42,0,12288,0
(null),3489366,710145,42,0,14336,0
(null),3489366,710145,42,0,16384,0
(null),3489366,710145,42,0,18432,0
(null),3489366,710145,42,0,20480,0
(null),3489366,710145,42,0,22528,0
(null),3489366,710145,42,0,24576,0
(null),3489366,710145,42,0,26624,0
(null),3489366,710145,42,0,28672,0
(null),3489366,710145,42,0,30720,0
(null),3489366,710145,42,0,32768,0
(null),3489366,710145,42,0,18446744073709551615,0
(null),3489366,710145,46,0,0,68651
(null),3489366,710145,46,0,64,10265
(null),3489366,710145,46,0,128,5694
(null),3489366,710145,46,0,192,4337
(null),3489366,710145,46,0,256,11718
(null),3489366,710145,46,0,2048,1194
(null),3489366,710145,46,0,4096,0
(null),3489366,710145,46,0,6144,0
(null),3489366,710145,46,0,8192,0
(null),3489366,710145,46,0,10240,0
(null),3489366,710145,46,0,12288,0
(null),3489366,710145,46,0,14336,0
(null),3489366,710145,46,0,16384,0
(null),3489366,710145,46,0,18432,0
(null),3489366,710145,46,0,20480,0
(null),3489366,710145,46,0,22528,0
(null),3489366,710145,46,0,24576,0
(null),3489366,710145,46,0,26624,0
(null),3489366,710145,46,0,28672,0
(null),3489366,710145,46,0,30720,0
(null),3489366,710145,46,0,32768,0
(null),3489366,710145,46,0,18446744073709551615,0
(null),3489366,710145,47,0,0,72007
(null),3489366,710145,47,0,64,9954
(null),3489366,710145,47,0,128,1519
(null),3489366,710145,47,0,192,2968
(null),3489366,710145,47,0,256,16171
(null),3489366,710145,47,0,2048,0
(null),3489366,710145,47,0,4096,0
(null),3489366,710145,47,0,6144,0
(null),3489366,710145,47,0,8192,0
(null),3489366,710145,47,0,10240,0
(null),3489366,710145,47,0,12288,0
(null),3489366,710145,47,0,14336,0
(null),3489366,710145,47,0,16384,0
(null),3489366,710145,47,0,18432,0
(null),3489366,710145,47,0,20480,0
(null),3489366,710145,47,0,22528,0
(null),3489366,710145,47,0,24576,0
(null),3489366,710145,47,0,26624,0
(null),3489366,710145,47,0,28672,0
(null),3489366,710145,47,0,30720,0
(null),3489366,710145,47,0,32768,0
(null),3489366,710145,47,0,18446744073709551615,0
(null),3489366,710145,43,0,0,63596
(null),3489366,710145,43,0,64,8099
(null),3489366,710145,43,0,128,7950
(null),3489366,710145,43,0,192,9925
(null),3489366,710145,43,0,256,13078
(null),3489366,710145,43,0,2048,0
(null),3489366,710145,43,0,4096,0
(null),3489366,710145,43,0,6144,0
(null),3489366,710145,43,0,8192,0
(null),3489366,710145,43,0,10240,0
(null),3489366,710145,43,0,12288,0
(null),3489366,710145,43,0,14336,0
