matrix,nnz,nrows,cache_id,shared,mindist,count
(null),21005389,1465137,0,0,0,489290
(null),21005389,1465137,0,0,64,2183
(null),21005389,1465137,0,0,128,1006
(null),21005389,1465137,0,0,192,554
(null),21005389,1465137,0,0,256,1075
(null),21005389,1465137,0,0,2048,2992
(null),21005389,1465137,0,0,4096,0
(null),21005389,1465137,0,0,6144,0
(null),21005389,1465137,0,0,8192,0
(null),21005389,1465137,0,0,10240,0
(null),21005389,1465137,0,0,12288,0
(null),21005389,1465137,0,0,14336,0
(null),21005389,1465137,0,0,16384,0
(null),21005389,1465137,0,0,18432,0
(null),21005389,1465137,0,0,20480,0
(null),21005389,1465137,0,0,22528,0
(null),21005389,1465137,0,0,24576,0
(null),21005389,1465137,0,0,26624,0
(null),21005389,1465137,0,0,28672,0
(null),21005389,1465137,0,0,30720,0
(null),21005389,1465137,0,0,32768,0
(null),21005389,1465137,0,0,18446744073709551615,0
(null),21005389,1465137,7,0,0,494035
(null),21005389,1465137,7,0,64,2032
(null),21005389,1465137,7,0,128,712
(null),21005389,1465137,7,0,192,502
(null),21005389,1465137,7,0,256,1875
(null),21005389,1465137,7,0,2048,4518
(null),21005389,1465137,7,0,4096,0
(null),21005389,1465137,7,0,6144,0
(null),21005389,1465137,7,0,8192,0
(null),21005389,1465137,7,0,10240,0
(null),21005389,1465137,7,0,12288,0
(null),21005389,1465137,7,0,14336,0
(null),21005389,1465137,7,0,16384,0
(null),21005389,1465137,7,0,18432,0
(null),21005389,1465137,7,0,20480,0
(null),21005389,1465137,7,0,22528,0
(null),21005389,1465137,7,0,24576,0
(null),21005389,1465137,7,0,26624,0
(null),21005389,1465137,7,0,28672,0
(null),21005389,1465137,7,0,30720,0
(null),21005389,1465137,7,0,32768,0
(null),21005389,1465137,7,0,18446744073709551615,0
(null),21005389,1465137,11,0,0,493647
(null),21005389,1465137,11,0,64,2132
(null),21005389,1465137,11,0,128,844
(null),21005389,1465137,11,0,192,428
(null),21005389,1465137,11,0,256,2172
(null),21005389,1465137,11,0,2048,1145
