matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2441727,88343,29,0,0,57981
(null),2441727,88343,29,0,64,35
(null),2441727,88343,29,0,128,9
(null),2441727,88343,29,0,192,68
(null),2441727,88343,29,0,256,205
(null),2441727,88343,29,0,2048,0
(null),2441727,88343,29,0,4096,0
(null),2441727,88343,29,0,6144,0
(null),2441727,88343,29,0,8192,0
(null),2441727,88343,29,0,10240,0
(null),2441727,88343,29,0,12288,0
(null),2441727,88343,29,0,14336,0
(null),2441727,88343,29,0,16384,0
(null),2441727,88343,29,0,18432,0
(null),2441727,88343,29,0,20480,0
(null),2441727,88343,29,0,22528,0
(null),2441727,88343,29,0,24576,0
(null),2441727,88343,29,0,26624,0
(null),2441727,88343,29,0,28672,0
(null),2441727,88343,29,0,30720,0
(null),2441727,88343,29,0,32768,0
(null),2441727,88343,29,0,18446744073709551615,0
(null),2441727,88343,27,0,0,26450
(null),2441727,88343,27,0,64,3
(null),2441727,88343,27,0,128,27
(null),2441727,88343,27,0,192,214
(null),2441727,88343,27,0,256,0
(null),2441727,88343,27,0,2048,0
(null),2441727,88343,27,0,4096,0
(null),2441727,88343,27,0,6144,0
(null),2441727,88343,27,0,8192,0
(null),2441727,88343,27,0,10240,0
(null),2441727,88343,27,0,12288,0
(null),2441727,88343,27,0,14336,0
(null),2441727,88343,27,0,16384,0
(null),2441727,88343,27,0,18432,0
(null),2441727,88343,27,0,20480,0
(null),2441727,88343,27,0,22528,0
(null),2441727,88343,27,0,24576,0
(null),2441727,88343,27,0,26624,0
(null),2441727,88343,27,0,28672,0
(null),2441727,88343,27,0,30720,0
(null),2441727,88343,27,0,32768,0
(null),2441727,88343,27,0,18446744073709551615,0
(null),2441727,88343,5,0,0,29256
(null),2441727,88343,5,0,64,4
(null),2441727,88343,5,0,128,22
(null),2441727,88343,5,0,192,17
(null),2441727,88343,5,0,256,240
(null),2441727,88343,5,0,2048,0
(null),2441727,88343,5,0,4096,0
(null),2441727,88343,5,0,6144,0
(null),2441727,88343,5,0,8192,0
(null),2441727,88343,5,0,10240,0
(null),2441727,88343,5,0,12288,0
(null),2441727,88343,5,0,14336,0
(null),2441727,88343,5,0,16384,0
(null),2441727,88343,5,0,18432,0
(null),2441727,88343,5,0,20480,0
(null),2441727,88343,5,0,22528,0
(null),2441727,88343,5,0,24576,0
(null),2441727,88343,5,0,26624,0
(null),2441727,88343,5,0,28672,0
(null),2441727,88343,5,0,30720,0
(null),2441727,88343,5,0,32768,0
(null),2441727,88343,5,0,18446744073709551615,0
(null),2441727,88343,35,0,0,92703
(null),2441727,88343,35,0,64,41
(null),2441727,88343,35,0,128,0
(null),2441727,88343,35,0,192,1
(null),2441727,88343,35,0,256,348
(null),2441727,88343,35,0,2048,0
(null),2441727,88343,35,0,4096,0
(null),2441727,88343,35,0,6144,0
(null),2441727,88343,35,0,8192,0
(null),2441727,88343,35,0,10240,0
(null),2441727,88343,35,0,12288,0
(null),2441727,88343,35,0,14336,0
(null),2441727,88343,35,0,16384,0
(null),2441727,88343,35,0,18432,0
(null),2441727,88343,35,0,20480,0
(null),2441727,88343,35,0,22528,0
(null),2441727,88343,35,0,24576,0
(null),2441727,88343,35,0,26624,0
(null),2441727,88343,35,0,28672,0
(null),2441727,88343,35,0,30720,0
(null),2441727,88343,35,0,32768,0
(null),2441727,88343,35,0,18446744073709551615,0
(null),2441727,88343,32,0,0,87285
(null),2441727,88343,32,0,64,51
(null),2441727,88343,32,0,128,0
(null),2441727,88343,32,0,192,4
(null),2441727,88343,32,0,256,340
(null),2441727,88343,32,0,2048,0
(null),2441727,88343,32,0,4096,0
(null),2441727,88343,32,0,6144,0
(null),2441727,88343,32,0,8192,0
(null),2441727,88343,32,0,10240,0
(null),2441727,88343,32,0,12288,0
(null),2441727,88343,32,0,14336,0
(null),2441727,88343,32,0,16384,0
(null),2441727,88343,32,0,18432,0
(null),2441727,88343,32,0,20480,0
(null),2441727,88343,32,0,22528,0
(null),2441727,88343,32,0,24576,0
(null),2441727,88343,32,0,26624,0
(null),2441727,88343,32,0,28672,0
(null),2441727,88343,32,0,30720,0
(null),2441727,88343,32,0,32768,0
(null),2441727,88343,32,0,18446744073709551615,0
(null),2441727,88343,33,0,0,94856
(null),2441727,88343,33,0,64,130
(null),2441727,88343,33,0,128,0
(null),2441727,88343,33,0,192,3
(null),2441727,88343,33,0,256,340
(null),2441727,88343,33,0,2048,0
(null),2441727,88343,33,0,4096,0
(null),2441727,88343,33,0,6144,0
(null),2441727,88343,33,0,8192,0
(null),2441727,88343,33,0,10240,0
(null),2441727,88343,33,0,12288,0
(null),2441727,88343,33,0,14336,0
(null),2441727,88343,33,0,16384,0
(null),2441727,88343,33,0,18432,0
(null),2441727,88343,33,0,20480,0
(null),2441727,88343,33,0,22528,0
(null),2441727,88343,33,0,24576,0
(null),2441727,88343,33,0,26624,0
(null),2441727,88343,33,0,28672,0
(null),2441727,88343,33,0,30720,0
(null),2441727,88343,33,0,32768,0
(null),2441727,88343,33,0,18446744073709551615,0
(null),2441727,88343,24,0,0,26269
(null),2441727,88343,24,0,64,1
(null),2441727,88343,24,0,128,25
(null),2441727,88343,24,0,192,215
(null),2441727,88343,24,0,256,0
(null),2441727,88343,24,0,2048,0
(null),2441727,88343,24,0,4096,0
(null),2441727,88343,24,0,6144,0
(null),2441727,88343,24,0,8192,0
(null),2441727,88343,24,0,10240,0
(null),2441727,88343,24,0,12288,0
(null),2441727,88343,24,0,14336,0
(null),2441727,88343,24,0,16384,0
(null),2441727,88343,24,0,18432,0
(null),2441727,88343,24,0,20480,0
(null),2441727,88343,24,0,22528,0
(null),2441727,88343,24,0,24576,0
(null),2441727,88343,24,0,26624,0
(null),2441727,88343,24,0,28672,0
(null),2441727,88343,24,0,30720,0
(null),2441727,88343,24,0,32768,0
(null),2441727,88343,24,0,18446744073709551615,0
(null),2441727,88343,34,0,0,93481
(null),2441727,88343,34,0,64,44
(null),2441727,88343,34,0,128,1
(null),2441727,88343,34,0,192,129
(null),2441727,88343,34,0,256,165
(null),2441727,88343,34,0,2048,0
(null),2441727,88343,34,0,4096,0
(null),2441727,88343,34,0,6144,0
(null),2441727,88343,34,0,8192,0
(null),2441727,88343,34,0,10240,0
(null),2441727,88343,34,0,12288,0
(null),2441727,88343,34,0,14336,0
(null),2441727,88343,34,0,16384,0
(null),2441727,88343,34,0,18432,0
(null),2441727,88343,34,0,20480,0
(null),2441727,88343,34,0,22528,0
(null),2441727,88343,34,0,24576,0
(null),2441727,88343,34,0,26624,0
(null),2441727,88343,34,0,28672,0
(null),2441727,88343,34,0,30720,0
(null),2441727,88343,34,0,32768,0
(null),2441727,88343,34,0,18446744073709551615,0
(null),2441727,88343,14,0,0,31400
(null),2441727,88343,14,0,64,9
(null),2441727,88343,14,0,128,35
(null),2441727,88343,14,0,192,189
(null),2441727,88343,14,0,256,0
(null),2441727,88343,14,0,2048,0
(null),2441727,88343,14,0,4096,0
(null),2441727,88343,14,0,6144,0
(null),2441727,88343,14,0,8192,0
(null),2441727,88343,14,0,10240,0
(null),2441727,88343,14,0,12288,0
(null),2441727,88343,14,0,14336,0
(null),2441727,88343,14,0,16384,0
(null),2441727,88343,14,0,18432,0
(null),2441727,88343,14,0,20480,0
(null),2441727,88343,14,0,22528,0
(null),2441727,88343,14,0,24576,0
(null),2441727,88343,14,0,26624,0
(null),2441727,88343,14,0,28672,0
(null),2441727,88343,14,0,30720,0
(null),2441727,88343,14,0,32768,0
(null),2441727,88343,14,0,18446744073709551615,0
(null),2441727,88343,31,0,0,88857
(null),2441727,88343,31,0,64,19
(null),2441727,88343,31,0,128,0
(null),2441727,88343,31,0,192,2
(null),2441727,88343,31,0,256,338
(null),2441727,88343,31,0,2048,0
(null),2441727,88343,31,0,4096,0
(null),2441727,88343,31,0,6144,0
(null),2441727,88343,31,0,8192,0
(null),2441727,88343,31,0,10240,0
(null),2441727,88343,31,0,12288,0
(null),2441727,88343,31,0,14336,0
(null),2441727,88343,31,0,16384,0
(null),2441727,88343,31,0,18432,0
(null),2441727,88343,31,0,20480,0
(null),2441727,88343,31,0,22528,0
(null),2441727,88343,31,0,24576,0
(null),2441727,88343,31,0,26624,0
(null),2441727,88343,31,0,28672,0
(null),2441727,88343,31,0,30720,0
(null),2441727,88343,31,0,32768,0
(null),2441727,88343,31,0,18446744073709551615,0
(null),2441727,88343,26,0,0,30994
(null),2441727,88343,26,0,64,4
(null),2441727,88343,26,0,128,46
(null),2441727,88343,26,0,192,178
(null),2441727,88343,26,0,256,0
(null),2441727,88343,26,0,2048,0
(null),2441727,88343,26,0,4096,0
(null),2441727,88343,26,0,6144,0
(null),2441727,88343,26,0,8192,0
(null),2441727,88343,26,0,10240,0
(null),2441727,88343,26,0,12288,0
(null),2441727,88343,26,0,14336,0
(null),2441727,88343,26,0,16384,0
(null),2441727,88343,26,0,18432,0
(null),2441727,88343,26,0,20480,0
(null),2441727,88343,26,0,22528,0
(null),2441727,88343,26,0,24576,0
(null),2441727,88343,26,0,26624,0
(null),2441727,88343,26,0,28672,0
(null),2441727,88343,26,0,30720,0
(null),2441727,88343,26,0,32768,0
(null),2441727,88343,26,0,18446744073709551615,0
(null),2441727,88343,30,0,0,87420
(null),2441727,88343,30,0,64,21
(null),2441727,88343,30,0,128,1
(null),2441727,88343,30,0,192,141
(null),2441727,88343,30,0,256,146
(null),2441727,88343,30,0,2048,0
(null),2441727,88343,30,0,4096,0
(null),2441727,88343,30,0,6144,0
(null),2441727,88343,30,0,8192,0
(null),2441727,88343,30,0,10240,0
(null),2441727,88343,30,0,12288,0
(null),2441727,88343,30,0,14336,0
(null),2441727,88343,30,0,16384,0
(null),2441727,88343,30,0,18432,0
(null),2441727,88343,30,0,20480,0
(null),2441727,88343,30,0,22528,0
(null),2441727,88343,30,0,24576,0
(null),2441727,88343,30,0,26624,0
(null),2441727,88343,30,0,28672,0
(null),2441727,88343,30,0,30720,0
(null),2441727,88343,30,0,32768,0
(null),2441727,88343,30,0,18446744073709551615,0
(null),2441727,88343,46,0,0,87881
(null),2441727,88343,46,0,64,73
(null),2441727,88343,46,0,128,0
(null),2441727,88343,46,0,192,139
(null),2441727,88343,46,0,256,157
(null),2441727,88343,46,0,2048,0
(null),2441727,88343,46,0,4096,0
(null),2441727,88343,46,0,6144,0
(null),2441727,88343,46,0,8192,0
(null),2441727,88343,46,0,10240,0
(null),2441727,88343,46,0,12288,0
(null),2441727,88343,46,0,14336,0
(null),2441727,88343,46,0,16384,0
(null),2441727,88343,46,0,18432,0
(null),2441727,88343,46,0,20480,0
(null),2441727,88343,46,0,22528,0
(null),2441727,88343,46,0,24576,0
(null),2441727,88343,46,0,26624,0
(null),2441727,88343,46,0,28672,0
(null),2441727,88343,46,0,30720,0
(null),2441727,88343,46,0,32768,0
(null),2441727,88343,46,0,18446744073709551615,0
(null),2441727,88343,28,0,0,31332
(null),2441727,88343,28,0,64,3
(null),2441727,88343,28,0,128,42
(null),2441727,88343,28,0,192,194
(null),2441727,88343,28,0,256,0
(null),2441727,88343,28,0,2048,0
(null),2441727,88343,28,0,4096,0
(null),2441727,88343,28,0,6144,0
(null),2441727,88343,28,0,8192,0
(null),2441727,88343,28,0,10240,0
(null),2441727,88343,28,0,12288,0
(null),2441727,88343,28,0,14336,0
(null),2441727,88343,28,0,16384,0
(null),2441727,88343,28,0,18432,0
(null),2441727,88343,28,0,20480,0
(null),2441727,88343,28,0,22528,0
(null),2441727,88343,28,0,24576,0
(null),2441727,88343,28,0,26624,0
(null),2441727,88343,28,0,28672,0
(null),2441727,88343,28,0,30720,0
(null),2441727,88343,28,0,32768,0
(null),2441727,88343,28,0,18446744073709551615,0
(null),2441727,88343,36,0,0,85073
(null),2441727,88343,36,0,64,65
(null),2441727,88343,36,0,128,1
(null),2441727,88343,36,0,192,2
(null),2441727,88343,36,0,256,331
(null),2441727,88343,36,0,2048,0
(null),2441727,88343,36,0,4096,0
(null),2441727,88343,36,0,6144,0
(null),2441727,88343,36,0,8192,0
(null),2441727,88343,36,0,10240,0
(null),2441727,88343,36,0,12288,0
(null),2441727,88343,36,0,14336,0
(null),2441727,88343,36,0,16384,0
(null),2441727,88343,36,0,18432,0
(null),2441727,88343,36,0,20480,0
(null),2441727,88343,36,0,22528,0
(null),2441727,88343,36,0,24576,0
(null),2441727,88343,36,0,26624,0
(null),2441727,88343,36,0,28672,0
(null),2441727,88343,36,0,30720,0
(null),2441727,88343,36,0,32768,0
(null),2441727,88343,36,0,18446744073709551615,0
(null),2441727,88343,43,0,0,92075
(null),2441727,88343,43,0,64,22
(null),2441727,88343,43,0,128,2
(null),2441727,88343,43,0,192,141
(null),2441727,88343,43,0,256,145
(null),2441727,88343,43,0,2048,0
(null),2441727,88343,43,0,4096,0
(null),2441727,88343,43,0,6144,0
(null),2441727,88343,43,0,8192,0
(null),2441727,88343,43,0,10240,0
(null),2441727,88343,43,0,12288,0
(null),2441727,88343,43,0,14336,0
(null),2441727,88343,43,0,16384,0
(null),2441727,88343,43,0,18432,0
(null),2441727,88343,43,0,20480,0
(null),2441727,88343,43,0,22528,0
(null),2441727,88343,43,0,24576,0
(null),2441727,88343,43,0,26624,0
(null),2441727,88343,43,0,28672,0
(null),2441727,88343,43,0,30720,0
(null),2441727,88343,43,0,32768,0
(null),2441727,88343,43,0,18446744073709551615,0
(null),2441727,88343,39,0,0,85541
(null),2441727,88343,39,0,64,61
(null),2441727,88343,39,0,128,0
(null),2441727,88343,39,0,192,3
(null),2441727,88343,39,0,256,336
(null),2441727,88343,39,0,2048,0
(null),2441727,88343,39,0,4096,0
(null),2441727,88343,39,0,6144,0
(null),2441727,88343,39,0,8192,0
(null),2441727,88343,39,0,10240,0
(null),2441727,88343,39,0,12288,0
(null),2441727,88343,39,0,14336,0
(null),2441727,88343,39,0,16384,0
(null),2441727,88343,39,0,18432,0
(null),2441727,88343,39,0,20480,0
(null),2441727,88343,39,0,22528,0
(null),2441727,88343,39,0,24576,0
(null),2441727,88343,39,0,26624,0
(null),2441727,88343,39,0,28672,0
(null),2441727,88343,39,0,30720,0
(null),2441727,88343,39,0,32768,0
(null),2441727,88343,39,0,18446744073709551615,0
(null),2441727,88343,25,0,0,28875
(null),2441727,88343,25,0,64,2
(null),2441727,88343,25,0,128,31
(null),2441727,88343,25,0,192,206
(null),2441727,88343,25,0,256,0
(null),2441727,88343,25,0,2048,0
(null),2441727,88343,25,0,4096,0
(null),2441727,88343,25,0,6144,0
(null),2441727,88343,25,0,8192,0
(null),2441727,88343,25,0,10240,0
(null),2441727,88343,25,0,12288,0
(null),2441727,88343,25,0,14336,0
(null),2441727,88343,25,0,16384,0
(null),2441727,88343,25,0,18432,0
(null),2441727,88343,25,0,20480,0
(null),2441727,88343,25,0,22528,0
(null),2441727,88343,25,0,24576,0
(null),2441727,88343,25,0,26624,0
(null),2441727,88343,25,0,28672,0
(null),2441727,88343,25,0,30720,0
(null),2441727,88343,25,0,32768,0
(null),2441727,88343,25,0,18446744073709551615,0
(null),2441727,88343,42,0,0,86569
(null),2441727,88343,42,0,64,33
(null),2441727,88343,42,0,128,0
(null),2441727,88343,42,0,192,3
(null),2441727,88343,42,0,256,337
(null),2441727,88343,42,0,2048,0
(null),2441727,88343,42,0,4096,0
(null),2441727,88343,42,0,6144,0
(null),2441727,88343,42,0,8192,0
(null),2441727,88343,42,0,10240,0
(null),2441727,88343,42,0,12288,0
(null),2441727,88343,42,0,14336,0
(null),2441727,88343,42,0,16384,0
(null),2441727,88343,42,0,18432,0
(null),2441727,88343,42,0,20480,0
(null),2441727,88343,42,0,22528,0
(null),2441727,88343,42,0,24576,0
(null),2441727,88343,42,0,26624,0
(null),2441727,88343,42,0,28672,0
(null),2441727,88343,42,0,30720,0
(null),2441727,88343,42,0,32768,0
(null),2441727,88343,42,0,18446744073709551615,0
(null),2441727,88343,45,0,0,85810
(null),2441727,88343,45,0,64,40
(null),2441727,88343,45,0,128,0
(null),2441727,88343,45,0,192,3
(null),2441727,88343,45,0,256,334
(null),2441727,88343,45,0,2048,0
(null),2441727,88343,45,0,4096,0
(null),2441727,88343,45,0,6144,0
(null),2441727,88343,45,0,8192,0
(null),2441727,88343,45,0,10240,0
(null),2441727,88343,45,0,12288,0
(null),2441727,88343,45,0,14336,0
(null),2441727,88343,45,0,16384,0
(null),2441727,88343,45,0,18432,0
(null),2441727,88343,45,0,20480,0
(null),2441727,88343,45,0,22528,0
(null),2441727,88343,45,0,24576,0
(null),2441727,88343,45,0,26624,0
(null),2441727,88343,45,0,28672,0
(null),2441727,88343,45,0,30720,0
(null),2441727,88343,45,0,32768,0
(null),2441727,88343,45,0,18446744073709551615,0
(null),2441727,88343,38,0,0,87858
(null),2441727,88343,38,0,64,59
(null),2441727,88343,38,0,128,2
(null),2441727,88343,38,0,192,113
(null),2441727,88343,38,0,256,179
(null),2441727,88343,38,0,2048,0
(null),2441727,88343,38,0,4096,0
(null),2441727,88343,38,0,6144,0
(null),2441727,88343,38,0,8192,0
(null),2441727,88343,38,0,10240,0
(null),2441727,88343,38,0,12288,0
(null),2441727,88343,38,0,14336,0
(null),2441727,88343,38,0,16384,0
(null),2441727,88343,38,0,18432,0
(null),2441727,88343,38,0,20480,0
(null),2441727,88343,38,0,22528,0
(null),2441727,88343,38,0,24576,0
(null),2441727,88343,38,0,26624,0
(null),2441727,88343,38,0,28672,0
(null),2441727,88343,38,0,30720,0
(null),2441727,88343,38,0,32768,0
(null),2441727,88343,38,0,18446744073709551615,0
(null),2441727,88343,44,0,0,92259
(null),2441727,88343,44,0,64,13
(null),2441727,88343,44,0,128,0
(null),2441727,88343,44,0,192,1
(null),2441727,88343,44,0,256,341
(null),2441727,88343,44,0,2048,0
(null),2441727,88343,44,0,4096,0
(null),2441727,88343,44,0,6144,0
(null),2441727,88343,44,0,8192,0
(null),2441727,88343,44,0,10240,0
(null),2441727,88343,44,0,12288,0
(null),2441727,88343,44,0,14336,0
(null),2441727,88343,44,0,16384,0
(null),2441727,88343,44,0,18432,0
(null),2441727,88343,44,0,20480,0
(null),2441727,88343,44,0,22528,0
(null),2441727,88343,44,0,24576,0
(null),2441727,88343,44,0,26624,0
(null),2441727,88343,44,0,28672,0
(null),2441727,88343,44,0,30720,0
(null),2441727,88343,44,0,32768,0
(null),2441727,88343,44,0,18446744073709551615,0
