matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4033156,58348,29,0,0,3515
(null),4033156,58348,29,0,64,4399
(null),4033156,58348,29,0,128,3262
(null),4033156,58348,29,0,192,3045
(null),4033156,58348,29,0,256,72532
(null),4033156,58348,29,0,2048,0
(null),4033156,58348,29,0,4096,0
(null),4033156,58348,29,0,6144,0
(null),4033156,58348,29,0,8192,0
(null),4033156,58348,29,0,10240,0
(null),4033156,58348,29,0,12288,0
(null),4033156,58348,29,0,14336,0
(null),4033156,58348,29,0,16384,0
(null),4033156,58348,29,0,18432,0
(null),4033156,58348,29,0,20480,0
(null),4033156,58348,29,0,22528,0
(null),4033156,58348,29,0,24576,0
(null),4033156,58348,29,0,26624,0
(null),4033156,58348,29,0,28672,0
(null),4033156,58348,29,0,30720,0
(null),4033156,58348,29,0,32768,0
(null),4033156,58348,29,0,18446744073709551615,0
(null),4033156,58348,45,0,0,3654
(null),4033156,58348,45,0,64,4312
(null),4033156,58348,45,0,128,3090
(null),4033156,58348,45,0,192,2968
(null),4033156,58348,45,0,256,71741
(null),4033156,58348,45,0,2048,0
(null),4033156,58348,45,0,4096,0
(null),4033156,58348,45,0,6144,0
(null),4033156,58348,45,0,8192,0
(null),4033156,58348,45,0,10240,0
(null),4033156,58348,45,0,12288,0
(null),4033156,58348,45,0,14336,0
(null),4033156,58348,45,0,16384,0
(null),4033156,58348,45,0,18432,0
(null),4033156,58348,45,0,20480,0
(null),4033156,58348,45,0,22528,0
(null),4033156,58348,45,0,24576,0
(null),4033156,58348,45,0,26624,0
(null),4033156,58348,45,0,28672,0
(null),4033156,58348,45,0,30720,0
(null),4033156,58348,45,0,32768,0
(null),4033156,58348,45,0,18446744073709551615,0
(null),4033156,58348,24,0,0,3520
(null),4033156,58348,24,0,64,4459
(null),4033156,58348,24,0,128,3135
(null),4033156,58348,24,0,192,2790
(null),4033156,58348,24,0,256,72467
(null),4033156,58348,24,0,2048,0
(null),4033156,58348,24,0,4096,0
(null),4033156,58348,24,0,6144,0
(null),4033156,58348,24,0,8192,0
(null),4033156,58348,24,0,10240,0
(null),4033156,58348,24,0,12288,0
