matrix,nnz,nrows,cache_id,shared,mindist,count
(null),26837113,343791,23,0,0,513624
(null),26837113,343791,23,0,64,158
(null),26837113,343791,23,0,128,174
(null),26837113,343791,23,0,192,87
(null),26837113,343791,23,0,256,2634
(null),26837113,343791,23,0,2048,2237
(null),26837113,343791,23,0,4096,4855
(null),26837113,343791,23,0,6144,0
(null),26837113,343791,23,0,8192,0
(null),26837113,343791,23,0,10240,0
(null),26837113,343791,23,0,12288,0
(null),26837113,343791,23,0,14336,0
(null),26837113,343791,23,0,16384,0
(null),26837113,343791,23,0,18432,0
(null),26837113,343791,23,0,20480,0
(null),26837113,343791,23,0,22528,0
(null),26837113,343791,23,0,24576,0
(null),26837113,343791,23,0,26624,0
(null),26837113,343791,23,0,28672,0
(null),26837113,343791,23,0,30720,0
(null),26837113,343791,23,0,32768,0
(null),26837113,343791,23,0,18446744073709551615,0
(null),26837113,343791,16,0,0,841662
(null),26837113,343791,16,0,64,1366
(null),26837113,343791,16,0,128,874
(null),26837113,343791,16,0,192,697
(null),26837113,343791,16,0,256,12932
(null),26837113,343791,16,0,2048,7365
(null),26837113,343791,16,0,4096,3965
(null),26837113,343791,16,0,6144,4722
(null),26837113,343791,16,0,8192,0
(null),26837113,343791,16,0,10240,0
(null),26837113,343791,16,0,12288,0
(null),26837113,343791,16,0,14336,0
(null),26837113,343791,16,0,16384,0
(null),26837113,343791,16,0,18432,0
(null),26837113,343791,16,0,20480,0
(null),26837113,343791,16,0,22528,0
(null),26837113,343791,16,0,24576,0
(null),26837113,343791,16,0,26624,0
(null),26837113,343791,16,0,28672,0
(null),26837113,343791,16,0,30720,0
(null),26837113,343791,16,0,32768,0
(null),26837113,343791,16,0,18446744073709551615,0
(null),26837113,343791,14,0,0,1311406
(null),26837113,343791,14,0,64,5237
(null),26837113,343791,14,0,128,617
(null),26837113,343791,14,0,192,465
(null),26837113,343791,14,0,256,11049
(null),26837113,343791,14,0,2048,10468
(null),26837113,343791,14,0,4096,8337
