matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9323432,19242,0,0,0,196503
(null),9323432,19242,0,0,64,40
(null),9323432,19242,0,0,128,83
(null),9323432,19242,0,0,192,78024
(null),9323432,19242,0,0,256,390
(null),9323432,19242,0,0,2048,0
(null),9323432,19242,0,0,4096,0
(null),9323432,19242,0,0,6144,0
(null),9323432,19242,0,0,8192,0
(null),9323432,19242,0,0,10240,0
(null),9323432,19242,0,0,12288,0
(null),9323432,19242,0,0,14336,0
(null),9323432,19242,0,0,16384,0
(null),9323432,19242,0,0,18432,0
(null),9323432,19242,0,0,20480,0
(null),9323432,19242,0,0,22528,0
(null),9323432,19242,0,0,24576,0
(null),9323432,19242,0,0,26624,0
(null),9323432,19242,0,0,28672,0
(null),9323432,19242,0,0,30720,0
(null),9323432,19242,0,0,32768,0
(null),9323432,19242,0,0,18446744073709551615,0
(null),9323432,19242,2,0,0,197016
(null),9323432,19242,2,0,64,40
(null),9323432,19242,2,0,128,73
(null),9323432,19242,2,0,192,78236
(null),9323432,19242,2,0,256,382
(null),9323432,19242,2,0,2048,0
(null),9323432,19242,2,0,4096,0
(null),9323432,19242,2,0,6144,0
(null),9323432,19242,2,0,8192,0
(null),9323432,19242,2,0,10240,0
(null),9323432,19242,2,0,12288,0
(null),9323432,19242,2,0,14336,0
(null),9323432,19242,2,0,16384,0
(null),9323432,19242,2,0,18432,0
(null),9323432,19242,2,0,20480,0
(null),9323432,19242,2,0,22528,0
(null),9323432,19242,2,0,24576,0
(null),9323432,19242,2,0,26624,0
(null),9323432,19242,2,0,28672,0
(null),9323432,19242,2,0,30720,0
(null),9323432,19242,2,0,32768,0
(null),9323432,19242,2,0,18446744073709551615,0
(null),9323432,19242,35,0,0,182752
(null),9323432,19242,35,0,64,82
(null),9323432,19242,35,0,128,13
(null),9323432,19242,35,0,192,390
(null),9323432,19242,35,0,256,95324
(null),9323432,19242,35,0,2048,0
(null),9323432,19242,35,0,4096,0
(null),9323432,19242,35,0,6144,0
(null),9323432,19242,35,0,8192,0
(null),9323432,19242,35,0,10240,0
(null),9323432,19242,35,0,12288,0
(null),9323432,19242,35,0,14336,0
(null),9323432,19242,35,0,16384,0
(null),9323432,19242,35,0,18432,0
(null),9323432,19242,35,0,20480,0
(null),9323432,19242,35,0,22528,0
(null),9323432,19242,35,0,24576,0
(null),9323432,19242,35,0,26624,0
(null),9323432,19242,35,0,28672,0
(null),9323432,19242,35,0,30720,0
(null),9323432,19242,35,0,32768,0
(null),9323432,19242,35,0,18446744073709551615,0
(null),9323432,19242,24,0,0,27277
(null),9323432,19242,24,0,64,133
(null),9323432,19242,24,0,128,136
(null),9323432,19242,24,0,192,511
(null),9323432,19242,24,0,256,12427
(null),9323432,19242,24,0,2048,0
(null),9323432,19242,24,0,4096,0
(null),9323432,19242,24,0,6144,0
(null),9323432,19242,24,0,8192,0
(null),9323432,19242,24,0,10240,0
(null),9323432,19242,24,0,12288,0
(null),9323432,19242,24,0,14336,0
(null),9323432,19242,24,0,16384,0
(null),9323432,19242,24,0,18432,0
(null),9323432,19242,24,0,20480,0
(null),9323432,19242,24,0,22528,0
(null),9323432,19242,24,0,24576,0
(null),9323432,19242,24,0,26624,0
(null),9323432,19242,24,0,28672,0
(null),9323432,19242,24,0,30720,0
(null),9323432,19242,24,0,32768,0
(null),9323432,19242,24,0,18446744073709551615,0
(null),9323432,19242,30,0,0,182720
(null),9323432,19242,30,0,64,1
(null),9323432,19242,30,0,128,163
(null),9323432,19242,30,0,192,310
(null),9323432,19242,30,0,256,95391
(null),9323432,19242,30,0,2048,0
(null),9323432,19242,30,0,4096,0
(null),9323432,19242,30,0,6144,0
(null),9323432,19242,30,0,8192,0
(null),9323432,19242,30,0,10240,0
(null),9323432,19242,30,0,12288,0
(null),9323432,19242,30,0,14336,0
(null),9323432,19242,30,0,16384,0
(null),9323432,19242,30,0,18432,0
(null),9323432,19242,30,0,20480,0
(null),9323432,19242,30,0,22528,0
(null),9323432,19242,30,0,24576,0
(null),9323432,19242,30,0,26624,0
(null),9323432,19242,30,0,28672,0
(null),9323432,19242,30,0,30720,0
(null),9323432,19242,30,0,32768,0
(null),9323432,19242,30,0,18446744073709551615,0
(null),9323432,19242,29,0,0,182704
(null),9323432,19242,29,0,64,31
(null),9323432,19242,29,0,128,129
(null),9323432,19242,29,0,192,305
(null),9323432,19242,29,0,256,95414
(null),9323432,19242,29,0,2048,0
(null),9323432,19242,29,0,4096,0
(null),9323432,19242,29,0,6144,0
(null),9323432,19242,29,0,8192,0
(null),9323432,19242,29,0,10240,0
(null),9323432,19242,29,0,12288,0
(null),9323432,19242,29,0,14336,0
(null),9323432,19242,29,0,16384,0
(null),9323432,19242,29,0,18432,0
(null),9323432,19242,29,0,20480,0
(null),9323432,19242,29,0,22528,0
(null),9323432,19242,29,0,24576,0
(null),9323432,19242,29,0,26624,0
(null),9323432,19242,29,0,28672,0
(null),9323432,19242,29,0,30720,0
(null),9323432,19242,29,0,32768,0
(null),9323432,19242,29,0,18446744073709551615,0
(null),9323432,19242,26,0,0,159389
(null),9323432,19242,26,0,64,117
(null),9323432,19242,26,0,128,99
(null),9323432,19242,26,0,192,347
(null),9323432,19242,26,0,256,83375
(null),9323432,19242,26,0,2048,0
(null),9323432,19242,26,0,4096,0
(null),9323432,19242,26,0,6144,0
(null),9323432,19242,26,0,8192,0
(null),9323432,19242,26,0,10240,0
(null),9323432,19242,26,0,12288,0
(null),9323432,19242,26,0,14336,0
(null),9323432,19242,26,0,16384,0
(null),9323432,19242,26,0,18432,0
(null),9323432,19242,26,0,20480,0
(null),9323432,19242,26,0,22528,0
(null),9323432,19242,26,0,24576,0
(null),9323432,19242,26,0,26624,0
(null),9323432,19242,26,0,28672,0
(null),9323432,19242,26,0,30720,0
(null),9323432,19242,26,0,32768,0
(null),9323432,19242,26,0,18446744073709551615,0
(null),9323432,19242,31,0,0,182767
(null),9323432,19242,31,0,64,61
(null),9323432,19242,31,0,128,105
(null),9323432,19242,31,0,192,327
(null),9323432,19242,31,0,256,95180
(null),9323432,19242,31,0,2048,0
(null),9323432,19242,31,0,4096,0
(null),9323432,19242,31,0,6144,0
(null),9323432,19242,31,0,8192,0
(null),9323432,19242,31,0,10240,0
(null),9323432,19242,31,0,12288,0
(null),9323432,19242,31,0,14336,0
(null),9323432,19242,31,0,16384,0
(null),9323432,19242,31,0,18432,0
(null),9323432,19242,31,0,20480,0
(null),9323432,19242,31,0,22528,0
(null),9323432,19242,31,0,24576,0
(null),9323432,19242,31,0,26624,0
(null),9323432,19242,31,0,28672,0
(null),9323432,19242,31,0,30720,0
(null),9323432,19242,31,0,32768,0
(null),9323432,19242,31,0,18446744073709551615,0
(null),9323432,19242,33,0,0,182820
