matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2512300,155376,26,0,0,51662
(null),2512300,155376,26,0,64,0
(null),2512300,155376,26,0,128,341
(null),2512300,155376,26,0,192,0
(null),2512300,155376,26,0,256,589
(null),2512300,155376,26,0,2048,0
(null),2512300,155376,26,0,4096,0
(null),2512300,155376,26,0,6144,0
(null),2512300,155376,26,0,8192,0
(null),2512300,155376,26,0,10240,0
(null),2512300,155376,26,0,12288,0
(null),2512300,155376,26,0,14336,0
(null),2512300,155376,26,0,16384,0
(null),2512300,155376,26,0,18432,0
(null),2512300,155376,26,0,20480,0
(null),2512300,155376,26,0,22528,0
(null),2512300,155376,26,0,24576,0
(null),2512300,155376,26,0,26624,0
(null),2512300,155376,26,0,28672,0
(null),2512300,155376,26,0,30720,0
(null),2512300,155376,26,0,32768,0
(null),2512300,155376,26,0,18446744073709551615,0
(null),2512300,155376,28,0,0,51891
(null),2512300,155376,28,0,64,0
(null),2512300,155376,28,0,128,344
(null),2512300,155376,28,0,192,0
(null),2512300,155376,28,0,256,591
(null),2512300,155376,28,0,2048,0
(null),2512300,155376,28,0,4096,0
(null),2512300,155376,28,0,6144,0
(null),2512300,155376,28,0,8192,0
(null),2512300,155376,28,0,10240,0
(null),2512300,155376,28,0,12288,0
(null),2512300,155376,28,0,14336,0
(null),2512300,155376,28,0,16384,0
(null),2512300,155376,28,0,18432,0
(null),2512300,155376,28,0,20480,0
(null),2512300,155376,28,0,22528,0
(null),2512300,155376,28,0,24576,0
(null),2512300,155376,28,0,26624,0
(null),2512300,155376,28,0,28672,0
(null),2512300,155376,28,0,30720,0
(null),2512300,155376,28,0,32768,0
(null),2512300,155376,28,0,18446744073709551615,0
(null),2512300,155376,24,0,0,51892
(null),2512300,155376,24,0,64,0
(null),2512300,155376,24,0,128,343
(null),2512300,155376,24,0,192,0
(null),2512300,155376,24,0,256,589
(null),2512300,155376,24,0,2048,0
(null),2512300,155376,24,0,4096,0
(null),2512300,155376,24,0,6144,0
(null),2512300,155376,24,0,8192,0
(null),2512300,155376,24,0,10240,0
(null),2512300,155376,24,0,12288,0
(null),2512300,155376,24,0,14336,0
(null),2512300,155376,24,0,16384,0
(null),2512300,155376,24,0,18432,0
(null),2512300,155376,24,0,20480,0
(null),2512300,155376,24,0,22528,0
(null),2512300,155376,24,0,24576,0
(null),2512300,155376,24,0,26624,0
(null),2512300,155376,24,0,28672,0
(null),2512300,155376,24,0,30720,0
(null),2512300,155376,24,0,32768,0
(null),2512300,155376,24,0,18446744073709551615,0
(null),2512300,155376,33,0,0,51893
(null),2512300,155376,33,0,64,0
(null),2512300,155376,33,0,128,344
(null),2512300,155376,33,0,192,0
(null),2512300,155376,33,0,256,589
(null),2512300,155376,33,0,2048,0
