matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6010480,83334,26,0,0,134576
(null),6010480,83334,26,0,64,21
(null),6010480,83334,26,0,128,97
(null),6010480,83334,26,0,192,72
(null),6010480,83334,26,0,256,266
(null),6010480,83334,26,0,2048,0
(null),6010480,83334,26,0,4096,0
(null),6010480,83334,26,0,6144,0
(null),6010480,83334,26,0,8192,0
(null),6010480,83334,26,0,10240,0
(null),6010480,83334,26,0,12288,0
(null),6010480,83334,26,0,14336,0
(null),6010480,83334,26,0,16384,0
(null),6010480,83334,26,0,18432,0
(null),6010480,83334,26,0,20480,0
(null),6010480,83334,26,0,22528,0
(null),6010480,83334,26,0,24576,0
(null),6010480,83334,26,0,26624,0
(null),6010480,83334,26,0,28672,0
(null),6010480,83334,26,0,30720,0
(null),6010480,83334,26,0,32768,0
(null),6010480,83334,26,0,18446744073709551615,0
(null),6010480,83334,43,0,0,134654
(null),6010480,83334,43,0,64,23
(null),6010480,83334,43,0,128,91
(null),6010480,83334,43,0,192,95
(null),6010480,83334,43,0,256,240
(null),6010480,83334,43,0,2048,0
(null),6010480,83334,43,0,4096,0
(null),6010480,83334,43,0,6144,0
(null),6010480,83334,43,0,8192,0
(null),6010480,83334,43,0,10240,0
(null),6010480,83334,43,0,12288,0
(null),6010480,83334,43,0,14336,0
(null),6010480,83334,43,0,16384,0
(null),6010480,83334,43,0,18432,0
(null),6010480,83334,43,0,20480,0
(null),6010480,83334,43,0,22528,0
(null),6010480,83334,43,0,24576,0
(null),6010480,83334,43,0,26624,0
(null),6010480,83334,43,0,28672,0
(null),6010480,83334,43,0,30720,0
(null),6010480,83334,43,0,32768,0
(null),6010480,83334,43,0,18446744073709551615,0
(null),6010480,83334,14,0,0,131748
(null),6010480,83334,14,0,64,0
(null),6010480,83334,14,0,128,113
(null),6010480,83334,14,0,192,89
(null),6010480,83334,14,0,256,201
(null),6010480,83334,14,0,2048,0
(null),6010480,83334,14,0,4096,0
(null),6010480,83334,14,0,6144,0
(null),6010480,83334,14,0,8192,0
(null),6010480,83334,14,0,10240,0
(null),6010480,83334,14,0,12288,0
(null),6010480,83334,14,0,14336,0
(null),6010480,83334,14,0,16384,0
(null),6010480,83334,14,0,18432,0
(null),6010480,83334,14,0,20480,0
(null),6010480,83334,14,0,22528,0
(null),6010480,83334,14,0,24576,0
(null),6010480,83334,14,0,26624,0
(null),6010480,83334,14,0,28672,0
(null),6010480,83334,14,0,30720,0
(null),6010480,83334,14,0,32768,0
(null),6010480,83334,14,0,18446744073709551615,0
(null),6010480,83334,25,0,0,131013
(null),6010480,83334,25,0,64,36
(null),6010480,83334,25,0,128,15
(null),6010480,83334,25,0,192,9
(null),6010480,83334,25,0,256,339
(null),6010480,83334,25,0,2048,0
(null),6010480,83334,25,0,4096,0
(null),6010480,83334,25,0,6144,0
(null),6010480,83334,25,0,8192,0
(null),6010480,83334,25,0,10240,0
(null),6010480,83334,25,0,12288,0
(null),6010480,83334,25,0,14336,0
(null),6010480,83334,25,0,16384,0
(null),6010480,83334,25,0,18432,0
(null),6010480,83334,25,0,20480,0
(null),6010480,83334,25,0,22528,0
(null),6010480,83334,25,0,24576,0
(null),6010480,83334,25,0,26624,0
(null),6010480,83334,25,0,28672,0
(null),6010480,83334,25,0,30720,0
(null),6010480,83334,25,0,32768,0
(null),6010480,83334,25,0,18446744073709551615,0
(null),6010480,83334,24,0,0,129501
(null),6010480,83334,24,0,64,1
(null),6010480,83334,24,0,128,37
