matrix,nnz,nrows,cache_id,shared,mindist,count
(null),7600595,685230,23,0,0,150060
(null),7600595,685230,23,0,64,1093
(null),7600595,685230,23,0,128,128
(null),7600595,685230,23,0,192,72
(null),7600595,685230,23,0,256,2606
(null),7600595,685230,23,0,2048,0
(null),7600595,685230,23,0,4096,0
(null),7600595,685230,23,0,6144,0
(null),7600595,685230,23,0,8192,0
(null),7600595,685230,23,0,10240,0
(null),7600595,685230,23,0,12288,0
(null),7600595,685230,23,0,14336,0
(null),7600595,685230,23,0,16384,0
(null),7600595,685230,23,0,18432,0
(null),7600595,685230,23,0,20480,0
(null),7600595,685230,23,0,22528,0
(null),7600595,685230,23,0,24576,0
(null),7600595,685230,23,0,26624,0
(null),7600595,685230,23,0,28672,0
(null),7600595,685230,23,0,30720,0
(null),7600595,685230,23,0,32768,0
(null),7600595,685230,23,0,18446744073709551615,0
(null),7600595,685230,1,0,0,286315
(null),7600595,685230,1,0,64,144
(null),7600595,685230,1,0,128,33
(null),7600595,685230,1,0,192,1
(null),7600595,685230,1,0,256,1423
(null),7600595,685230,1,0,2048,0
(null),7600595,685230,1,0,4096,0
(null),7600595,685230,1,0,6144,0
(null),7600595,685230,1,0,8192,0
(null),7600595,685230,1,0,10240,0
(null),7600595,685230,1,0,12288,0
(null),7600595,685230,1,0,14336,0
(null),7600595,685230,1,0,16384,0
(null),7600595,685230,1,0,18432,0
(null),7600595,685230,1,0,20480,0
(null),7600595,685230,1,0,22528,0
(null),7600595,685230,1,0,24576,0
(null),7600595,685230,1,0,26624,0
(null),7600595,685230,1,0,28672,0
(null),7600595,685230,1,0,30720,0
(null),7600595,685230,1,0,32768,0
(null),7600595,685230,1,0,18446744073709551615,0
(null),7600595,685230,8,0,0,126219
(null),7600595,685230,8,0,64,592
(null),7600595,685230,8,0,128,167
(null),7600595,685230,8,0,192,77
(null),7600595,685230,8,0,256,1915
(null),7600595,685230,8,0,2048,0
(null),7600595,685230,8,0,4096,0
(null),7600595,685230,8,0,6144,0
(null),7600595,685230,8,0,8192,0
(null),7600595,685230,8,0,10240,0
(null),7600595,685230,8,0,12288,0
(null),7600595,685230,8,0,14336,0
