matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1893370,411676,15,0,0,50751
(null),1893370,411676,15,0,64,101
(null),1893370,411676,15,0,128,63
(null),1893370,411676,15,0,192,34
(null),1893370,411676,15,0,256,1383
(null),1893370,411676,15,0,2048,0
(null),1893370,411676,15,0,4096,0
(null),1893370,411676,15,0,6144,0
(null),1893370,411676,15,0,8192,0
(null),1893370,411676,15,0,10240,0
(null),1893370,411676,15,0,12288,0
(null),1893370,411676,15,0,14336,0
(null),1893370,411676,15,0,16384,0
(null),1893370,411676,15,0,18432,0
(null),1893370,411676,15,0,20480,0
(null),1893370,411676,15,0,22528,0
(null),1893370,411676,15,0,24576,0
(null),1893370,411676,15,0,26624,0
(null),1893370,411676,15,0,28672,0
(null),1893370,411676,15,0,30720,0
(null),1893370,411676,15,0,32768,0
(null),1893370,411676,15,0,18446744073709551615,0
(null),1893370,411676,16,0,0,51442
(null),1893370,411676,16,0,64,61
(null),1893370,411676,16,0,128,47
(null),1893370,411676,16,0,192,73
(null),1893370,411676,16,0,256,1270
(null),1893370,411676,16,0,2048,0
(null),1893370,411676,16,0,4096,0
(null),1893370,411676,16,0,6144,0
(null),1893370,411676,16,0,8192,0
(null),1893370,411676,16,0,10240,0
(null),1893370,411676,16,0,12288,0
(null),1893370,411676,16,0,14336,0
(null),1893370,411676,16,0,16384,0
(null),1893370,411676,16,0,18432,0
(null),1893370,411676,16,0,20480,0
(null),1893370,411676,16,0,22528,0
(null),1893370,411676,16,0,24576,0
(null),1893370,411676,16,0,26624,0
(null),1893370,411676,16,0,28672,0
(null),1893370,411676,16,0,30720,0
(null),1893370,411676,16,0,32768,0
(null),1893370,411676,16,0,18446744073709551615,0
(null),1893370,411676,35,0,0,52686
(null),1893370,411676,35,0,64,34
(null),1893370,411676,35,0,128,25
(null),1893370,411676,35,0,192,25
(null),1893370,411676,35,0,256,957
(null),1893370,411676,35,0,2048,0
(null),1893370,411676,35,0,4096,0
(null),1893370,411676,35,0,6144,0
(null),1893370,411676,35,0,8192,0
(null),1893370,411676,35,0,10240,0
(null),1893370,411676,35,0,12288,0
(null),1893370,411676,35,0,14336,0
(null),1893370,411676,35,0,16384,0
(null),1893370,411676,35,0,18432,0
(null),1893370,411676,35,0,20480,0
(null),1893370,411676,35,0,22528,0
(null),1893370,411676,35,0,24576,0
(null),1893370,411676,35,0,26624,0
(null),1893370,411676,35,0,28672,0
(null),1893370,411676,35,0,30720,0
(null),1893370,411676,35,0,32768,0
(null),1893370,411676,35,0,18446744073709551615,0
(null),1893370,411676,31,0,0,53648
(null),1893370,411676,31,0,64,35
(null),1893370,411676,31,0,128,9
(null),1893370,411676,31,0,192,20
(null),1893370,411676,31,0,256,923
(null),1893370,411676,31,0,2048,0
(null),1893370,411676,31,0,4096,0
(null),1893370,411676,31,0,6144,0
(null),1893370,411676,31,0,8192,0
(null),1893370,411676,31,0,10240,0
(null),1893370,411676,31,0,12288,0
(null),1893370,411676,31,0,14336,0
(null),1893370,411676,31,0,16384,0
(null),1893370,411676,31,0,18432,0
(null),1893370,411676,31,0,20480,0
(null),1893370,411676,31,0,22528,0
(null),1893370,411676,31,0,24576,0
(null),1893370,411676,31,0,26624,0
(null),1893370,411676,31,0,28672,0
(null),1893370,411676,31,0,30720,0
(null),1893370,411676,31,0,32768,0
(null),1893370,411676,31,0,18446744073709551615,0
(null),1893370,411676,30,0,0,53733
(null),1893370,411676,30,0,64,37
(null),1893370,411676,30,0,128,9
(null),1893370,411676,30,0,192,9
(null),1893370,411676,30,0,256,896
(null),1893370,411676,30,0,2048,0
(null),1893370,411676,30,0,4096,0
(null),1893370,411676,30,0,6144,0
(null),1893370,411676,30,0,8192,0
(null),1893370,411676,30,0,10240,0
(null),1893370,411676,30,0,12288,0
(null),1893370,411676,30,0,14336,0
(null),1893370,411676,30,0,16384,0
(null),1893370,411676,30,0,18432,0
(null),1893370,411676,30,0,20480,0
(null),1893370,411676,30,0,22528,0
(null),1893370,411676,30,0,24576,0
(null),1893370,411676,30,0,26624,0
(null),1893370,411676,30,0,28672,0
(null),1893370,411676,30,0,30720,0
(null),1893370,411676,30,0,32768,0
(null),1893370,411676,30,0,18446744073709551615,0
(null),1893370,411676,28,0,0,53707
(null),1893370,411676,28,0,64,30
(null),1893370,411676,28,0,128,8
(null),1893370,411676,28,0,192,9
(null),1893370,411676,28,0,256,905
(null),1893370,411676,28,0,2048,0
(null),1893370,411676,28,0,4096,0
(null),1893370,411676,28,0,6144,0
(null),1893370,411676,28,0,8192,0
(null),1893370,411676,28,0,10240,0
(null),1893370,411676,28,0,12288,0
(null),1893370,411676,28,0,14336,0
(null),1893370,411676,28,0,16384,0
(null),1893370,411676,28,0,18432,0
(null),1893370,411676,28,0,20480,0
(null),1893370,411676,28,0,22528,0
(null),1893370,411676,28,0,24576,0
(null),1893370,411676,28,0,26624,0
(null),1893370,411676,28,0,28672,0
(null),1893370,411676,28,0,30720,0
(null),1893370,411676,28,0,32768,0
(null),1893370,411676,28,0,18446744073709551615,0
(null),1893370,411676,26,0,0,53675
(null),1893370,411676,26,0,64,40
(null),1893370,411676,26,0,128,14
(null),1893370,411676,26,0,192,20
(null),1893370,411676,26,0,256,911
(null),1893370,411676,26,0,2048,0
(null),1893370,411676,26,0,4096,0
(null),1893370,411676,26,0,6144,0
(null),1893370,411676,26,0,8192,0
(null),1893370,411676,26,0,10240,0
(null),1893370,411676,26,0,12288,0
(null),1893370,411676,26,0,14336,0
(null),1893370,411676,26,0,16384,0
(null),1893370,411676,26,0,18432,0
(null),1893370,411676,26,0,20480,0
(null),1893370,411676,26,0,22528,0
(null),1893370,411676,26,0,24576,0
(null),1893370,411676,26,0,26624,0
(null),1893370,411676,26,0,28672,0
(null),1893370,411676,26,0,30720,0
(null),1893370,411676,26,0,32768,0
(null),1893370,411676,26,0,18446744073709551615,0
(null),1893370,411676,24,0,0,52484
(null),1893370,411676,24,0,64,57
(null),1893370,411676,24,0,128,30
(null),1893370,411676,24,0,192,26
(null),1893370,411676,24,0,256,982
(null),1893370,411676,24,0,2048,0
(null),1893370,411676,24,0,4096,0
(null),1893370,411676,24,0,6144,0
(null),1893370,411676,24,0,8192,0
(null),1893370,411676,24,0,10240,0
(null),1893370,411676,24,0,12288,0
(null),1893370,411676,24,0,14336,0
(null),1893370,411676,24,0,16384,0
(null),1893370,411676,24,0,18432,0
(null),1893370,411676,24,0,20480,0
(null),1893370,411676,24,0,22528,0
(null),1893370,411676,24,0,24576,0
(null),1893370,411676,24,0,26624,0
(null),1893370,411676,24,0,28672,0
(null),1893370,411676,24,0,30720,0
(null),1893370,411676,24,0,32768,0
(null),1893370,411676,24,0,18446744073709551615,0
(null),1893370,411676,27,0,0,53722
(null),1893370,411676,27,0,64,20
(null),1893370,411676,27,0,128,15
(null),1893370,411676,27,0,192,19
(null),1893370,411676,27,0,256,914
(null),1893370,411676,27,0,2048,0
(null),1893370,411676,27,0,4096,0
(null),1893370,411676,27,0,6144,0
(null),1893370,411676,27,0,8192,0
(null),1893370,411676,27,0,10240,0
(null),1893370,411676,27,0,12288,0
(null),1893370,411676,27,0,14336,0
(null),1893370,411676,27,0,16384,0
(null),1893370,411676,27,0,18432,0
(null),1893370,411676,27,0,20480,0
(null),1893370,411676,27,0,22528,0
(null),1893370,411676,27,0,24576,0
(null),1893370,411676,27,0,26624,0
(null),1893370,411676,27,0,28672,0
(null),1893370,411676,27,0,30720,0
(null),1893370,411676,27,0,32768,0
(null),1893370,411676,27,0,18446744073709551615,0
(null),1893370,411676,32,0,0,53639
(null),1893370,411676,32,0,64,38
(null),1893370,411676,32,0,128,22
(null),1893370,411676,32,0,192,11
(null),1893370,411676,32,0,256,933
(null),1893370,411676,32,0,2048,0
(null),1893370,411676,32,0,4096,0
(null),1893370,411676,32,0,6144,0
(null),1893370,411676,32,0,8192,0
(null),1893370,411676,32,0,10240,0
(null),1893370,411676,32,0,12288,0
(null),1893370,411676,32,0,14336,0
(null),1893370,411676,32,0,16384,0
(null),1893370,411676,32,0,18432,0
(null),1893370,411676,32,0,20480,0
(null),1893370,411676,32,0,22528,0
(null),1893370,411676,32,0,24576,0
(null),1893370,411676,32,0,26624,0
(null),1893370,411676,32,0,28672,0
(null),1893370,411676,32,0,30720,0
(null),1893370,411676,32,0,32768,0
(null),1893370,411676,32,0,18446744073709551615,0
(null),1893370,411676,33,0,0,52776
(null),1893370,411676,33,0,64,45
(null),1893370,411676,33,0,128,19
(null),1893370,411676,33,0,192,18
(null),1893370,411676,33,0,256,953
(null),1893370,411676,33,0,2048,0
(null),1893370,411676,33,0,4096,0
(null),1893370,411676,33,0,6144,0
(null),1893370,411676,33,0,8192,0
(null),1893370,411676,33,0,10240,0
(null),1893370,411676,33,0,12288,0
(null),1893370,411676,33,0,14336,0
(null),1893370,411676,33,0,16384,0
(null),1893370,411676,33,0,18432,0
(null),1893370,411676,33,0,20480,0
(null),1893370,411676,33,0,22528,0
(null),1893370,411676,33,0,24576,0
(null),1893370,411676,33,0,26624,0
(null),1893370,411676,33,0,28672,0
(null),1893370,411676,33,0,30720,0
(null),1893370,411676,33,0,32768,0
(null),1893370,411676,33,0,18446744073709551615,0
(null),1893370,411676,29,0,0,53714
(null),1893370,411676,29,0,64,32
(null),1893370,411676,29,0,128,12
(null),1893370,411676,29,0,192,13
(null),1893370,411676,29,0,256,910
(null),1893370,411676,29,0,2048,0
(null),1893370,411676,29,0,4096,0
(null),1893370,411676,29,0,6144,0
(null),1893370,411676,29,0,8192,0
(null),1893370,411676,29,0,10240,0
(null),1893370,411676,29,0,12288,0
(null),1893370,411676,29,0,14336,0
(null),1893370,411676,29,0,16384,0
(null),1893370,411676,29,0,18432,0
