matrix,nnz,nrows,cache_id,shared,mindist,count
(null),10768436,220542,20,0,0,228697
(null),10768436,220542,20,0,64,153
(null),10768436,220542,20,0,128,90
(null),10768436,220542,20,0,192,86
(null),10768436,220542,20,0,256,1652
(null),10768436,220542,20,0,2048,0
(null),10768436,220542,20,0,4096,0
(null),10768436,220542,20,0,6144,0
(null),10768436,220542,20,0,8192,0
(null),10768436,220542,20,0,10240,0
(null),10768436,220542,20,0,12288,0
(null),10768436,220542,20,0,14336,0
(null),10768436,220542,20,0,16384,0
(null),10768436,220542,20,0,18432,0
(null),10768436,220542,20,0,20480,0
(null),10768436,220542,20,0,22528,0
(null),10768436,220542,20,0,24576,0
(null),10768436,220542,20,0,26624,0
(null),10768436,220542,20,0,28672,0
(null),10768436,220542,20,0,30720,0
(null),10768436,220542,20,0,32768,0
(null),10768436,220542,20,0,18446744073709551615,0
(null),10768436,220542,14,0,0,245727
(null),10768436,220542,14,0,64,195
(null),10768436,220542,14,0,128,147
(null),10768436,220542,14,0,192,68
(null),10768436,220542,14,0,256,1936
(null),10768436,220542,14,0,2048,0
(null),10768436,220542,14,0,4096,0
(null),10768436,220542,14,0,6144,0
(null),10768436,220542,14,0,8192,0
(null),10768436,220542,14,0,10240,0
(null),10768436,220542,14,0,12288,0
(null),10768436,220542,14,0,14336,0
(null),10768436,220542,14,0,16384,0
(null),10768436,220542,14,0,18432,0
(null),10768436,220542,14,0,20480,0
(null),10768436,220542,14,0,22528,0
(null),10768436,220542,14,0,24576,0
(null),10768436,220542,14,0,26624,0
(null),10768436,220542,14,0,28672,0
(null),10768436,220542,14,0,30720,0
(null),10768436,220542,14,0,32768,0
(null),10768436,220542,14,0,18446744073709551615,0
(null),10768436,220542,15,0,0,246776
(null),10768436,220542,15,0,64,128
(null),10768436,220542,15,0,128,108
(null),10768436,220542,15,0,192,74
(null),10768436,220542,15,0,256,1890
(null),10768436,220542,15,0,2048,0
(null),10768436,220542,15,0,4096,0
(null),10768436,220542,15,0,6144,0
(null),10768436,220542,15,0,8192,0
(null),10768436,220542,15,0,10240,0
(null),10768436,220542,15,0,12288,0
(null),10768436,220542,15,0,14336,0
(null),10768436,220542,15,0,16384,0
(null),10768436,220542,15,0,18432,0
(null),10768436,220542,15,0,20480,0
(null),10768436,220542,15,0,22528,0
(null),10768436,220542,15,0,24576,0
(null),10768436,220542,15,0,26624,0
(null),10768436,220542,15,0,28672,0
(null),10768436,220542,15,0,30720,0
(null),10768436,220542,15,0,32768,0
(null),10768436,220542,15,0,18446744073709551615,0
(null),10768436,220542,31,0,0,225294
(null),10768436,220542,31,0,64,69
(null),10768436,220542,31,0,128,74
(null),10768436,220542,31,0,192,168
(null),10768436,220542,31,0,256,1606
(null),10768436,220542,31,0,2048,0
(null),10768436,220542,31,0,4096,0
(null),10768436,220542,31,0,6144,0
(null),10768436,220542,31,0,8192,0
(null),10768436,220542,31,0,10240,0
(null),10768436,220542,31,0,12288,0
(null),10768436,220542,31,0,14336,0
(null),10768436,220542,31,0,16384,0
(null),10768436,220542,31,0,18432,0
(null),10768436,220542,31,0,20480,0
(null),10768436,220542,31,0,22528,0
(null),10768436,220542,31,0,24576,0
(null),10768436,220542,31,0,26624,0
(null),10768436,220542,31,0,28672,0
(null),10768436,220542,31,0,30720,0
(null),10768436,220542,31,0,32768,0
(null),10768436,220542,31,0,18446744073709551615,0
(null),10768436,220542,28,0,0,231322
(null),10768436,220542,28,0,64,88
(null),10768436,220542,28,0,128,79
(null),10768436,220542,28,0,192,91
(null),10768436,220542,28,0,256,1695
(null),10768436,220542,28,0,2048,0
(null),10768436,220542,28,0,4096,0
(null),10768436,220542,28,0,6144,0
(null),10768436,220542,28,0,8192,0
(null),10768436,220542,28,0,10240,0
(null),10768436,220542,28,0,12288,0
(null),10768436,220542,28,0,14336,0
(null),10768436,220542,28,0,16384,0
(null),10768436,220542,28,0,18432,0
(null),10768436,220542,28,0,20480,0
(null),10768436,220542,28,0,22528,0
(null),10768436,220542,28,0,24576,0
(null),10768436,220542,28,0,26624,0
(null),10768436,220542,28,0,28672,0
(null),10768436,220542,28,0,30720,0
(null),10768436,220542,28,0,32768,0
(null),10768436,220542,28,0,18446744073709551615,0
(null),10768436,220542,33,0,0,224959
(null),10768436,220542,33,0,64,102
(null),10768436,220542,33,0,128,102
(null),10768436,220542,33,0,192,45
(null),10768436,220542,33,0,256,1688
(null),10768436,220542,33,0,2048,0
(null),10768436,220542,33,0,4096,0
(null),10768436,220542,33,0,6144,0
(null),10768436,220542,33,0,8192,0
(null),10768436,220542,33,0,10240,0
(null),10768436,220542,33,0,12288,0
(null),10768436,220542,33,0,14336,0
(null),10768436,220542,33,0,16384,0
(null),10768436,220542,33,0,18432,0
(null),10768436,220542,33,0,20480,0
(null),10768436,220542,33,0,22528,0
(null),10768436,220542,33,0,24576,0
(null),10768436,220542,33,0,26624,0
(null),10768436,220542,33,0,28672,0
(null),10768436,220542,33,0,30720,0
(null),10768436,220542,33,0,32768,0
(null),10768436,220542,33,0,18446744073709551615,0
(null),10768436,220542,38,0,0,218933
(null),10768436,220542,38,0,64,68
(null),10768436,220542,38,0,128,128
(null),10768436,220542,38,0,192,73
(null),10768436,220542,38,0,256,1541
(null),10768436,220542,38,0,2048,0
(null),10768436,220542,38,0,4096,0
(null),10768436,220542,38,0,6144,0
(null),10768436,220542,38,0,8192,0
(null),10768436,220542,38,0,10240,0
(null),10768436,220542,38,0,12288,0
(null),10768436,220542,38,0,14336,0
(null),10768436,220542,38,0,16384,0
(null),10768436,220542,38,0,18432,0
(null),10768436,220542,38,0,20480,0
(null),10768436,220542,38,0,22528,0
(null),10768436,220542,38,0,24576,0
(null),10768436,220542,38,0,26624,0
(null),10768436,220542,38,0,28672,0
(null),10768436,220542,38,0,30720,0
(null),10768436,220542,38,0,32768,0
(null),10768436,220542,38,0,18446744073709551615,0
(null),10768436,220542,24,0,0,222357
(null),10768436,220542,24,0,64,111
