matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1793881,30412,5,0,0,9372
(null),1793881,30412,5,0,64,0
(null),1793881,30412,5,0,128,183
(null),1793881,30412,5,0,192,0
(null),1793881,30412,5,0,256,0
(null),1793881,30412,5,0,2048,0
(null),1793881,30412,5,0,4096,0
(null),1793881,30412,5,0,6144,0
(null),1793881,30412,5,0,8192,0
(null),1793881,30412,5,0,10240,0
(null),1793881,30412,5,0,12288,0
(null),1793881,30412,5,0,14336,0
(null),1793881,30412,5,0,16384,0
(null),1793881,30412,5,0,18432,0
(null),1793881,30412,5,0,20480,0
(null),1793881,30412,5,0,22528,0
(null),1793881,30412,5,0,24576,0
(null),1793881,30412,5,0,26624,0
(null),1793881,30412,5,0,28672,0
(null),1793881,30412,5,0,30720,0
(null),1793881,30412,5,0,32768,0
(null),1793881,30412,5,0,18446744073709551615,0
(null),1793881,30412,10,0,0,70722
(null),1793881,30412,10,0,64,273
(null),1793881,30412,10,0,128,4
(null),1793881,30412,10,0,192,17
(null),1793881,30412,10,0,256,336
(null),1793881,30412,10,0,2048,0
(null),1793881,30412,10,0,4096,0
(null),1793881,30412,10,0,6144,0
(null),1793881,30412,10,0,8192,0
(null),1793881,30412,10,0,10240,0
(null),1793881,30412,10,0,12288,0
(null),1793881,30412,10,0,14336,0
(null),1793881,30412,10,0,16384,0
(null),1793881,30412,10,0,18432,0
(null),1793881,30412,10,0,20480,0
(null),1793881,30412,10,0,22528,0
(null),1793881,30412,10,0,24576,0
(null),1793881,30412,10,0,26624,0
(null),1793881,30412,10,0,28672,0
(null),1793881,30412,10,0,30720,0
(null),1793881,30412,10,0,32768,0
(null),1793881,30412,10,0,18446744073709551615,0
(null),1793881,30412,3,0,0,9114
(null),1793881,30412,3,0,64,59
(null),1793881,30412,3,0,128,16
(null),1793881,30412,3,0,192,168
(null),1793881,30412,3,0,256,0
(null),1793881,30412,3,0,2048,0
(null),1793881,30412,3,0,4096,0
(null),1793881,30412,3,0,6144,0
(null),1793881,30412,3,0,8192,0
(null),1793881,30412,3,0,10240,0
(null),1793881,30412,3,0,12288,0
(null),1793881,30412,3,0,14336,0
(null),1793881,30412,3,0,16384,0
(null),1793881,30412,3,0,18432,0
(null),1793881,30412,3,0,20480,0
(null),1793881,30412,3,0,22528,0
(null),1793881,30412,3,0,24576,0
(null),1793881,30412,3,0,26624,0
(null),1793881,30412,3,0,28672,0
(null),1793881,30412,3,0,30720,0
(null),1793881,30412,3,0,32768,0
(null),1793881,30412,3,0,18446744073709551615,0
(null),1793881,30412,31,0,0,64530
(null),1793881,30412,31,0,64,1
(null),1793881,30412,31,0,128,0
(null),1793881,30412,31,0,192,155
(null),1793881,30412,31,0,256,106
(null),1793881,30412,31,0,2048,0
(null),1793881,30412,31,0,4096,0
(null),1793881,30412,31,0,6144,0
(null),1793881,30412,31,0,8192,0
(null),1793881,30412,31,0,10240,0
(null),1793881,30412,31,0,12288,0
(null),1793881,30412,31,0,14336,0
(null),1793881,30412,31,0,16384,0
(null),1793881,30412,31,0,18432,0
(null),1793881,30412,31,0,20480,0
(null),1793881,30412,31,0,22528,0
(null),1793881,30412,31,0,24576,0
(null),1793881,30412,31,0,26624,0
(null),1793881,30412,31,0,28672,0
(null),1793881,30412,31,0,30720,0
(null),1793881,30412,31,0,32768,0
(null),1793881,30412,31,0,18446744073709551615,0
(null),1793881,30412,43,0,0,25585
(null),1793881,30412,43,0,64,273
(null),1793881,30412,43,0,128,152
(null),1793881,30412,43,0,192,83
(null),1793881,30412,43,0,256,247
(null),1793881,30412,43,0,2048,0
(null),1793881,30412,43,0,4096,0
(null),1793881,30412,43,0,6144,0
(null),1793881,30412,43,0,8192,0
(null),1793881,30412,43,0,10240,0
(null),1793881,30412,43,0,12288,0
(null),1793881,30412,43,0,14336,0
(null),1793881,30412,43,0,16384,0
(null),1793881,30412,43,0,18432,0
(null),1793881,30412,43,0,20480,0
(null),1793881,30412,43,0,22528,0
(null),1793881,30412,43,0,24576,0
(null),1793881,30412,43,0,26624,0
(null),1793881,30412,43,0,28672,0
(null),1793881,30412,43,0,30720,0
(null),1793881,30412,43,0,32768,0
(null),1793881,30412,43,0,18446744073709551615,0
(null),1793881,30412,27,0,0,27991
(null),1793881,30412,27,0,64,36
(null),1793881,30412,27,0,128,81
(null),1793881,30412,27,0,192,71
(null),1793881,30412,27,0,256,160
(null),1793881,30412,27,0,2048,0
(null),1793881,30412,27,0,4096,0
(null),1793881,30412,27,0,6144,0
(null),1793881,30412,27,0,8192,0
(null),1793881,30412,27,0,10240,0
(null),1793881,30412,27,0,12288,0
(null),1793881,30412,27,0,14336,0
(null),1793881,30412,27,0,16384,0
(null),1793881,30412,27,0,18432,0
(null),1793881,30412,27,0,20480,0
(null),1793881,30412,27,0,22528,0
(null),1793881,30412,27,0,24576,0
(null),1793881,30412,27,0,26624,0
(null),1793881,30412,27,0,28672,0
(null),1793881,30412,27,0,30720,0
(null),1793881,30412,27,0,32768,0
(null),1793881,30412,27,0,18446744073709551615,0
(null),1793881,30412,46,0,0,20673
(null),1793881,30412,46,0,64,27
(null),1793881,30412,46,0,128,58
(null),1793881,30412,46,0,192,30
(null),1793881,30412,46,0,256,411
(null),1793881,30412,46,0,2048,0
(null),1793881,30412,46,0,4096,0
(null),1793881,30412,46,0,6144,0
(null),1793881,30412,46,0,8192,0
(null),1793881,30412,46,0,10240,0
(null),1793881,30412,46,0,12288,0
(null),1793881,30412,46,0,14336,0
(null),1793881,30412,46,0,16384,0
(null),1793881,30412,46,0,18432,0
(null),1793881,30412,46,0,20480,0
(null),1793881,30412,46,0,22528,0
(null),1793881,30412,46,0,24576,0
(null),1793881,30412,46,0,26624,0
(null),1793881,30412,46,0,28672,0
(null),1793881,30412,46,0,30720,0
(null),1793881,30412,46,0,32768,0
(null),1793881,30412,46,0,18446744073709551615,0
(null),1793881,30412,25,0,0,30281
(null),1793881,30412,25,0,64,229
(null),1793881,30412,25,0,128,7
(null),1793881,30412,25,0,192,53
(null),1793881,30412,25,0,256,248
(null),1793881,30412,25,0,2048,0
(null),1793881,30412,25,0,4096,0
(null),1793881,30412,25,0,6144,0
(null),1793881,30412,25,0,8192,0
(null),1793881,30412,25,0,10240,0
(null),1793881,30412,25,0,12288,0
(null),1793881,30412,25,0,14336,0
(null),1793881,30412,25,0,16384,0
(null),1793881,30412,25,0,18432,0
(null),1793881,30412,25,0,20480,0
(null),1793881,30412,25,0,22528,0
(null),1793881,30412,25,0,24576,0
(null),1793881,30412,25,0,26624,0
(null),1793881,30412,25,0,28672,0
(null),1793881,30412,25,0,30720,0
(null),1793881,30412,25,0,32768,0
(null),1793881,30412,25,0,18446744073709551615,0
(null),1793881,30412,32,0,0,65715
(null),1793881,30412,32,0,64,21
(null),1793881,30412,32,0,128,56
(null),1793881,30412,32,0,192,100
(null),1793881,30412,32,0,256,342
(null),1793881,30412,32,0,2048,0
(null),1793881,30412,32,0,4096,0
(null),1793881,30412,32,0,6144,0
(null),1793881,30412,32,0,8192,0
(null),1793881,30412,32,0,10240,0
(null),1793881,30412,32,0,12288,0
(null),1793881,30412,32,0,14336,0
(null),1793881,30412,32,0,16384,0
(null),1793881,30412,32,0,18432,0
(null),1793881,30412,32,0,20480,0
(null),1793881,30412,32,0,22528,0
(null),1793881,30412,32,0,24576,0
(null),1793881,30412,32,0,26624,0
(null),1793881,30412,32,0,28672,0
(null),1793881,30412,32,0,30720,0
(null),1793881,30412,32,0,32768,0
(null),1793881,30412,32,0,18446744073709551615,0
(null),1793881,30412,34,0,0,62721
(null),1793881,30412,34,0,64,0
(null),1793881,30412,34,0,128,43
(null),1793881,30412,34,0,192,47
(null),1793881,30412,34,0,256,293
(null),1793881,30412,34,0,2048,0
(null),1793881,30412,34,0,4096,0
(null),1793881,30412,34,0,6144,0
(null),1793881,30412,34,0,8192,0
(null),1793881,30412,34,0,10240,0
(null),1793881,30412,34,0,12288,0
(null),1793881,30412,34,0,14336,0
(null),1793881,30412,34,0,16384,0
(null),1793881,30412,34,0,18432,0
(null),1793881,30412,34,0,20480,0
(null),1793881,30412,34,0,22528,0
(null),1793881,30412,34,0,24576,0
(null),1793881,30412,34,0,26624,0
(null),1793881,30412,34,0,28672,0
(null),1793881,30412,34,0,30720,0
(null),1793881,30412,34,0,32768,0
(null),1793881,30412,34,0,18446744073709551615,0
(null),1793881,30412,39,0,0,31202
(null),1793881,30412,39,0,64,75
(null),1793881,30412,39,0,128,18
(null),1793881,30412,39,0,192,51
(null),1793881,30412,39,0,256,238
(null),1793881,30412,39,0,2048,0
(null),1793881,30412,39,0,4096,0
(null),1793881,30412,39,0,6144,0
(null),1793881,30412,39,0,8192,0
(null),1793881,30412,39,0,10240,0
(null),1793881,30412,39,0,12288,0
(null),1793881,30412,39,0,14336,0
(null),1793881,30412,39,0,16384,0
(null),1793881,30412,39,0,18432,0
(null),1793881,30412,39,0,20480,0
(null),1793881,30412,39,0,22528,0
(null),1793881,30412,39,0,24576,0
(null),1793881,30412,39,0,26624,0
(null),1793881,30412,39,0,28672,0
(null),1793881,30412,39,0,30720,0
(null),1793881,30412,39,0,32768,0
(null),1793881,30412,39,0,18446744073709551615,0
(null),1793881,30412,28,0,0,28936
(null),1793881,30412,28,0,64,37
(null),1793881,30412,28,0,128,6
(null),1793881,30412,28,0,192,41
