matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1797934,56021,46,0,0,40281
(null),1797934,56021,46,0,64,55
(null),1797934,56021,46,0,128,137
(null),1797934,56021,46,0,192,0
(null),1797934,56021,46,0,256,0
(null),1797934,56021,46,0,2048,0
(null),1797934,56021,46,0,4096,0
(null),1797934,56021,46,0,6144,0
(null),1797934,56021,46,0,8192,0
(null),1797934,56021,46,0,10240,0
(null),1797934,56021,46,0,12288,0
(null),1797934,56021,46,0,14336,0
(null),1797934,56021,46,0,16384,0
(null),1797934,56021,46,0,18432,0
(null),1797934,56021,46,0,20480,0
(null),1797934,56021,46,0,22528,0
(null),1797934,56021,46,0,24576,0
(null),1797934,56021,46,0,26624,0
(null),1797934,56021,46,0,28672,0
(null),1797934,56021,46,0,30720,0
(null),1797934,56021,46,0,32768,0
(null),1797934,56021,46,0,18446744073709551615,0
(null),1797934,56021,36,0,0,40349
(null),1797934,56021,36,0,64,38
(null),1797934,56021,36,0,128,135
(null),1797934,56021,36,0,192,0
(null),1797934,56021,36,0,256,0
(null),1797934,56021,36,0,2048,0
(null),1797934,56021,36,0,4096,0
(null),1797934,56021,36,0,6144,0
(null),1797934,56021,36,0,8192,0
(null),1797934,56021,36,0,10240,0
(null),1797934,56021,36,0,12288,0
(null),1797934,56021,36,0,14336,0
(null),1797934,56021,36,0,16384,0
(null),1797934,56021,36,0,18432,0
(null),1797934,56021,36,0,20480,0
(null),1797934,56021,36,0,22528,0
(null),1797934,56021,36,0,24576,0
(null),1797934,56021,36,0,26624,0
(null),1797934,56021,36,0,28672,0
(null),1797934,56021,36,0,30720,0
(null),1797934,56021,36,0,32768,0
(null),1797934,56021,36,0,18446744073709551615,0
(null),1797934,56021,28,0,0,40122
(null),1797934,56021,28,0,64,43
(null),1797934,56021,28,0,128,134
(null),1797934,56021,28,0,192,0
(null),1797934,56021,28,0,256,0
(null),1797934,56021,28,0,2048,0
(null),1797934,56021,28,0,4096,0
(null),1797934,56021,28,0,6144,0
(null),1797934,56021,28,0,8192,0
(null),1797934,56021,28,0,10240,0
(null),1797934,56021,28,0,12288,0
(null),1797934,56021,28,0,14336,0
(null),1797934,56021,28,0,16384,0
(null),1797934,56021,28,0,18432,0
(null),1797934,56021,28,0,20480,0
(null),1797934,56021,28,0,22528,0
(null),1797934,56021,28,0,24576,0
(null),1797934,56021,28,0,26624,0
(null),1797934,56021,28,0,28672,0
(null),1797934,56021,28,0,30720,0
(null),1797934,56021,28,0,32768,0
(null),1797934,56021,28,0,18446744073709551615,0
(null),1797934,56021,17,0,0,40012
(null),1797934,56021,17,0,64,55
(null),1797934,56021,17,0,128,135
(null),1797934,56021,17,0,192,0
(null),1797934,56021,17,0,256,0
(null),1797934,56021,17,0,2048,0
(null),1797934,56021,17,0,4096,0
(null),1797934,56021,17,0,6144,0
(null),1797934,56021,17,0,8192,0
(null),1797934,56021,17,0,10240,0
(null),1797934,56021,17,0,12288,0
(null),1797934,56021,17,0,14336,0
(null),1797934,56021,17,0,16384,0
(null),1797934,56021,17,0,18432,0
(null),1797934,56021,17,0,20480,0
(null),1797934,56021,17,0,22528,0
(null),1797934,56021,17,0,24576,0
(null),1797934,56021,17,0,26624,0
(null),1797934,56021,17,0,28672,0
(null),1797934,56021,17,0,30720,0
(null),1797934,56021,17,0,32768,0
(null),1797934,56021,17,0,18446744073709551615,0
(null),1797934,56021,13,0,0,39943
(null),1797934,56021,13,0,64,46
(null),1797934,56021,13,0,128,134
(null),1797934,56021,13,0,192,0
(null),1797934,56021,13,0,256,0
(null),1797934,56021,13,0,2048,0
(null),1797934,56021,13,0,4096,0
(null),1797934,56021,13,0,6144,0
(null),1797934,56021,13,0,8192,0
(null),1797934,56021,13,0,10240,0
(null),1797934,56021,13,0,12288,0
(null),1797934,56021,13,0,14336,0
(null),1797934,56021,13,0,16384,0
(null),1797934,56021,13,0,18432,0
(null),1797934,56021,13,0,20480,0
(null),1797934,56021,13,0,22528,0
(null),1797934,56021,13,0,24576,0
(null),1797934,56021,13,0,26624,0
(null),1797934,56021,13,0,28672,0
(null),1797934,56021,13,0,30720,0
(null),1797934,56021,13,0,32768,0
(null),1797934,56021,13,0,18446744073709551615,0
(null),1797934,56021,19,0,0,40063
(null),1797934,56021,19,0,64,46
(null),1797934,56021,19,0,128,134
(null),1797934,56021,19,0,192,0
(null),1797934,56021,19,0,256,0
(null),1797934,56021,19,0,2048,0
(null),1797934,56021,19,0,4096,0
(null),1797934,56021,19,0,6144,0
(null),1797934,56021,19,0,8192,0
(null),1797934,56021,19,0,10240,0
(null),1797934,56021,19,0,12288,0
(null),1797934,56021,19,0,14336,0
(null),1797934,56021,19,0,16384,0
(null),1797934,56021,19,0,18432,0
(null),1797934,56021,19,0,20480,0
(null),1797934,56021,19,0,22528,0
(null),1797934,56021,19,0,24576,0
(null),1797934,56021,19,0,26624,0
(null),1797934,56021,19,0,28672,0
(null),1797934,56021,19,0,30720,0
(null),1797934,56021,19,0,32768,0
(null),1797934,56021,19,0,18446744073709551615,0
(null),1797934,56021,33,0,0,39892
(null),1797934,56021,33,0,64,49
(null),1797934,56021,33,0,128,137
(null),1797934,56021,33,0,192,0
(null),1797934,56021,33,0,256,0
(null),1797934,56021,33,0,2048,0
(null),1797934,56021,33,0,4096,0
(null),1797934,56021,33,0,6144,0
(null),1797934,56021,33,0,8192,0
(null),1797934,56021,33,0,10240,0
(null),1797934,56021,33,0,12288,0
(null),1797934,56021,33,0,14336,0
(null),1797934,56021,33,0,16384,0
(null),1797934,56021,33,0,18432,0
(null),1797934,56021,33,0,20480,0
(null),1797934,56021,33,0,22528,0
(null),1797934,56021,33,0,24576,0
(null),1797934,56021,33,0,26624,0
(null),1797934,56021,33,0,28672,0
(null),1797934,56021,33,0,30720,0
(null),1797934,56021,33,0,32768,0
(null),1797934,56021,33,0,18446744073709551615,0
(null),1797934,56021,24,0,0,40269
(null),1797934,56021,24,0,64,45
(null),1797934,56021,24,0,128,134
(null),1797934,56021,24,0,192,0
(null),1797934,56021,24,0,256,0
(null),1797934,56021,24,0,2048,0
(null),1797934,56021,24,0,4096,0
(null),1797934,56021,24,0,6144,0
(null),1797934,56021,24,0,8192,0
(null),1797934,56021,24,0,10240,0
(null),1797934,56021,24,0,12288,0
(null),1797934,56021,24,0,14336,0
(null),1797934,56021,24,0,16384,0
(null),1797934,56021,24,0,18432,0
(null),1797934,56021,24,0,20480,0
(null),1797934,56021,24,0,22528,0
(null),1797934,56021,24,0,24576,0
(null),1797934,56021,24,0,26624,0
(null),1797934,56021,24,0,28672,0
(null),1797934,56021,24,0,30720,0
(null),1797934,56021,24,0,32768,0
(null),1797934,56021,24,0,18446744073709551615,0
(null),1797934,56021,31,0,0,39937
(null),1797934,56021,31,0,64,52
(null),1797934,56021,31,0,128,138
(null),1797934,56021,31,0,192,0
(null),1797934,56021,31,0,256,0
(null),1797934,56021,31,0,2048,0
(null),1797934,56021,31,0,4096,0
(null),1797934,56021,31,0,6144,0
(null),1797934,56021,31,0,8192,0
(null),1797934,56021,31,0,10240,0
(null),1797934,56021,31,0,12288,0
(null),1797934,56021,31,0,14336,0
(null),1797934,56021,31,0,16384,0
(null),1797934,56021,31,0,18432,0
(null),1797934,56021,31,0,20480,0
(null),1797934,56021,31,0,22528,0
(null),1797934,56021,31,0,24576,0
(null),1797934,56021,31,0,26624,0
(null),1797934,56021,31,0,28672,0
(null),1797934,56021,31,0,30720,0
