matrix,nnz,nrows,cache_id,shared,mindist,count
(null),63156690,1437960,11,0,0,1355176
(null),63156690,1437960,11,0,64,1591
(null),63156690,1437960,11,0,128,913
(null),63156690,1437960,11,0,192,495
(null),63156690,1437960,11,0,256,4012
(null),63156690,1437960,11,0,2048,1411
(null),63156690,1437960,11,0,4096,2804
(null),63156690,1437960,11,0,6144,0
(null),63156690,1437960,11,0,8192,0
(null),63156690,1437960,11,0,10240,0
(null),63156690,1437960,11,0,12288,0
(null),63156690,1437960,11,0,14336,0
(null),63156690,1437960,11,0,16384,0
(null),63156690,1437960,11,0,18432,0
(null),63156690,1437960,11,0,20480,0
(null),63156690,1437960,11,0,22528,0
(null),63156690,1437960,11,0,24576,0
(null),63156690,1437960,11,0,26624,0
(null),63156690,1437960,11,0,28672,0
(null),63156690,1437960,11,0,30720,0
(null),63156690,1437960,11,0,32768,0
(null),63156690,1437960,11,0,18446744073709551615,0
(null),63156690,1437960,35,0,0,1369956
(null),63156690,1437960,35,0,64,722
(null),63156690,1437960,35,0,128,456
(null),63156690,1437960,35,0,192,546
(null),63156690,1437960,35,0,256,7313
(null),63156690,1437960,35,0,2048,4156
(null),63156690,1437960,35,0,4096,0
(null),63156690,1437960,35,0,6144,0
(null),63156690,1437960,35,0,8192,0
(null),63156690,1437960,35,0,10240,0
(null),63156690,1437960,35,0,12288,0
(null),63156690,1437960,35,0,14336,0
(null),63156690,1437960,35,0,16384,0
(null),63156690,1437960,35,0,18432,0
(null),63156690,1437960,35,0,20480,0
(null),63156690,1437960,35,0,22528,0
(null),63156690,1437960,35,0,24576,0
(null),63156690,1437960,35,0,26624,0
(null),63156690,1437960,35,0,28672,0
(null),63156690,1437960,35,0,30720,0
(null),63156690,1437960,35,0,32768,0
(null),63156690,1437960,35,0,18446744073709551615,0
(null),63156690,1437960,38,0,0,1361749
(null),63156690,1437960,38,0,64,744
(null),63156690,1437960,38,0,128,683
(null),63156690,1437960,38,0,192,922
(null),63156690,1437960,38,0,256,6451
(null),63156690,1437960,38,0,2048,4428
(null),63156690,1437960,38,0,4096,0
(null),63156690,1437960,38,0,6144,0
(null),63156690,1437960,38,0,8192,0
(null),63156690,1437960,38,0,10240,0
(null),63156690,1437960,38,0,12288,0
(null),63156690,1437960,38,0,14336,0
(null),63156690,1437960,38,0,16384,0
(null),63156690,1437960,38,0,18432,0
(null),63156690,1437960,38,0,20480,0
(null),63156690,1437960,38,0,22528,0
(null),63156690,1437960,38,0,24576,0
(null),63156690,1437960,38,0,26624,0
(null),63156690,1437960,38,0,28672,0
(null),63156690,1437960,38,0,30720,0
(null),63156690,1437960,38,0,32768,0
(null),63156690,1437960,38,0,18446744073709551615,0
(null),63156690,1437960,26,0,0,1364286
(null),63156690,1437960,26,0,64,856
(null),63156690,1437960,26,0,128,624
(null),63156690,1437960,26,0,192,432
(null),63156690,1437960,26,0,256,6573
(null),63156690,1437960,26,0,2048,1332
(null),63156690,1437960,26,0,4096,3016
(null),63156690,1437960,26,0,6144,0
(null),63156690,1437960,26,0,8192,0
(null),63156690,1437960,26,0,10240,0
(null),63156690,1437960,26,0,12288,0
(null),63156690,1437960,26,0,14336,0
(null),63156690,1437960,26,0,16384,0
(null),63156690,1437960,26,0,18432,0
(null),63156690,1437960,26,0,20480,0
(null),63156690,1437960,26,0,22528,0
(null),63156690,1437960,26,0,24576,0
(null),63156690,1437960,26,0,26624,0
(null),63156690,1437960,26,0,28672,0
(null),63156690,1437960,26,0,30720,0
(null),63156690,1437960,26,0,32768,0
(null),63156690,1437960,26,0,18446744073709551615,0
(null),63156690,1437960,46,0,0,1360325
(null),63156690,1437960,46,0,64,3612
(null),63156690,1437960,46,0,128,5387
(null),63156690,1437960,46,0,192,618
(null),63156690,1437960,46,0,256,2102
(null),63156690,1437960,46,0,2048,3155
(null),63156690,1437960,46,0,4096,0
(null),63156690,1437960,46,0,6144,0
(null),63156690,1437960,46,0,8192,0
(null),63156690,1437960,46,0,10240,0
(null),63156690,1437960,46,0,12288,0
(null),63156690,1437960,46,0,14336,0
(null),63156690,1437960,46,0,16384,0
(null),63156690,1437960,46,0,18432,0
(null),63156690,1437960,46,0,20480,0
(null),63156690,1437960,46,0,22528,0
(null),63156690,1437960,46,0,24576,0
(null),63156690,1437960,46,0,26624,0
(null),63156690,1437960,46,0,28672,0
(null),63156690,1437960,46,0,30720,0
(null),63156690,1437960,46,0,32768,0
(null),63156690,1437960,46,0,18446744073709551615,0
(null),63156690,1437960,43,0,0,1362564
(null),63156690,1437960,43,0,64,905
(null),63156690,1437960,43,0,128,1155
(null),63156690,1437960,43,0,192,2215
(null),63156690,1437960,43,0,256,5990
(null),63156690,1437960,43,0,2048,3333
(null),63156690,1437960,43,0,4096,0
(null),63156690,1437960,43,0,6144,0
(null),63156690,1437960,43,0,8192,0
(null),63156690,1437960,43,0,10240,0
(null),63156690,1437960,43,0,12288,0
(null),63156690,1437960,43,0,14336,0
(null),63156690,1437960,43,0,16384,0
(null),63156690,1437960,43,0,18432,0
(null),63156690,1437960,43,0,20480,0
(null),63156690,1437960,43,0,22528,0
(null),63156690,1437960,43,0,24576,0
(null),63156690,1437960,43,0,26624,0
(null),63156690,1437960,43,0,28672,0
(null),63156690,1437960,43,0,30720,0
(null),63156690,1437960,43,0,32768,0
(null),63156690,1437960,43,0,18446744073709551615,0
(null),63156690,1437960,33,0,0,1369148
(null),63156690,1437960,33,0,64,779
(null),63156690,1437960,33,0,128,609
(null),63156690,1437960,33,0,192,590
(null),63156690,1437960,33,0,256,6849
(null),63156690,1437960,33,0,2048,1978
(null),63156690,1437960,33,0,4096,2191
(null),63156690,1437960,33,0,6144,0
(null),63156690,1437960,33,0,8192,0
