matrix,nnz,nrows,cache_id,shared,mindist,count
(null),639999458,22744080,42,0,0,17088143
(null),639999458,22744080,42,0,64,48452
(null),639999458,22744080,42,0,128,22997
(null),639999458,22744080,42,0,192,16085
(null),639999458,22744080,42,0,256,62429
(null),639999458,22744080,42,0,2048,4601
(null),639999458,22744080,42,0,4096,2112
(null),639999458,22744080,42,0,6144,1282
(null),639999458,22744080,42,0,8192,733
(null),639999458,22744080,42,0,10240,785
(null),639999458,22744080,42,0,12288,783
(null),639999458,22744080,42,0,14336,530
(null),639999458,22744080,42,0,16384,555
(null),639999458,22744080,42,0,18432,416
(null),639999458,22744080,42,0,20480,430
(null),639999458,22744080,42,0,22528,405
(null),639999458,22744080,42,0,24576,370
(null),639999458,22744080,42,0,26624,545
(null),639999458,22744080,42,0,28672,459
(null),639999458,22744080,42,0,30720,349
(null),639999458,22744080,42,0,32768,66666
(null),639999458,22744080,42,0,18446744073709551615,0
(null),639999458,22744080,43,0,0,17053525
(null),639999458,22744080,43,0,64,41662
(null),639999458,22744080,43,0,128,19675
(null),639999458,22744080,43,0,192,12364
(null),639999458,22744080,43,0,256,39808
(null),639999458,22744080,43,0,2048,3845
(null),639999458,22744080,43,0,4096,1460
(null),639999458,22744080,43,0,6144,1051
(null),639999458,22744080,43,0,8192,856
(null),639999458,22744080,43,0,10240,966
(null),639999458,22744080,43,0,12288,831
(null),639999458,22744080,43,0,14336,805
(null),639999458,22744080,43,0,16384,636
(null),639999458,22744080,43,0,18432,477
(null),639999458,22744080,43,0,20480,400
(null),639999458,22744080,43,0,22528,673
(null),639999458,22744080,43,0,24576,685
(null),639999458,22744080,43,0,26624,744
(null),639999458,22744080,43,0,28672,559
(null),639999458,22744080,43,0,30720,445
(null),639999458,22744080,43,0,32768,70794
(null),639999458,22744080,43,0,18446744073709551615,0
(null),639999458,22744080,37,0,0,13379266
(null),639999458,22744080,37,0,64,72492
(null),639999458,22744080,37,0,128,31598
(null),639999458,22744080,37,0,192,18561
(null),639999458,22744080,37,0,256,36700
(null),639999458,22744080,37,0,2048,1038
(null),639999458,22744080,37,0,4096,669
(null),639999458,22744080,37,0,6144,554
(null),639999458,22744080,37,0,8192,413
(null),639999458,22744080,37,0,10240,283
(null),639999458,22744080,37,0,12288,270
(null),639999458,22744080,37,0,14336,294
(null),639999458,22744080,37,0,16384,243
(null),639999458,22744080,37,0,18432,255
(null),639999458,22744080,37,0,20480,224
(null),639999458,22744080,37,0,22528,149
(null),639999458,22744080,37,0,24576,276
(null),639999458,22744080,37,0,26624,196
(null),639999458,22744080,37,0,28672,137
(null),639999458,22744080,37,0,30720,151
(null),639999458,22744080,37,0,32768,63142
(null),639999458,22744080,37,0,18446744073709551615,0
(null),639999458,22744080,38,0,0,14068979
(null),639999458,22744080,38,0,64,60379
(null),639999458,22744080,38,0,128,29322
(null),639999458,22744080,38,0,192,14178
(null),639999458,22744080,38,0,256,32623
(null),639999458,22744080,38,0,2048,1220
(null),639999458,22744080,38,0,4096,701
(null),639999458,22744080,38,0,6144,332
(null),639999458,22744080,38,0,8192,216
(null),639999458,22744080,38,0,10240,223
(null),639999458,22744080,38,0,12288,200
(null),639999458,22744080,38,0,14336,168
(null),639999458,22744080,38,0,16384,214
(null),639999458,22744080,38,0,18432,115
(null),639999458,22744080,38,0,20480,48
(null),639999458,22744080,38,0,22528,58
(null),639999458,22744080,38,0,24576,52
(null),639999458,22744080,38,0,26624,58
(null),639999458,22744080,38,0,28672,83
(null),639999458,22744080,38,0,30720,79
(null),639999458,22744080,38,0,32768,59662
(null),639999458,22744080,38,0,18446744073709551615,0
(null),639999458,22744080,39,0,0,10157590
(null),639999458,22744080,39,0,64,61636
(null),639999458,22744080,39,0,128,29610
(null),639999458,22744080,39,0,192,16992
(null),639999458,22744080,39,0,256,32491
(null),639999458,22744080,39,0,2048,2197
(null),639999458,22744080,39,0,4096,988
(null),639999458,22744080,39,0,6144,880
(null),639999458,22744080,39,0,8192,713
(null),639999458,22744080,39,0,10240,608
(null),639999458,22744080,39,0,12288,655
(null),639999458,22744080,39,0,14336,624
(null),639999458,22744080,39,0,16384,598
(null),639999458,22744080,39,0,18432,515
(null),639999458,22744080,39,0,20480,501
(null),639999458,22744080,39,0,22528,549
(null),639999458,22744080,39,0,24576,451
(null),639999458,22744080,39,0,26624,304
(null),639999458,22744080,39,0,28672,395
(null),639999458,22744080,39,0,30720,256
(null),639999458,22744080,39,0,32768,64738
(null),639999458,22744080,39,0,18446744073709551615,0
(null),639999458,22744080,45,0,0,11215935
(null),639999458,22744080,45,0,64,55977
(null),639999458,22744080,45,0,128,23110
(null),639999458,22744080,45,0,192,14169
(null),639999458,22744080,45,0,256,47282
(null),639999458,22744080,45,0,2048,9682
(null),639999458,22744080,45,0,4096,5717
(null),639999458,22744080,45,0,6144,3715
(null),639999458,22744080,45,0,8192,2632
(null),639999458,22744080,45,0,10240,2192
(null),639999458,22744080,45,0,12288,2478
(null),639999458,22744080,45,0,14336,2161
(null),639999458,22744080,45,0,16384,1912
(null),639999458,22744080,45,0,18432,1901
(null),639999458,22744080,45,0,20480,1132
(null),639999458,22744080,45,0,22528,1400
(null),639999458,22744080,45,0,24576,1089
(null),639999458,22744080,45,0,26624,938
