matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1324862,99617,3,0,0,32031
(null),1324862,99617,3,0,64,55
(null),1324862,99617,3,0,128,42
(null),1324862,99617,3,0,192,124
(null),1324862,99617,3,0,256,366
(null),1324862,99617,3,0,2048,0
(null),1324862,99617,3,0,4096,0
(null),1324862,99617,3,0,6144,0
(null),1324862,99617,3,0,8192,0
(null),1324862,99617,3,0,10240,0
(null),1324862,99617,3,0,12288,0
(null),1324862,99617,3,0,14336,0
(null),1324862,99617,3,0,16384,0
(null),1324862,99617,3,0,18432,0
(null),1324862,99617,3,0,20480,0
(null),1324862,99617,3,0,22528,0
(null),1324862,99617,3,0,24576,0
(null),1324862,99617,3,0,26624,0
(null),1324862,99617,3,0,28672,0
(null),1324862,99617,3,0,30720,0
(null),1324862,99617,3,0,32768,0
(null),1324862,99617,3,0,18446744073709551615,0
(null),1324862,99617,5,0,0,32081
(null),1324862,99617,5,0,64,69
(null),1324862,99617,5,0,128,23
(null),1324862,99617,5,0,192,36
(null),1324862,99617,5,0,256,609
(null),1324862,99617,5,0,2048,0
(null),1324862,99617,5,0,4096,0
(null),1324862,99617,5,0,6144,0
(null),1324862,99617,5,0,8192,0
(null),1324862,99617,5,0,10240,0
(null),1324862,99617,5,0,12288,0
(null),1324862,99617,5,0,14336,0
(null),1324862,99617,5,0,16384,0
(null),1324862,99617,5,0,18432,0
(null),1324862,99617,5,0,20480,0
(null),1324862,99617,5,0,22528,0
(null),1324862,99617,5,0,24576,0
(null),1324862,99617,5,0,26624,0
(null),1324862,99617,5,0,28672,0
(null),1324862,99617,5,0,30720,0
(null),1324862,99617,5,0,32768,0
(null),1324862,99617,5,0,18446744073709551615,0
(null),1324862,99617,31,0,0,23693
(null),1324862,99617,31,0,64,451
(null),1324862,99617,31,0,128,319
(null),1324862,99617,31,0,192,254
(null),1324862,99617,31,0,256,4551
(null),1324862,99617,31,0,2048,0
(null),1324862,99617,31,0,4096,0
(null),1324862,99617,31,0,6144,0
(null),1324862,99617,31,0,8192,0
(null),1324862,99617,31,0,10240,0
(null),1324862,99617,31,0,12288,0
(null),1324862,99617,31,0,14336,0
(null),1324862,99617,31,0,16384,0
(null),1324862,99617,31,0,18432,0
(null),1324862,99617,31,0,20480,0
(null),1324862,99617,31,0,22528,0
(null),1324862,99617,31,0,24576,0
(null),1324862,99617,31,0,26624,0
(null),1324862,99617,31,0,28672,0
(null),1324862,99617,31,0,30720,0
(null),1324862,99617,31,0,32768,0
(null),1324862,99617,31,0,18446744073709551615,0
(null),1324862,99617,35,0,0,20555
