matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1628268,227320,40,0,0,18675
(null),1628268,227320,40,0,64,59
(null),1628268,227320,40,0,128,53
(null),1628268,227320,40,0,192,65
(null),1628268,227320,40,0,256,1431
(null),1628268,227320,40,0,2048,3756
(null),1628268,227320,40,0,4096,0
(null),1628268,227320,40,0,6144,0
(null),1628268,227320,40,0,8192,0
(null),1628268,227320,40,0,10240,0
(null),1628268,227320,40,0,12288,0
(null),1628268,227320,40,0,14336,0
(null),1628268,227320,40,0,16384,0
(null),1628268,227320,40,0,18432,0
(null),1628268,227320,40,0,20480,0
(null),1628268,227320,40,0,22528,0
(null),1628268,227320,40,0,24576,0
(null),1628268,227320,40,0,26624,0
(null),1628268,227320,40,0,28672,0
(null),1628268,227320,40,0,30720,0
(null),1628268,227320,40,0,32768,0
(null),1628268,227320,40,0,18446744073709551615,0
(null),1628268,227320,17,0,0,36139
(null),1628268,227320,17,0,64,93
(null),1628268,227320,17,0,128,85
(null),1628268,227320,17,0,192,79
(null),1628268,227320,17,0,256,2183
(null),1628268,227320,17,0,2048,2027
(null),1628268,227320,17,0,4096,3350
(null),1628268,227320,17,0,6144,0
(null),1628268,227320,17,0,8192,0
(null),1628268,227320,17,0,10240,0
(null),1628268,227320,17,0,12288,0
(null),1628268,227320,17,0,14336,0
(null),1628268,227320,17,0,16384,0
(null),1628268,227320,17,0,18432,0
(null),1628268,227320,17,0,20480,0
(null),1628268,227320,17,0,22528,0
(null),1628268,227320,17,0,24576,0
(null),1628268,227320,17,0,26624,0
(null),1628268,227320,17,0,28672,0
(null),1628268,227320,17,0,30720,0
(null),1628268,227320,17,0,32768,0
(null),1628268,227320,17,0,18446744073709551615,0
(null),1628268,227320,45,0,0,14478
(null),1628268,227320,45,0,64,66
(null),1628268,227320,45,0,128,73
(null),1628268,227320,45,0,192,54
(null),1628268,227320,45,0,256,1470
(null),1628268,227320,45,0,2048,3732
(null),1628268,227320,45,0,4096,0
(null),1628268,227320,45,0,6144,0
(null),1628268,227320,45,0,8192,0
(null),1628268,227320,45,0,10240,0
(null),1628268,227320,45,0,12288,0
(null),1628268,227320,45,0,14336,0
(null),1628268,227320,45,0,16384,0
(null),1628268,227320,45,0,18432,0
(null),1628268,227320,45,0,20480,0
(null),1628268,227320,45,0,22528,0
(null),1628268,227320,45,0,24576,0
(null),1628268,227320,45,0,26624,0
(null),1628268,227320,45,0,28672,0
(null),1628268,227320,45,0,30720,0
(null),1628268,227320,45,0,32768,0
(null),1628268,227320,45,0,18446744073709551615,0
(null),1628268,227320,31,0,0,24986
(null),1628268,227320,31,0,64,71
(null),1628268,227320,31,0,128,59
