matrix,nnz,nrows,cache_id,shared,mindist,count
(null),79023142,5363260,41,0,0,1109755
(null),79023142,5363260,41,0,64,57644
(null),79023142,5363260,41,0,128,25696
(null),79023142,5363260,41,0,192,16326
(null),79023142,5363260,41,0,256,102686
(null),79023142,5363260,41,0,2048,32155
(null),79023142,5363260,41,0,4096,18573
(null),79023142,5363260,41,0,6144,12866
(null),79023142,5363260,41,0,8192,9775
(null),79023142,5363260,41,0,10240,8006
(null),79023142,5363260,41,0,12288,6991
(null),79023142,5363260,41,0,14336,6606
(null),79023142,5363260,41,0,16384,6753
(null),79023142,5363260,41,0,18432,6896
(null),79023142,5363260,41,0,20480,6948
(null),79023142,5363260,41,0,22528,6463
(null),79023142,5363260,41,0,24576,6282
(null),79023142,5363260,41,0,26624,5771
(null),79023142,5363260,41,0,28672,5880
(null),79023142,5363260,41,0,30720,6083
(null),79023142,5363260,41,0,32768,206189
(null),79023142,5363260,41,0,18446744073709551615,0
(null),79023142,5363260,27,0,0,985209
(null),79023142,5363260,27,0,64,41556
(null),79023142,5363260,27,0,128,18999
(null),79023142,5363260,27,0,192,12263
(null),79023142,5363260,27,0,256,62169
(null),79023142,5363260,27,0,2048,17892
(null),79023142,5363260,27,0,4096,11868
(null),79023142,5363260,27,0,6144,9680
(null),79023142,5363260,27,0,8192,8711
(null),79023142,5363260,27,0,10240,8423
(null),79023142,5363260,27,0,12288,7477
(null),79023142,5363260,27,0,14336,7116
(null),79023142,5363260,27,0,16384,6666
(null),79023142,5363260,27,0,18432,6436
(null),79023142,5363260,27,0,20480,6187
(null),79023142,5363260,27,0,22528,6154
(null),79023142,5363260,27,0,24576,5847
(null),79023142,5363260,27,0,26624,5750
(null),79023142,5363260,27,0,28672,5427
(null),79023142,5363260,27,0,30720,5425
(null),79023142,5363260,27,0,32768,203600
(null),79023142,5363260,27,0,18446744073709551615,0
(null),79023142,5363260,29,0,0,1000538
(null),79023142,5363260,29,0,64,43832
(null),79023142,5363260,29,0,128,19368
(null),79023142,5363260,29,0,192,12244
(null),79023142,5363260,29,0,256,67180
(null),79023142,5363260,29,0,2048,20076
(null),79023142,5363260,29,0,4096,12663
(null),79023142,5363260,29,0,6144,9869
(null),79023142,5363260,29,0,8192,8514
(null),79023142,5363260,29,0,10240,7861
(null),79023142,5363260,29,0,12288,7502
(null),79023142,5363260,29,0,14336,7303
(null),79023142,5363260,29,0,16384,7008
(null),79023142,5363260,29,0,18432,6369
(null),79023142,5363260,29,0,20480,6156
(null),79023142,5363260,29,0,22528,5877
(null),79023142,5363260,29,0,24576,5480
(null),79023142,5363260,29,0,26624,5629
(null),79023142,5363260,29,0,28672,5588
(null),79023142,5363260,29,0,30720,5940
(null),79023142,5363260,29,0,32768,199977
(null),79023142,5363260,29,0,18446744073709551615,0
(null),79023142,5363260,7,0,0,1606004
(null),79023142,5363260,7,0,64,120615
(null),79023142,5363260,7,0,128,64109
(null),79023142,5363260,7,0,192,39550
(null),79023142,5363260,7,0,256,160208
(null),79023142,5363260,7,0,2048,31917
(null),79023142,5363260,7,0,4096,20168
(null),79023142,5363260,7,0,6144,14926
(null),79023142,5363260,7,0,8192,12312
(null),79023142,5363260,7,0,10240,11016
(null),79023142,5363260,7,0,12288,9472
(null),79023142,5363260,7,0,14336,8378
(null),79023142,5363260,7,0,16384,7240
(null),79023142,5363260,7,0,18432,6392
(null),79023142,5363260,7,0,20480,5822
(null),79023142,5363260,7,0,22528,5322
(null),79023142,5363260,7,0,24576,4803
(null),79023142,5363260,7,0,26624,4307
(null),79023142,5363260,7,0,28672,4090
(null),79023142,5363260,7,0,30720,3820
(null),79023142,5363260,7,0,32768,127240
(null),79023142,5363260,7,0,18446744073709551615,0
(null),79023142,5363260,8,0,0,2036400
(null),79023142,5363260,8,0,64,39661
(null),79023142,5363260,8,0,128,17750
(null),79023142,5363260,8,0,192,10479
(null),79023142,5363260,8,0,256,52345
(null),79023142,5363260,8,0,2048,8514
(null),79023142,5363260,8,0,4096,4674
(null),79023142,5363260,8,0,6144,3710
(null),79023142,5363260,8,0,8192,3202
(null),79023142,5363260,8,0,10240,3024
(null),79023142,5363260,8,0,12288,3180
