matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2313294,268495,39,0,0,11195
(null),2313294,268495,39,0,64,436
(null),2313294,268495,39,0,128,423
(null),2313294,268495,39,0,192,365
(null),2313294,268495,39,0,256,9985
(null),2313294,268495,39,0,2048,10641
(null),2313294,268495,39,0,4096,8932
(null),2313294,268495,39,0,6144,7143
(null),2313294,268495,39,0,8192,1740
(null),2313294,268495,39,0,10240,0
(null),2313294,268495,39,0,12288,0
(null),2313294,268495,39,0,14336,0
(null),2313294,268495,39,0,16384,0
(null),2313294,268495,39,0,18432,0
(null),2313294,268495,39,0,20480,0
(null),2313294,268495,39,0,22528,0
(null),2313294,268495,39,0,24576,0
(null),2313294,268495,39,0,26624,0
(null),2313294,268495,39,0,28672,0
(null),2313294,268495,39,0,30720,0
(null),2313294,268495,39,0,32768,0
(null),2313294,268495,39,0,18446744073709551615,0
(null),2313294,268495,27,0,0,11610
(null),2313294,268495,27,0,64,733
(null),2313294,268495,27,0,128,620
(null),2313294,268495,27,0,192,548
(null),2313294,268495,27,0,256,13057
(null),2313294,268495,27,0,2048,11405
(null),2313294,268495,27,0,4096,9743
(null),2313294,268495,27,0,6144,8057
(null),2313294,268495,27,0,8192,1978
(null),2313294,268495,27,0,10240,0
(null),2313294,268495,27,0,12288,0
(null),2313294,268495,27,0,14336,0
(null),2313294,268495,27,0,16384,0
(null),2313294,268495,27,0,18432,0
(null),2313294,268495,27,0,20480,0
(null),2313294,268495,27,0,22528,0
(null),2313294,268495,27,0,24576,0
(null),2313294,268495,27,0,26624,0
(null),2313294,268495,27,0,28672,0
(null),2313294,268495,27,0,30720,0
(null),2313294,268495,27,0,32768,0
(null),2313294,268495,27,0,18446744073709551615,0
(null),2313294,268495,10,0,0,11225
(null),2313294,268495,10,0,64,605
(null),2313294,268495,10,0,128,555
(null),2313294,268495,10,0,192,507
(null),2313294,268495,10,0,256,13103
(null),2313294,268495,10,0,2048,13970
(null),2313294,268495,10,0,4096,12296
(null),2313294,268495,10,0,6144,9964
(null),2313294,268495,10,0,8192,2011
(null),2313294,268495,10,0,10240,0
(null),2313294,268495,10,0,12288,0
(null),2313294,268495,10,0,14336,0
(null),2313294,268495,10,0,16384,0
(null),2313294,268495,10,0,18432,0
(null),2313294,268495,10,0,20480,0
(null),2313294,268495,10,0,22528,0
(null),2313294,268495,10,0,24576,0
(null),2313294,268495,10,0,26624,0
(null),2313294,268495,10,0,28672,0
(null),2313294,268495,10,0,30720,0
(null),2313294,268495,10,0,32768,0
(null),2313294,268495,10,0,18446744073709551615,0
(null),2313294,268495,7,0,0,11282
(null),2313294,268495,7,0,64,666
(null),2313294,268495,7,0,128,558
(null),2313294,268495,7,0,192,513
(null),2313294,268495,7,0,256,14363
(null),2313294,268495,7,0,2048,15177
(null),2313294,268495,7,0,4096,13634
(null),2313294,268495,7,0,6144,10766
(null),2313294,268495,7,0,8192,2057
(null),2313294,268495,7,0,10240,0
(null),2313294,268495,7,0,12288,0
(null),2313294,268495,7,0,14336,0
(null),2313294,268495,7,0,16384,0
(null),2313294,268495,7,0,18432,0
(null),2313294,268495,7,0,20480,0
(null),2313294,268495,7,0,22528,0
(null),2313294,268495,7,0,24576,0
(null),2313294,268495,7,0,26624,0
(null),2313294,268495,7,0,28672,0
(null),2313294,268495,7,0,30720,0
(null),2313294,268495,7,0,32768,0
