matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3753461,90449,45,0,0,82081
(null),3753461,90449,45,0,64,107
(null),3753461,90449,45,0,128,38
(null),3753461,90449,45,0,192,158
(null),3753461,90449,45,0,256,0
(null),3753461,90449,45,0,2048,0
(null),3753461,90449,45,0,4096,0
(null),3753461,90449,45,0,6144,0
(null),3753461,90449,45,0,8192,0
(null),3753461,90449,45,0,10240,0
(null),3753461,90449,45,0,12288,0
(null),3753461,90449,45,0,14336,0
(null),3753461,90449,45,0,16384,0
(null),3753461,90449,45,0,18432,0
(null),3753461,90449,45,0,20480,0
(null),3753461,90449,45,0,22528,0
(null),3753461,90449,45,0,24576,0
(null),3753461,90449,45,0,26624,0
(null),3753461,90449,45,0,28672,0
(null),3753461,90449,45,0,30720,0
(null),3753461,90449,45,0,32768,0
(null),3753461,90449,45,0,18446744073709551615,0
(null),3753461,90449,29,0,0,82081
(null),3753461,90449,29,0,64,107
(null),3753461,90449,29,0,128,38
(null),3753461,90449,29,0,192,158
(null),3753461,90449,29,0,256,0
(null),3753461,90449,29,0,2048,0
(null),3753461,90449,29,0,4096,0
(null),3753461,90449,29,0,6144,0
(null),3753461,90449,29,0,8192,0
(null),3753461,90449,29,0,10240,0
(null),3753461,90449,29,0,12288,0
(null),3753461,90449,29,0,14336,0
(null),3753461,90449,29,0,16384,0
(null),3753461,90449,29,0,18432,0
(null),3753461,90449,29,0,20480,0
(null),3753461,90449,29,0,22528,0
(null),3753461,90449,29,0,24576,0
(null),3753461,90449,29,0,26624,0
(null),3753461,90449,29,0,28672,0
(null),3753461,90449,29,0,30720,0
(null),3753461,90449,29,0,32768,0
(null),3753461,90449,29,0,18446744073709551615,0
(null),3753461,90449,42,0,0,82082
(null),3753461,90449,42,0,64,105
(null),3753461,90449,42,0,128,39
(null),3753461,90449,42,0,192,158
(null),3753461,90449,42,0,256,0
(null),3753461,90449,42,0,2048,0
(null),3753461,90449,42,0,4096,0
(null),3753461,90449,42,0,6144,0
(null),3753461,90449,42,0,8192,0
(null),3753461,90449,42,0,10240,0
(null),3753461,90449,42,0,12288,0
(null),3753461,90449,42,0,14336,0
(null),3753461,90449,42,0,16384,0
(null),3753461,90449,42,0,18432,0
(null),3753461,90449,42,0,20480,0
(null),3753461,90449,42,0,22528,0
(null),3753461,90449,42,0,24576,0
(null),3753461,90449,42,0,26624,0
(null),3753461,90449,42,0,28672,0
(null),3753461,90449,42,0,30720,0
(null),3753461,90449,42,0,32768,0
(null),3753461,90449,42,0,18446744073709551615,0
(null),3753461,90449,37,0,0,82082
(null),3753461,90449,37,0,64,105
(null),3753461,90449,37,0,128,39
(null),3753461,90449,37,0,192,158
(null),3753461,90449,37,0,256,0
(null),3753461,90449,37,0,2048,0
(null),3753461,90449,37,0,4096,0
(null),3753461,90449,37,0,6144,0
(null),3753461,90449,37,0,8192,0
(null),3753461,90449,37,0,10240,0
(null),3753461,90449,37,0,12288,0
(null),3753461,90449,37,0,14336,0
(null),3753461,90449,37,0,16384,0
(null),3753461,90449,37,0,18432,0
(null),3753461,90449,37,0,20480,0
(null),3753461,90449,37,0,22528,0
(null),3753461,90449,37,0,24576,0
(null),3753461,90449,37,0,26624,0
(null),3753461,90449,37,0,28672,0
(null),3753461,90449,37,0,30720,0
(null),3753461,90449,37,0,32768,0
(null),3753461,90449,37,0,18446744073709551615,0
(null),3753461,90449,44,0,0,82025
(null),3753461,90449,44,0,64,106
(null),3753461,90449,44,0,128,37
(null),3753461,90449,44,0,192,156
(null),3753461,90449,44,0,256,0
(null),3753461,90449,44,0,2048,0
(null),3753461,90449,44,0,4096,0
(null),3753461,90449,44,0,6144,0
(null),3753461,90449,44,0,8192,0
(null),3753461,90449,44,0,10240,0
(null),3753461,90449,44,0,12288,0
