matrix,nnz,nrows,cache_id,shared,mindist,count
(null),194109311,7414866,36,0,0,5473867
(null),194109311,7414866,36,0,64,7640
(null),194109311,7414866,36,0,128,3167
(null),194109311,7414866,36,0,192,1555
(null),194109311,7414866,36,0,256,3036
(null),194109311,7414866,36,0,2048,275
(null),194109311,7414866,36,0,4096,155
(null),194109311,7414866,36,0,6144,90
(null),194109311,7414866,36,0,8192,92
(null),194109311,7414866,36,0,10240,106
(null),194109311,7414866,36,0,12288,82
(null),194109311,7414866,36,0,14336,15772
(null),194109311,7414866,36,0,16384,0
(null),194109311,7414866,36,0,18432,0
(null),194109311,7414866,36,0,20480,0
(null),194109311,7414866,36,0,22528,0
(null),194109311,7414866,36,0,24576,0
(null),194109311,7414866,36,0,26624,0
(null),194109311,7414866,36,0,28672,0
(null),194109311,7414866,36,0,30720,0
(null),194109311,7414866,36,0,32768,0
(null),194109311,7414866,36,0,18446744073709551615,0
(null),194109311,7414866,44,0,0,2886457
(null),194109311,7414866,44,0,64,7703
(null),194109311,7414866,44,0,128,3901
(null),194109311,7414866,44,0,192,1629
(null),194109311,7414866,44,0,256,2636
(null),194109311,7414866,44,0,2048,330
(null),194109311,7414866,44,0,4096,247
(null),194109311,7414866,44,0,6144,118
(null),194109311,7414866,44,0,8192,134
(null),194109311,7414866,44,0,10240,129
(null),194109311,7414866,44,0,12288,173
(null),194109311,7414866,44,0,14336,597
(null),194109311,7414866,44,0,16384,15934
(null),194109311,7414866,44,0,18432,0
(null),194109311,7414866,44,0,20480,0
(null),194109311,7414866,44,0,22528,0
(null),194109311,7414866,44,0,24576,0
(null),194109311,7414866,44,0,26624,0
(null),194109311,7414866,44,0,28672,0
(null),194109311,7414866,44,0,30720,0
(null),194109311,7414866,44,0,32768,0
(null),194109311,7414866,44,0,18446744073709551615,0
(null),194109311,7414866,42,0,0,4681135
(null),194109311,7414866,42,0,64,28685
(null),194109311,7414866,42,0,128,50823
(null),194109311,7414866,42,0,192,3430
(null),194109311,7414866,42,0,256,6299
(null),194109311,7414866,42,0,2048,1119
(null),194109311,7414866,42,0,4096,379
(null),194109311,7414866,42,0,6144,317
(null),194109311,7414866,42,0,8192,217
(null),194109311,7414866,42,0,10240,219
(null),194109311,7414866,42,0,12288,167
(null),194109311,7414866,42,0,14336,501
(null),194109311,7414866,42,0,16384,898
(null),194109311,7414866,42,0,18432,17018
(null),194109311,7414866,42,0,20480,0
(null),194109311,7414866,42,0,22528,0
(null),194109311,7414866,42,0,24576,0
(null),194109311,7414866,42,0,26624,0
(null),194109311,7414866,42,0,28672,0
(null),194109311,7414866,42,0,30720,0
(null),194109311,7414866,42,0,32768,0
(null),194109311,7414866,42,0,18446744073709551615,0
(null),194109311,7414866,24,0,0,3332396
(null),194109311,7414866,24,0,64,17810
(null),194109311,7414866,24,0,128,10798
(null),194109311,7414866,24,0,192,6377
(null),194109311,7414866,24,0,256,5693
(null),194109311,7414866,24,0,2048,410
(null),194109311,7414866,24,0,4096,208
(null),194109311,7414866,24,0,6144,361
(null),194109311,7414866,24,0,8192,208
(null),194109311,7414866,24,0,10240,211
(null),194109311,7414866,24,0,12288,178
(null),194109311,7414866,24,0,14336,103
(null),194109311,7414866,24,0,16384,2744
(null),194109311,7414866,24,0,18432,15094
(null),194109311,7414866,24,0,20480,0
(null),194109311,7414866,24,0,22528,0
(null),194109311,7414866,24,0,24576,0
(null),194109311,7414866,24,0,26624,0
(null),194109311,7414866,24,0,28672,0
(null),194109311,7414866,24,0,30720,0
(null),194109311,7414866,24,0,32768,0
(null),194109311,7414866,24,0,18446744073709551615,0
(null),194109311,7414866,27,0,0,4193644
(null),194109311,7414866,27,0,64,14854
(null),194109311,7414866,27,0,128,12356
(null),194109311,7414866,27,0,192,2834
(null),194109311,7414866,27,0,256,4108
(null),194109311,7414866,27,0,2048,310
(null),194109311,7414866,27,0,4096,145
(null),194109311,7414866,27,0,6144,64
(null),194109311,7414866,27,0,8192,73
(null),194109311,7414866,27,0,10240,55
(null),194109311,7414866,27,0,12288,107
(null),194109311,7414866,27,0,14336,244
(null),194109311,7414866,27,0,16384,17356
(null),194109311,7414866,27,0,18432,0
(null),194109311,7414866,27,0,20480,0
(null),194109311,7414866,27,0,22528,0
(null),194109311,7414866,27,0,24576,0
(null),194109311,7414866,27,0,26624,0
(null),194109311,7414866,27,0,28672,0
(null),194109311,7414866,27,0,30720,0
(null),194109311,7414866,27,0,32768,0
(null),194109311,7414866,27,0,18446744073709551615,0
(null),194109311,7414866,31,0,0,3101503
(null),194109311,7414866,31,0,64,9741
(null),194109311,7414866,31,0,128,6405
(null),194109311,7414866,31,0,192,3929
(null),194109311,7414866,31,0,256,3563
(null),194109311,7414866,31,0,2048,437
(null),194109311,7414866,31,0,4096,270
(null),194109311,7414866,31,0,6144,155
(null),194109311,7414866,31,0,8192,145
(null),194109311,7414866,31,0,10240,105
(null),194109311,7414866,31,0,12288,92
(null),194109311,7414866,31,0,14336,85
(null),194109311,7414866,31,0,16384,17065
(null),194109311,7414866,31,0,18432,0
(null),194109311,7414866,31,0,20480,0
(null),194109311,7414866,31,0,22528,0
(null),194109311,7414866,31,0,24576,0
(null),194109311,7414866,31,0,26624,0
(null),194109311,7414866,31,0,28672,0
(null),194109311,7414866,31,0,30720,0
(null),194109311,7414866,31,0,32768,0
(null),194109311,7414866,31,0,18446744073709551615,0
(null),194109311,7414866,25,0,0,3211332
(null),194109311,7414866,25,0,64,6841
(null),194109311,7414866,25,0,128,3474
(null),194109311,7414866,25,0,192,2168
(null),194109311,7414866,25,0,256,3924
(null),194109311,7414866,25,0,2048,293
(null),194109311,7414866,25,0,4096,227
(null),194109311,7414866,25,0,6144,67
(null),194109311,7414866,25,0,8192,41
(null),194109311,7414866,25,0,10240,115
(null),194109311,7414866,25,0,12288,126
(null),194109311,7414866,25,0,14336,3049
(null),194109311,7414866,25,0,16384,13097
(null),194109311,7414866,25,0,18432,0
(null),194109311,7414866,25,0,20480,0
(null),194109311,7414866,25,0,22528,0
(null),194109311,7414866,25,0,24576,0
(null),194109311,7414866,25,0,26624,0
(null),194109311,7414866,25,0,28672,0
(null),194109311,7414866,25,0,30720,0
(null),194109311,7414866,25,0,32768,0
(null),194109311,7414866,25,0,18446744073709551615,0
(null),194109311,7414866,7,0,0,3357738
(null),194109311,7414866,7,0,64,12941
(null),194109311,7414866,7,0,128,5059
(null),194109311,7414866,7,0,192,2531
(null),194109311,7414866,7,0,256,3532
(null),194109311,7414866,7,0,2048,352
(null),194109311,7414866,7,0,4096,200
(null),194109311,7414866,7,0,6144,146
(null),194109311,7414866,7,0,8192,118
(null),194109311,7414866,7,0,10240,89
(null),194109311,7414866,7,0,12288,92
(null),194109311,7414866,7,0,14336,326
(null),194109311,7414866,7,0,16384,16551
(null),194109311,7414866,7,0,18432,0
(null),194109311,7414866,7,0,20480,0
(null),194109311,7414866,7,0,22528,0
(null),194109311,7414866,7,0,24576,0
(null),194109311,7414866,7,0,26624,0
(null),194109311,7414866,7,0,28672,0
(null),194109311,7414866,7,0,30720,0
(null),194109311,7414866,7,0,32768,0
(null),194109311,7414866,7,0,18446744073709551615,0
(null),194109311,7414866,35,0,0,3475846
(null),194109311,7414866,35,0,64,7227
(null),194109311,7414866,35,0,128,3727
(null),194109311,7414866,35,0,192,2384
(null),194109311,7414866,35,0,256,4136
(null),194109311,7414866,35,0,2048,612
(null),194109311,7414866,35,0,4096,287
(null),194109311,7414866,35,0,6144,191
(null),194109311,7414866,35,0,8192,117
(null),194109311,7414866,35,0,10240,151
(null),194109311,7414866,35,0,12288,130
(null),194109311,7414866,35,0,14336,269
(null),194109311,7414866,35,0,16384,17536
(null),194109311,7414866,35,0,18432,0
(null),194109311,7414866,35,0,20480,0
(null),194109311,7414866,35,0,22528,0
(null),194109311,7414866,35,0,24576,0
(null),194109311,7414866,35,0,26624,0
(null),194109311,7414866,35,0,28672,0
(null),194109311,7414866,35,0,30720,0
(null),194109311,7414866,35,0,32768,0
(null),194109311,7414866,35,0,18446744073709551615,0
(null),194109311,7414866,16,0,0,2522273
(null),194109311,7414866,16,0,64,8498
(null),194109311,7414866,16,0,128,2917
(null),194109311,7414866,16,0,192,1240
(null),194109311,7414866,16,0,256,2245
(null),194109311,7414866,16,0,2048,447
(null),194109311,7414866,16,0,4096,209
(null),194109311,7414866,16,0,6144,223
(null),194109311,7414866,16,0,8192,99
(null),194109311,7414866,16,0,10240,170
(null),194109311,7414866,16,0,12288,98
(null),194109311,7414866,16,0,14336,165
(null),194109311,7414866,16,0,16384,17223
(null),194109311,7414866,16,0,18432,0
(null),194109311,7414866,16,0,20480,0
(null),194109311,7414866,16,0,22528,0
(null),194109311,7414866,16,0,24576,0
(null),194109311,7414866,16,0,26624,0
(null),194109311,7414866,16,0,28672,0
(null),194109311,7414866,16,0,30720,0
(null),194109311,7414866,16,0,32768,0
(null),194109311,7414866,16,0,18446744073709551615,0
(null),194109311,7414866,26,0,0,3343804
(null),194109311,7414866,26,0,64,8143
(null),194109311,7414866,26,0,128,3708
(null),194109311,7414866,26,0,192,2043
(null),194109311,7414866,26,0,256,3756
(null),194109311,7414866,26,0,2048,232
(null),194109311,7414866,26,0,4096,81
(null),194109311,7414866,26,0,6144,63
(null),194109311,7414866,26,0,8192,72
(null),194109311,7414866,26,0,10240,82
(null),194109311,7414866,26,0,12288,105
(null),194109311,7414866,26,0,14336,348
(null),194109311,7414866,26,0,16384,16719
(null),194109311,7414866,26,0,18432,0
(null),194109311,7414866,26,0,20480,0
(null),194109311,7414866,26,0,22528,0
(null),194109311,7414866,26,0,24576,0
(null),194109311,7414866,26,0,26624,0
(null),194109311,7414866,26,0,28672,0
(null),194109311,7414866,26,0,30720,0
(null),194109311,7414866,26,0,32768,0
(null),194109311,7414866,26,0,18446744073709551615,0
(null),194109311,7414866,39,0,0,49763749
(null),194109311,7414866,39,0,64,12718
(null),194109311,7414866,39,0,128,5168
(null),194109311,7414866,39,0,192,1543490
(null),194109311,7414866,39,0,256,6117
(null),194109311,7414866,39,0,2048,738
(null),194109311,7414866,39,0,4096,279
(null),194109311,7414866,39,0,6144,176
(null),194109311,7414866,39,0,8192,257
(null),194109311,7414866,39,0,10240,212
(null),194109311,7414866,39,0,12288,105
(null),194109311,7414866,39,0,14336,170
(null),194109311,7414866,39,0,16384,391
(null),194109311,7414866,39,0,18432,18520
(null),194109311,7414866,39,0,20480,0
(null),194109311,7414866,39,0,22528,0
(null),194109311,7414866,39,0,24576,0
(null),194109311,7414866,39,0,26624,0
(null),194109311,7414866,39,0,28672,0
(null),194109311,7414866,39,0,30720,0
(null),194109311,7414866,39,0,32768,0
(null),194109311,7414866,39,0,18446744073709551615,0
(null),194109311,7414866,34,0,0,1814417
(null),194109311,7414866,34,0,64,6284
(null),194109311,7414866,34,0,128,3333
(null),194109311,7414866,34,0,192,2257
(null),194109311,7414866,34,0,256,8364
(null),194109311,7414866,34,0,2048,735
(null),194109311,7414866,34,0,4096,406
(null),194109311,7414866,34,0,6144,368
(null),194109311,7414866,34,0,8192,224
(null),194109311,7414866,34,0,10240,202
(null),194109311,7414866,34,0,12288,221
(null),194109311,7414866,34,0,14336,129
(null),194109311,7414866,34,0,16384,469
(null),194109311,7414866,34,0,18432,17862
(null),194109311,7414866,34,0,20480,0
(null),194109311,7414866,34,0,22528,0
(null),194109311,7414866,34,0,24576,0
(null),194109311,7414866,34,0,26624,0
(null),194109311,7414866,34,0,28672,0
(null),194109311,7414866,34,0,30720,0
(null),194109311,7414866,34,0,32768,0
(null),194109311,7414866,34,0,18446744073709551615,0
(null),194109311,7414866,20,0,0,2613316
(null),194109311,7414866,20,0,64,12697
(null),194109311,7414866,20,0,128,11144
(null),194109311,7414866,20,0,192,4813
(null),194109311,7414866,20,0,256,3909
(null),194109311,7414866,20,0,2048,414
(null),194109311,7414866,20,0,4096,156
(null),194109311,7414866,20,0,6144,103
(null),194109311,7414866,20,0,8192,82
(null),194109311,7414866,20,0,10240,84
(null),194109311,7414866,20,0,12288,90
(null),194109311,7414866,20,0,14336,469
(null),194109311,7414866,20,0,16384,16222
(null),194109311,7414866,20,0,18432,0
(null),194109311,7414866,20,0,20480,0
(null),194109311,7414866,20,0,22528,0
(null),194109311,7414866,20,0,24576,0
(null),194109311,7414866,20,0,26624,0
(null),194109311,7414866,20,0,28672,0
(null),194109311,7414866,20,0,30720,0
(null),194109311,7414866,20,0,32768,0
(null),194109311,7414866,20,0,18446744073709551615,0
(null),194109311,7414866,29,0,0,3565222
(null),194109311,7414866,29,0,64,7938
(null),194109311,7414866,29,0,128,4245
(null),194109311,7414866,29,0,192,2257
(null),194109311,7414866,29,0,256,5422
(null),194109311,7414866,29,0,2048,1023
(null),194109311,7414866,29,0,4096,1098
(null),194109311,7414866,29,0,6144,354
(null),194109311,7414866,29,0,8192,265
(null),194109311,7414866,29,0,10240,227
(null),194109311,7414866,29,0,12288,634
(null),194109311,7414866,29,0,14336,89
(null),194109311,7414866,29,0,16384,17007
(null),194109311,7414866,29,0,18432,0
(null),194109311,7414866,29,0,20480,0
(null),194109311,7414866,29,0,22528,0
(null),194109311,7414866,29,0,24576,0
(null),194109311,7414866,29,0,26624,0
(null),194109311,7414866,29,0,28672,0
(null),194109311,7414866,29,0,30720,0
(null),194109311,7414866,29,0,32768,0
(null),194109311,7414866,29,0,18446744073709551615,0
(null),194109311,7414866,32,0,0,3373530
(null),194109311,7414866,32,0,64,6777
(null),194109311,7414866,32,0,128,3519
(null),194109311,7414866,32,0,192,2040
(null),194109311,7414866,32,0,256,4781
(null),194109311,7414866,32,0,2048,547
(null),194109311,7414866,32,0,4096,435
(null),194109311,7414866,32,0,6144,310
(null),194109311,7414866,32,0,8192,206
(null),194109311,7414866,32,0,10240,229
(null),194109311,7414866,32,0,12288,199
(null),194109311,7414866,32,0,14336,166
(null),194109311,7414866,32,0,16384,17224
(null),194109311,7414866,32,0,18432,0
(null),194109311,7414866,32,0,20480,0
(null),194109311,7414866,32,0,22528,0
(null),194109311,7414866,32,0,24576,0
(null),194109311,7414866,32,0,26624,0
(null),194109311,7414866,32,0,28672,0
(null),194109311,7414866,32,0,30720,0
(null),194109311,7414866,32,0,32768,0
(null),194109311,7414866,32,0,18446744073709551615,0
(null),194109311,7414866,33,0,0,3468840
(null),194109311,7414866,33,0,64,98979
(null),194109311,7414866,33,0,128,34160
(null),194109311,7414866,33,0,192,23330
(null),194109311,7414866,33,0,256,15425
(null),194109311,7414866,33,0,2048,1447
(null),194109311,7414866,33,0,4096,878
(null),194109311,7414866,33,0,6144,391
(null),194109311,7414866,33,0,8192,384
(null),194109311,7414866,33,0,10240,499
(null),194109311,7414866,33,0,12288,198
(null),194109311,7414866,33,0,14336,266
(null),194109311,7414866,33,0,16384,316
(null),194109311,7414866,33,0,18432,18601
(null),194109311,7414866,33,0,20480,0
(null),194109311,7414866,33,0,22528,0
(null),194109311,7414866,33,0,24576,0
(null),194109311,7414866,33,0,26624,0
(null),194109311,7414866,33,0,28672,0
(null),194109311,7414866,33,0,30720,0
(null),194109311,7414866,33,0,32768,0
(null),194109311,7414866,33,0,18446744073709551615,0
(null),194109311,7414866,30,0,0,3467736
(null),194109311,7414866,30,0,64,10556
(null),194109311,7414866,30,0,128,6399
(null),194109311,7414866,30,0,192,3961
(null),194109311,7414866,30,0,256,4070
(null),194109311,7414866,30,0,2048,776
(null),194109311,7414866,30,0,4096,327
(null),194109311,7414866,30,0,6144,278
(null),194109311,7414866,30,0,8192,159
(null),194109311,7414866,30,0,10240,154
(null),194109311,7414866,30,0,12288,135
(null),194109311,7414866,30,0,14336,119
(null),194109311,7414866,30,0,16384,980
(null),194109311,7414866,30,0,18432,17277
(null),194109311,7414866,30,0,20480,0
(null),194109311,7414866,30,0,22528,0
(null),194109311,7414866,30,0,24576,0
(null),194109311,7414866,30,0,26624,0
(null),194109311,7414866,30,0,28672,0
(null),194109311,7414866,30,0,30720,0
(null),194109311,7414866,30,0,32768,0
(null),194109311,7414866,30,0,18446744073709551615,0
(null),194109311,7414866,28,0,0,5670639
(null),194109311,7414866,28,0,64,9567
(null),194109311,7414866,28,0,128,3507
(null),194109311,7414866,28,0,192,2259
(null),194109311,7414866,28,0,256,4765
(null),194109311,7414866,28,0,2048,551
(null),194109311,7414866,28,0,4096,302
(null),194109311,7414866,28,0,6144,313
(null),194109311,7414866,28,0,8192,175
(null),194109311,7414866,28,0,10240,196
(null),194109311,7414866,28,0,12288,146
(null),194109311,7414866,28,0,14336,158
(null),194109311,7414866,28,0,16384,17418
(null),194109311,7414866,28,0,18432,0
(null),194109311,7414866,28,0,20480,0
(null),194109311,7414866,28,0,22528,0
(null),194109311,7414866,28,0,24576,0
(null),194109311,7414866,28,0,26624,0
(null),194109311,7414866,28,0,28672,0
(null),194109311,7414866,28,0,30720,0
(null),194109311,7414866,28,0,32768,0
(null),194109311,7414866,28,0,18446744073709551615,0
(null),194109311,7414866,43,0,0,3297588
(null),194109311,7414866,43,0,64,10570
(null),194109311,7414866,43,0,128,5767
(null),194109311,7414866,43,0,192,3569
(null),194109311,7414866,43,0,256,4704
(null),194109311,7414866,43,0,2048,244
(null),194109311,7414866,43,0,4096,206
(null),194109311,7414866,43,0,6144,99
(null),194109311,7414866,43,0,8192,83
(null),194109311,7414866,43,0,10240,108
(null),194109311,7414866,43,0,12288,116
(null),194109311,7414866,43,0,14336,3474
(null),194109311,7414866,43,0,16384,12573
(null),194109311,7414866,43,0,18432,0
(null),194109311,7414866,43,0,20480,0
(null),194109311,7414866,43,0,22528,0
(null),194109311,7414866,43,0,24576,0
(null),194109311,7414866,43,0,26624,0
(null),194109311,7414866,43,0,28672,0
(null),194109311,7414866,43,0,30720,0
(null),194109311,7414866,43,0,32768,0
(null),194109311,7414866,43,0,18446744073709551615,0
(null),194109311,7414866,45,0,0,5945134
(null),194109311,7414866,45,0,64,7820
(null),194109311,7414866,45,0,128,5160
(null),194109311,7414866,45,0,192,3908
(null),194109311,7414866,45,0,256,14898
(null),194109311,7414866,45,0,2048,1600
(null),194109311,7414866,45,0,4096,940
(null),194109311,7414866,45,0,6144,910
(null),194109311,7414866,45,0,8192,537
(null),194109311,7414866,45,0,10240,799
(null),194109311,7414866,45,0,12288,542
(null),194109311,7414866,45,0,14336,12880
(null),194109311,7414866,45,0,16384,0
(null),194109311,7414866,45,0,18432,0
(null),194109311,7414866,45,0,20480,0
(null),194109311,7414866,45,0,22528,0
(null),194109311,7414866,45,0,24576,0
(null),194109311,7414866,45,0,26624,0
(null),194109311,7414866,45,0,28672,0
(null),194109311,7414866,45,0,30720,0
(null),194109311,7414866,45,0,32768,0
(null),194109311,7414866,45,0,18446744073709551615,0
(null),194109311,7414866,46,0,0,4730024
(null),194109311,7414866,46,0,64,9283
(null),194109311,7414866,46,0,128,6959
(null),194109311,7414866,46,0,192,4185
(null),194109311,7414866,46,0,256,13255
(null),194109311,7414866,46,0,2048,1288
(null),194109311,7414866,46,0,4096,584
(null),194109311,7414866,46,0,6144,114
(null),194109311,7414866,46,0,8192,162
(null),194109311,7414866,46,0,10240,337
(null),194109311,7414866,46,0,12288,433
(null),194109311,7414866,46,0,14336,728
(null),194109311,7414866,46,0,16384,1915
(null),194109311,7414866,46,0,18432,15128
(null),194109311,7414866,46,0,20480,0
(null),194109311,7414866,46,0,22528,0
(null),194109311,7414866,46,0,24576,0
(null),194109311,7414866,46,0,26624,0
