matrix,nnz,nrows,cache_id,shared,mindist,count
(null),10113096,179860,44,0,0,216407
(null),10113096,179860,44,0,64,112
(null),10113096,179860,44,0,128,59
(null),10113096,179860,44,0,192,39
(null),10113096,179860,44,0,256,551
(null),10113096,179860,44,0,2048,0
(null),10113096,179860,44,0,4096,0
(null),10113096,179860,44,0,6144,0
(null),10113096,179860,44,0,8192,0
(null),10113096,179860,44,0,10240,0
(null),10113096,179860,44,0,12288,0
(null),10113096,179860,44,0,14336,0
(null),10113096,179860,44,0,16384,0
(null),10113096,179860,44,0,18432,0
(null),10113096,179860,44,0,20480,0
(null),10113096,179860,44,0,22528,0
(null),10113096,179860,44,0,24576,0
(null),10113096,179860,44,0,26624,0
(null),10113096,179860,44,0,28672,0
(null),10113096,179860,44,0,30720,0
(null),10113096,179860,44,0,32768,0
(null),10113096,179860,44,0,18446744073709551615,0
(null),10113096,179860,35,0,0,217703
(null),10113096,179860,35,0,64,268
(null),10113096,179860,35,0,128,89
(null),10113096,179860,35,0,192,20
(null),10113096,179860,35,0,256,564
(null),10113096,179860,35,0,2048,0
(null),10113096,179860,35,0,4096,0
(null),10113096,179860,35,0,6144,0
(null),10113096,179860,35,0,8192,0
(null),10113096,179860,35,0,10240,0
(null),10113096,179860,35,0,12288,0
(null),10113096,179860,35,0,14336,0
(null),10113096,179860,35,0,16384,0
(null),10113096,179860,35,0,18432,0
(null),10113096,179860,35,0,20480,0
(null),10113096,179860,35,0,22528,0
(null),10113096,179860,35,0,24576,0
(null),10113096,179860,35,0,26624,0
(null),10113096,179860,35,0,28672,0
(null),10113096,179860,35,0,30720,0
(null),10113096,179860,35,0,32768,0
(null),10113096,179860,35,0,18446744073709551615,0
(null),10113096,179860,1,0,0,195506
(null),10113096,179860,1,0,64,39
(null),10113096,179860,1,0,128,12
(null),10113096,179860,1,0,192,61
(null),10113096,179860,1,0,256,531
(null),10113096,179860,1,0,2048,0
(null),10113096,179860,1,0,4096,0
(null),10113096,179860,1,0,6144,0
(null),10113096,179860,1,0,8192,0
(null),10113096,179860,1,0,10240,0
(null),10113096,179860,1,0,12288,0
(null),10113096,179860,1,0,14336,0
(null),10113096,179860,1,0,16384,0
(null),10113096,179860,1,0,18432,0
(null),10113096,179860,1,0,20480,0
(null),10113096,179860,1,0,22528,0
(null),10113096,179860,1,0,24576,0
(null),10113096,179860,1,0,26624,0
(null),10113096,179860,1,0,28672,0
(null),10113096,179860,1,0,30720,0
(null),10113096,179860,1,0,32768,0
(null),10113096,179860,1,0,18446744073709551615,0
(null),10113096,179860,8,0,0,215797
(null),10113096,179860,8,0,64,8
(null),10113096,179860,8,0,128,37
(null),10113096,179860,8,0,192,102
(null),10113096,179860,8,0,256,441
(null),10113096,179860,8,0,2048,0
(null),10113096,179860,8,0,4096,0
(null),10113096,179860,8,0,6144,0
(null),10113096,179860,8,0,8192,0
(null),10113096,179860,8,0,10240,0
(null),10113096,179860,8,0,12288,0
(null),10113096,179860,8,0,14336,0
(null),10113096,179860,8,0,16384,0
(null),10113096,179860,8,0,18432,0
(null),10113096,179860,8,0,20480,0
(null),10113096,179860,8,0,22528,0
(null),10113096,179860,8,0,24576,0
(null),10113096,179860,8,0,26624,0
(null),10113096,179860,8,0,28672,0
(null),10113096,179860,8,0,30720,0
(null),10113096,179860,8,0,32768,0
(null),10113096,179860,8,0,18446744073709551615,0
(null),10113096,179860,7,0,0,223598
(null),10113096,179860,7,0,64,41
(null),10113096,179860,7,0,128,39
(null),10113096,179860,7,0,192,111
(null),10113096,179860,7,0,256,498
(null),10113096,179860,7,0,2048,0
(null),10113096,179860,7,0,4096,0
(null),10113096,179860,7,0,6144,0
(null),10113096,179860,7,0,8192,0
(null),10113096,179860,7,0,10240,0
(null),10113096,179860,7,0,12288,0
(null),10113096,179860,7,0,14336,0
(null),10113096,179860,7,0,16384,0
(null),10113096,179860,7,0,18432,0
(null),10113096,179860,7,0,20480,0
(null),10113096,179860,7,0,22528,0
(null),10113096,179860,7,0,24576,0
(null),10113096,179860,7,0,26624,0
(null),10113096,179860,7,0,28672,0
(null),10113096,179860,7,0,30720,0
(null),10113096,179860,7,0,32768,0
(null),10113096,179860,7,0,18446744073709551615,0
(null),10113096,179860,5,0,0,224764
(null),10113096,179860,5,0,64,32
(null),10113096,179860,5,0,128,23
(null),10113096,179860,5,0,192,112
(null),10113096,179860,5,0,256,508
(null),10113096,179860,5,0,2048,0
(null),10113096,179860,5,0,4096,0
(null),10113096,179860,5,0,6144,0
(null),10113096,179860,5,0,8192,0
(null),10113096,179860,5,0,10240,0
(null),10113096,179860,5,0,12288,0
(null),10113096,179860,5,0,14336,0
(null),10113096,179860,5,0,16384,0
(null),10113096,179860,5,0,18432,0
(null),10113096,179860,5,0,20480,0
(null),10113096,179860,5,0,22528,0
(null),10113096,179860,5,0,24576,0
(null),10113096,179860,5,0,26624,0
(null),10113096,179860,5,0,28672,0
(null),10113096,179860,5,0,30720,0
(null),10113096,179860,5,0,32768,0
(null),10113096,179860,5,0,18446744073709551615,0
(null),10113096,179860,24,0,0,236581
(null),10113096,179860,24,0,64,90
(null),10113096,179860,24,0,128,31
(null),10113096,179860,24,0,192,66
(null),10113096,179860,24,0,256,533
(null),10113096,179860,24,0,2048,0
(null),10113096,179860,24,0,4096,0
(null),10113096,179860,24,0,6144,0
(null),10113096,179860,24,0,8192,0
(null),10113096,179860,24,0,10240,0
(null),10113096,179860,24,0,12288,0
(null),10113096,179860,24,0,14336,0
(null),10113096,179860,24,0,16384,0
(null),10113096,179860,24,0,18432,0
(null),10113096,179860,24,0,20480,0
(null),10113096,179860,24,0,22528,0
(null),10113096,179860,24,0,24576,0
(null),10113096,179860,24,0,26624,0
(null),10113096,179860,24,0,28672,0
(null),10113096,179860,24,0,30720,0
(null),10113096,179860,24,0,32768,0
(null),10113096,179860,24,0,18446744073709551615,0
(null),10113096,179860,32,0,0,232100
(null),10113096,179860,32,0,64,183
(null),10113096,179860,32,0,128,100
(null),10113096,179860,32,0,192,17
(null),10113096,179860,32,0,256,536
(null),10113096,179860,32,0,2048,0
(null),10113096,179860,32,0,4096,0
(null),10113096,179860,32,0,6144,0
(null),10113096,179860,32,0,8192,0
(null),10113096,179860,32,0,10240,0
(null),10113096,179860,32,0,12288,0
(null),10113096,179860,32,0,14336,0
(null),10113096,179860,32,0,16384,0
(null),10113096,179860,32,0,18432,0
(null),10113096,179860,32,0,20480,0
(null),10113096,179860,32,0,22528,0
(null),10113096,179860,32,0,24576,0
(null),10113096,179860,32,0,26624,0
(null),10113096,179860,32,0,28672,0
(null),10113096,179860,32,0,30720,0
(null),10113096,179860,32,0,32768,0
(null),10113096,179860,32,0,18446744073709551615,0
(null),10113096,179860,28,0,0,212366
(null),10113096,179860,28,0,64,114
(null),10113096,179860,28,0,128,69
(null),10113096,179860,28,0,192,83
(null),10113096,179860,28,0,256,495
(null),10113096,179860,28,0,2048,0
(null),10113096,179860,28,0,4096,0
(null),10113096,179860,28,0,6144,0
(null),10113096,179860,28,0,8192,0
(null),10113096,179860,28,0,10240,0
(null),10113096,179860,28,0,12288,0
(null),10113096,179860,28,0,14336,0
(null),10113096,179860,28,0,16384,0
(null),10113096,179860,28,0,18432,0
(null),10113096,179860,28,0,20480,0
(null),10113096,179860,28,0,22528,0
(null),10113096,179860,28,0,24576,0
(null),10113096,179860,28,0,26624,0
(null),10113096,179860,28,0,28672,0
(null),10113096,179860,28,0,30720,0
(null),10113096,179860,28,0,32768,0
(null),10113096,179860,28,0,18446744073709551615,0
(null),10113096,179860,27,0,0,230939
(null),10113096,179860,27,0,64,100
(null),10113096,179860,27,0,128,50
(null),10113096,179860,27,0,192,35
(null),10113096,179860,27,0,256,588
(null),10113096,179860,27,0,2048,0
(null),10113096,179860,27,0,4096,0
(null),10113096,179860,27,0,6144,0
(null),10113096,179860,27,0,8192,0
(null),10113096,179860,27,0,10240,0
(null),10113096,179860,27,0,12288,0
(null),10113096,179860,27,0,14336,0
(null),10113096,179860,27,0,16384,0
(null),10113096,179860,27,0,18432,0
(null),10113096,179860,27,0,20480,0
(null),10113096,179860,27,0,22528,0
(null),10113096,179860,27,0,24576,0
(null),10113096,179860,27,0,26624,0
(null),10113096,179860,27,0,28672,0
(null),10113096,179860,27,0,30720,0
(null),10113096,179860,27,0,32768,0
(null),10113096,179860,27,0,18446744073709551615,0
(null),10113096,179860,31,0,0,210841
(null),10113096,179860,31,0,64,208
(null),10113096,179860,31,0,128,99
(null),10113096,179860,31,0,192,25
(null),10113096,179860,31,0,256,532
(null),10113096,179860,31,0,2048,0
(null),10113096,179860,31,0,4096,0
(null),10113096,179860,31,0,6144,0
(null),10113096,179860,31,0,8192,0
(null),10113096,179860,31,0,10240,0
(null),10113096,179860,31,0,12288,0
(null),10113096,179860,31,0,14336,0
(null),10113096,179860,31,0,16384,0
(null),10113096,179860,31,0,18432,0
(null),10113096,179860,31,0,20480,0
(null),10113096,179860,31,0,22528,0
(null),10113096,179860,31,0,24576,0
(null),10113096,179860,31,0,26624,0
(null),10113096,179860,31,0,28672,0
(null),10113096,179860,31,0,30720,0
(null),10113096,179860,31,0,32768,0
(null),10113096,179860,31,0,18446744073709551615,0
(null),10113096,179860,26,0,0,211230
(null),10113096,179860,26,0,64,55
(null),10113096,179860,26,0,128,44
(null),10113096,179860,26,0,192,76
(null),10113096,179860,26,0,256,498
(null),10113096,179860,26,0,2048,0
(null),10113096,179860,26,0,4096,0
(null),10113096,179860,26,0,6144,0
(null),10113096,179860,26,0,8192,0
(null),10113096,179860,26,0,10240,0
(null),10113096,179860,26,0,12288,0
(null),10113096,179860,26,0,14336,0
(null),10113096,179860,26,0,16384,0
(null),10113096,179860,26,0,18432,0
(null),10113096,179860,26,0,20480,0
(null),10113096,179860,26,0,22528,0
(null),10113096,179860,26,0,24576,0
(null),10113096,179860,26,0,26624,0
(null),10113096,179860,26,0,28672,0
(null),10113096,179860,26,0,30720,0
(null),10113096,179860,26,0,32768,0
(null),10113096,179860,26,0,18446744073709551615,0
(null),10113096,179860,42,0,0,224221
(null),10113096,179860,42,0,64,199
(null),10113096,179860,42,0,128,67
(null),10113096,179860,42,0,192,96
(null),10113096,179860,42,0,256,523
(null),10113096,179860,42,0,2048,0
(null),10113096,179860,42,0,4096,0
(null),10113096,179860,42,0,6144,0
(null),10113096,179860,42,0,8192,0
(null),10113096,179860,42,0,10240,0
(null),10113096,179860,42,0,12288,0
(null),10113096,179860,42,0,14336,0
(null),10113096,179860,42,0,16384,0
(null),10113096,179860,42,0,18432,0
(null),10113096,179860,42,0,20480,0
(null),10113096,179860,42,0,22528,0
(null),10113096,179860,42,0,24576,0
(null),10113096,179860,42,0,26624,0
(null),10113096,179860,42,0,28672,0
(null),10113096,179860,42,0,30720,0
(null),10113096,179860,42,0,32768,0
(null),10113096,179860,42,0,18446744073709551615,0
(null),10113096,179860,34,0,0,213490
(null),10113096,179860,34,0,64,232
(null),10113096,179860,34,0,128,83
(null),10113096,179860,34,0,192,20
(null),10113096,179860,34,0,256,562
(null),10113096,179860,34,0,2048,0
(null),10113096,179860,34,0,4096,0
(null),10113096,179860,34,0,6144,0
(null),10113096,179860,34,0,8192,0
(null),10113096,179860,34,0,10240,0
(null),10113096,179860,34,0,12288,0
(null),10113096,179860,34,0,14336,0
(null),10113096,179860,34,0,16384,0
(null),10113096,179860,34,0,18432,0
(null),10113096,179860,34,0,20480,0
(null),10113096,179860,34,0,22528,0
(null),10113096,179860,34,0,24576,0
(null),10113096,179860,34,0,26624,0
(null),10113096,179860,34,0,28672,0
(null),10113096,179860,34,0,30720,0
(null),10113096,179860,34,0,32768,0
(null),10113096,179860,34,0,18446744073709551615,0
(null),10113096,179860,19,0,0,233996
(null),10113096,179860,19,0,64,44
(null),10113096,179860,19,0,128,12
(null),10113096,179860,19,0,192,90
(null),10113096,179860,19,0,256,477
(null),10113096,179860,19,0,2048,0
(null),10113096,179860,19,0,4096,0
(null),10113096,179860,19,0,6144,0
(null),10113096,179860,19,0,8192,0
(null),10113096,179860,19,0,10240,0
(null),10113096,179860,19,0,12288,0
(null),10113096,179860,19,0,14336,0
(null),10113096,179860,19,0,16384,0
