matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4912469,65536,30,0,0,13530
(null),4912469,65536,30,0,64,2099
(null),4912469,65536,30,0,128,2122
(null),4912469,65536,30,0,192,3156
(null),4912469,65536,30,0,256,60465
(null),4912469,65536,30,0,2048,322
(null),4912469,65536,30,0,4096,0
(null),4912469,65536,30,0,6144,0
(null),4912469,65536,30,0,8192,0
(null),4912469,65536,30,0,10240,0
(null),4912469,65536,30,0,12288,0
(null),4912469,65536,30,0,14336,0
(null),4912469,65536,30,0,16384,0
(null),4912469,65536,30,0,18432,0
(null),4912469,65536,30,0,20480,0
(null),4912469,65536,30,0,22528,0
(null),4912469,65536,30,0,24576,0
(null),4912469,65536,30,0,26624,0
(null),4912469,65536,30,0,28672,0
(null),4912469,65536,30,0,30720,0
(null),4912469,65536,30,0,32768,0
(null),4912469,65536,30,0,18446744073709551615,0
(null),4912469,65536,32,0,0,24465
(null),4912469,65536,32,0,64,2045
(null),4912469,65536,32,0,128,2147
(null),4912469,65536,32,0,192,2819
(null),4912469,65536,32,0,256,70970
(null),4912469,65536,32,0,2048,395
(null),4912469,65536,32,0,4096,0
(null),4912469,65536,32,0,6144,0
(null),4912469,65536,32,0,8192,0
(null),4912469,65536,32,0,10240,0
(null),4912469,65536,32,0,12288,0
(null),4912469,65536,32,0,14336,0
(null),4912469,65536,32,0,16384,0
(null),4912469,65536,32,0,18432,0
(null),4912469,65536,32,0,20480,0
(null),4912469,65536,32,0,22528,0
(null),4912469,65536,32,0,24576,0
(null),4912469,65536,32,0,26624,0
(null),4912469,65536,32,0,28672,0
(null),4912469,65536,32,0,30720,0
(null),4912469,65536,32,0,32768,0
(null),4912469,65536,32,0,18446744073709551615,0
(null),4912469,65536,42,0,0,26131
(null),4912469,65536,42,0,64,2213
(null),4912469,65536,42,0,128,2222
(null),4912469,65536,42,0,192,3104
(null),4912469,65536,42,0,256,79327
(null),4912469,65536,42,0,2048,383
(null),4912469,65536,42,0,4096,0
(null),4912469,65536,42,0,6144,0
(null),4912469,65536,42,0,8192,0
(null),4912469,65536,42,0,10240,0
(null),4912469,65536,42,0,12288,0
(null),4912469,65536,42,0,14336,0
(null),4912469,65536,42,0,16384,0
(null),4912469,65536,42,0,18432,0
(null),4912469,65536,42,0,20480,0
(null),4912469,65536,42,0,22528,0
(null),4912469,65536,42,0,24576,0
(null),4912469,65536,42,0,26624,0
(null),4912469,65536,42,0,28672,0
(null),4912469,65536,42,0,30720,0
(null),4912469,65536,42,0,32768,0
(null),4912469,65536,42,0,18446744073709551615,0
(null),4912469,65536,39,0,0,28662
(null),4912469,65536,39,0,64,2078
(null),4912469,65536,39,0,128,2229
(null),4912469,65536,39,0,192,3504
(null),4912469,65536,39,0,256,75378
(null),4912469,65536,39,0,2048,378
(null),4912469,65536,39,0,4096,0
(null),4912469,65536,39,0,6144,0
(null),4912469,65536,39,0,8192,0
(null),4912469,65536,39,0,10240,0
(null),4912469,65536,39,0,12288,0
(null),4912469,65536,39,0,14336,0
(null),4912469,65536,39,0,16384,0
(null),4912469,65536,39,0,18432,0
(null),4912469,65536,39,0,20480,0
(null),4912469,65536,39,0,22528,0
(null),4912469,65536,39,0,24576,0
(null),4912469,65536,39,0,26624,0
(null),4912469,65536,39,0,28672,0
(null),4912469,65536,39,0,30720,0
(null),4912469,65536,39,0,32768,0
(null),4912469,65536,39,0,18446744073709551615,0
(null),4912469,65536,41,0,0,18420
(null),4912469,65536,41,0,64,2094
(null),4912469,65536,41,0,128,2220
(null),4912469,65536,41,0,192,3420
(null),4912469,65536,41,0,256,64803
(null),4912469,65536,41,0,2048,358
(null),4912469,65536,41,0,4096,0
(null),4912469,65536,41,0,6144,0
(null),4912469,65536,41,0,8192,0
(null),4912469,65536,41,0,10240,0
(null),4912469,65536,41,0,12288,0
(null),4912469,65536,41,0,14336,0
(null),4912469,65536,41,0,16384,0
(null),4912469,65536,41,0,18432,0
(null),4912469,65536,41,0,20480,0
(null),4912469,65536,41,0,22528,0
