matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6226538,400320,0,0,0,108633
(null),6226538,400320,0,0,64,0
(null),6226538,400320,0,0,128,0
(null),6226538,400320,0,0,192,0
(null),6226538,400320,0,0,256,1571
(null),6226538,400320,0,0,2048,0
(null),6226538,400320,0,0,4096,0
(null),6226538,400320,0,0,6144,0
(null),6226538,400320,0,0,8192,0
(null),6226538,400320,0,0,10240,0
(null),6226538,400320,0,0,12288,0
(null),6226538,400320,0,0,14336,0
(null),6226538,400320,0,0,16384,0
(null),6226538,400320,0,0,18432,0
(null),6226538,400320,0,0,20480,0
(null),6226538,400320,0,0,22528,0
(null),6226538,400320,0,0,24576,0
(null),6226538,400320,0,0,26624,0
(null),6226538,400320,0,0,28672,0
(null),6226538,400320,0,0,30720,0
(null),6226538,400320,0,0,32768,0
(null),6226538,400320,0,0,18446744073709551615,0
(null),6226538,400320,5,0,0,153297
(null),6226538,400320,5,0,64,0
(null),6226538,400320,5,0,128,0
(null),6226538,400320,5,0,192,0
(null),6226538,400320,5,0,256,0
(null),6226538,400320,5,0,2048,2103
(null),6226538,400320,5,0,4096,0
(null),6226538,400320,5,0,6144,0
(null),6226538,400320,5,0,8192,0
(null),6226538,400320,5,0,10240,0
(null),6226538,400320,5,0,12288,0
(null),6226538,400320,5,0,14336,0
(null),6226538,400320,5,0,16384,0
(null),6226538,400320,5,0,18432,0
(null),6226538,400320,5,0,20480,0
(null),6226538,400320,5,0,22528,0
(null),6226538,400320,5,0,24576,0
(null),6226538,400320,5,0,26624,0
(null),6226538,400320,5,0,28672,0
(null),6226538,400320,5,0,30720,0
(null),6226538,400320,5,0,32768,0
(null),6226538,400320,5,0,18446744073709551615,0
(null),6226538,400320,3,0,0,153655
(null),6226538,400320,3,0,64,0
(null),6226538,400320,3,0,128,0
(null),6226538,400320,3,0,192,0
(null),6226538,400320,3,0,256,0
(null),6226538,400320,3,0,2048,2105
(null),6226538,400320,3,0,4096,0
(null),6226538,400320,3,0,6144,0
(null),6226538,400320,3,0,8192,0
(null),6226538,400320,3,0,10240,0
(null),6226538,400320,3,0,12288,0
(null),6226538,400320,3,0,14336,0
(null),6226538,400320,3,0,16384,0
(null),6226538,400320,3,0,18432,0
(null),6226538,400320,3,0,20480,0
(null),6226538,400320,3,0,22528,0
(null),6226538,400320,3,0,24576,0
(null),6226538,400320,3,0,26624,0
(null),6226538,400320,3,0,28672,0
(null),6226538,400320,3,0,30720,0
(null),6226538,400320,3,0,32768,0
(null),6226538,400320,3,0,18446744073709551615,0
(null),6226538,400320,25,0,0,130376
(null),6226538,400320,25,0,64,0
(null),6226538,400320,25,0,128,0
(null),6226538,400320,25,0,192,0
(null),6226538,400320,25,0,256,1511
(null),6226538,400320,25,0,2048,0
(null),6226538,400320,25,0,4096,0
(null),6226538,400320,25,0,6144,0
(null),6226538,400320,25,0,8192,0
(null),6226538,400320,25,0,10240,0
(null),6226538,400320,25,0,12288,0
(null),6226538,400320,25,0,14336,0
(null),6226538,400320,25,0,16384,0
(null),6226538,400320,25,0,18432,0
(null),6226538,400320,25,0,20480,0
(null),6226538,400320,25,0,22528,0
(null),6226538,400320,25,0,24576,0
(null),6226538,400320,25,0,26624,0
(null),6226538,400320,25,0,28672,0
(null),6226538,400320,25,0,30720,0
(null),6226538,400320,25,0,32768,0
(null),6226538,400320,25,0,18446744073709551615,0
(null),6226538,400320,39,0,0,145850
(null),6226538,400320,39,0,64,0
(null),6226538,400320,39,0,128,0
(null),6226538,400320,39,0,192,0
