matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3148656,42930,22,0,0,24012
(null),3148656,42930,22,0,64,4755
(null),3148656,42930,22,0,128,2782
(null),3148656,42930,22,0,192,1891
(null),3148656,42930,22,0,256,12366
(null),3148656,42930,22,0,2048,0
(null),3148656,42930,22,0,4096,0
(null),3148656,42930,22,0,6144,0
(null),3148656,42930,22,0,8192,0
(null),3148656,42930,22,0,10240,0
(null),3148656,42930,22,0,12288,0
(null),3148656,42930,22,0,14336,0
(null),3148656,42930,22,0,16384,0
(null),3148656,42930,22,0,18432,0
(null),3148656,42930,22,0,20480,0
(null),3148656,42930,22,0,22528,0
(null),3148656,42930,22,0,24576,0
(null),3148656,42930,22,0,26624,0
(null),3148656,42930,22,0,28672,0
(null),3148656,42930,22,0,30720,0
(null),3148656,42930,22,0,32768,0
(null),3148656,42930,22,0,18446744073709551615,0
(null),3148656,42930,5,0,0,26622
(null),3148656,42930,5,0,64,5730
(null),3148656,42930,5,0,128,3163
(null),3148656,42930,5,0,192,2240
(null),3148656,42930,5,0,256,9734
(null),3148656,42930,5,0,2048,0
(null),3148656,42930,5,0,4096,0
(null),3148656,42930,5,0,6144,0
(null),3148656,42930,5,0,8192,0
(null),3148656,42930,5,0,10240,0
(null),3148656,42930,5,0,12288,0
(null),3148656,42930,5,0,14336,0
(null),3148656,42930,5,0,16384,0
(null),3148656,42930,5,0,18432,0
(null),3148656,42930,5,0,20480,0
(null),3148656,42930,5,0,22528,0
(null),3148656,42930,5,0,24576,0
(null),3148656,42930,5,0,26624,0
(null),3148656,42930,5,0,28672,0
(null),3148656,42930,5,0,30720,0
(null),3148656,42930,5,0,32768,0
(null),3148656,42930,5,0,18446744073709551615,0
(null),3148656,42930,11,0,0,19992
(null),3148656,42930,11,0,64,7841
(null),3148656,42930,11,0,128,3508
(null),3148656,42930,11,0,192,2698
(null),3148656,42930,11,0,256,30518
(null),3148656,42930,11,0,2048,0
(null),3148656,42930,11,0,4096,0
(null),3148656,42930,11,0,6144,0
(null),3148656,42930,11,0,8192,0
(null),3148656,42930,11,0,10240,0
(null),3148656,42930,11,0,12288,0
(null),3148656,42930,11,0,14336,0
(null),3148656,42930,11,0,16384,0
(null),3148656,42930,11,0,18432,0
(null),3148656,42930,11,0,20480,0
(null),3148656,42930,11,0,22528,0
(null),3148656,42930,11,0,24576,0
(null),3148656,42930,11,0,26624,0
(null),3148656,42930,11,0,28672,0
(null),3148656,42930,11,0,30720,0
(null),3148656,42930,11,0,32768,0
(null),3148656,42930,11,0,18446744073709551615,0
(null),3148656,42930,9,0,0,16125
(null),3148656,42930,9,0,64,7205
(null),3148656,42930,9,0,128,3521
(null),3148656,42930,9,0,192,3234
(null),3148656,42930,9,0,256,35584
(null),3148656,42930,9,0,2048,0
(null),3148656,42930,9,0,4096,0
(null),3148656,42930,9,0,6144,0
(null),3148656,42930,9,0,8192,0
(null),3148656,42930,9,0,10240,0
(null),3148656,42930,9,0,12288,0
(null),3148656,42930,9,0,14336,0
(null),3148656,42930,9,0,16384,0
(null),3148656,42930,9,0,18432,0
(null),3148656,42930,9,0,20480,0
(null),3148656,42930,9,0,22528,0
(null),3148656,42930,9,0,24576,0
(null),3148656,42930,9,0,26624,0
(null),3148656,42930,9,0,28672,0
(null),3148656,42930,9,0,30720,0
(null),3148656,42930,9,0,32768,0
(null),3148656,42930,9,0,18446744073709551615,0
(null),3148656,42930,6,0,0,24060
(null),3148656,42930,6,0,64,4791
(null),3148656,42930,6,0,128,2766
(null),3148656,42930,6,0,192,1914
(null),3148656,42930,6,0,256,12360
(null),3148656,42930,6,0,2048,0
(null),3148656,42930,6,0,4096,0
(null),3148656,42930,6,0,6144,0
(null),3148656,42930,6,0,8192,0
(null),3148656,42930,6,0,10240,0
(null),3148656,42930,6,0,12288,0
(null),3148656,42930,6,0,14336,0
(null),3148656,42930,6,0,16384,0
(null),3148656,42930,6,0,18432,0
(null),3148656,42930,6,0,20480,0
(null),3148656,42930,6,0,22528,0
(null),3148656,42930,6,0,24576,0
(null),3148656,42930,6,0,26624,0
(null),3148656,42930,6,0,28672,0
(null),3148656,42930,6,0,30720,0
(null),3148656,42930,6,0,32768,0
(null),3148656,42930,6,0,18446744073709551615,0
(null),3148656,42930,10,0,0,17415
(null),3148656,42930,10,0,64,8229
(null),3148656,42930,10,0,128,3758
(null),3148656,42930,10,0,192,2973
(null),3148656,42930,10,0,256,33033
(null),3148656,42930,10,0,2048,0
(null),3148656,42930,10,0,4096,0
(null),3148656,42930,10,0,6144,0
(null),3148656,42930,10,0,8192,0
(null),3148656,42930,10,0,10240,0
(null),3148656,42930,10,0,12288,0
(null),3148656,42930,10,0,14336,0
(null),3148656,42930,10,0,16384,0
(null),3148656,42930,10,0,18432,0
(null),3148656,42930,10,0,20480,0
(null),3148656,42930,10,0,22528,0
(null),3148656,42930,10,0,24576,0
(null),3148656,42930,10,0,26624,0
(null),3148656,42930,10,0,28672,0
(null),3148656,42930,10,0,30720,0
(null),3148656,42930,10,0,32768,0
(null),3148656,42930,10,0,18446744073709551615,0
(null),3148656,42930,46,0,0,16943
(null),3148656,42930,46,0,64,5424
(null),3148656,42930,46,0,128,3034
(null),3148656,42930,46,0,192,3096
(null),3148656,42930,46,0,256,33334
(null),3148656,42930,46,0,2048,0
(null),3148656,42930,46,0,4096,0
(null),3148656,42930,46,0,6144,0
(null),3148656,42930,46,0,8192,0
(null),3148656,42930,46,0,10240,0
(null),3148656,42930,46,0,12288,0
(null),3148656,42930,46,0,14336,0
(null),3148656,42930,46,0,16384,0
(null),3148656,42930,46,0,18432,0
(null),3148656,42930,46,0,20480,0
(null),3148656,42930,46,0,22528,0
(null),3148656,42930,46,0,24576,0
(null),3148656,42930,46,0,26624,0
(null),3148656,42930,46,0,28672,0
(null),3148656,42930,46,0,30720,0
(null),3148656,42930,46,0,32768,0
(null),3148656,42930,46,0,18446744073709551615,0
(null),3148656,42930,42,0,0,17360
(null),3148656,42930,42,0,64,8229
(null),3148656,42930,42,0,128,3763
(null),3148656,42930,42,0,192,2999
(null),3148656,42930,42,0,256,32963
(null),3148656,42930,42,0,2048,0
(null),3148656,42930,42,0,4096,0
(null),3148656,42930,42,0,6144,0
(null),3148656,42930,42,0,8192,0
(null),3148656,42930,42,0,10240,0
(null),3148656,42930,42,0,12288,0
(null),3148656,42930,42,0,14336,0
(null),3148656,42930,42,0,16384,0
(null),3148656,42930,42,0,18432,0
(null),3148656,42930,42,0,20480,0
(null),3148656,42930,42,0,22528,0
(null),3148656,42930,42,0,24576,0
(null),3148656,42930,42,0,26624,0
(null),3148656,42930,42,0,28672,0
(null),3148656,42930,42,0,30720,0
(null),3148656,42930,42,0,32768,0
(null),3148656,42930,42,0,18446744073709551615,0
(null),3148656,42930,35,0,0,24500
(null),3148656,42930,35,0,64,5465
(null),3148656,42930,35,0,128,3305
(null),3148656,42930,35,0,192,2428
(null),3148656,42930,35,0,256,9228
