matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1703365,66917,19,0,0,38683
(null),1703365,66917,19,0,64,131
(null),1703365,66917,19,0,128,53
(null),1703365,66917,19,0,192,126
(null),1703365,66917,19,0,256,0
(null),1703365,66917,19,0,2048,0
(null),1703365,66917,19,0,4096,0
(null),1703365,66917,19,0,6144,0
(null),1703365,66917,19,0,8192,0
(null),1703365,66917,19,0,10240,0
(null),1703365,66917,19,0,12288,0
(null),1703365,66917,19,0,14336,0
(null),1703365,66917,19,0,16384,0
(null),1703365,66917,19,0,18432,0
(null),1703365,66917,19,0,20480,0
(null),1703365,66917,19,0,22528,0
(null),1703365,66917,19,0,24576,0
(null),1703365,66917,19,0,26624,0
(null),1703365,66917,19,0,28672,0
(null),1703365,66917,19,0,30720,0
(null),1703365,66917,19,0,32768,0
(null),1703365,66917,19,0,18446744073709551615,0
(null),1703365,66917,15,0,0,38272
(null),1703365,66917,15,0,64,39
(null),1703365,66917,15,0,128,60
(null),1703365,66917,15,0,192,142
(null),1703365,66917,15,0,256,0
(null),1703365,66917,15,0,2048,0
(null),1703365,66917,15,0,4096,0
(null),1703365,66917,15,0,6144,0
(null),1703365,66917,15,0,8192,0
(null),1703365,66917,15,0,10240,0
(null),1703365,66917,15,0,12288,0
(null),1703365,66917,15,0,14336,0
(null),1703365,66917,15,0,16384,0
(null),1703365,66917,15,0,18432,0
(null),1703365,66917,15,0,20480,0
(null),1703365,66917,15,0,22528,0
(null),1703365,66917,15,0,24576,0
(null),1703365,66917,15,0,26624,0
(null),1703365,66917,15,0,28672,0
(null),1703365,66917,15,0,30720,0
(null),1703365,66917,15,0,32768,0
(null),1703365,66917,15,0,18446744073709551615,0
(null),1703365,66917,27,0,0,37849
(null),1703365,66917,27,0,64,35
(null),1703365,66917,27,0,128,100
(null),1703365,66917,27,0,192,97
(null),1703365,66917,27,0,256,0
(null),1703365,66917,27,0,2048,0
(null),1703365,66917,27,0,4096,0
(null),1703365,66917,27,0,6144,0
(null),1703365,66917,27,0,8192,0
(null),1703365,66917,27,0,10240,0
