matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1827807,321671,16,0,0,49066
(null),1827807,321671,16,0,64,90
(null),1827807,321671,16,0,128,24
(null),1827807,321671,16,0,192,13
(null),1827807,321671,16,0,256,844
(null),1827807,321671,16,0,2048,0
(null),1827807,321671,16,0,4096,0
(null),1827807,321671,16,0,6144,0
(null),1827807,321671,16,0,8192,0
(null),1827807,321671,16,0,10240,0
(null),1827807,321671,16,0,12288,0
(null),1827807,321671,16,0,14336,0
(null),1827807,321671,16,0,16384,0
(null),1827807,321671,16,0,18432,0
(null),1827807,321671,16,0,20480,0
(null),1827807,321671,16,0,22528,0
(null),1827807,321671,16,0,24576,0
(null),1827807,321671,16,0,26624,0
(null),1827807,321671,16,0,28672,0
(null),1827807,321671,16,0,30720,0
(null),1827807,321671,16,0,32768,0
(null),1827807,321671,16,0,18446744073709551615,0
(null),1827807,321671,22,0,0,49143
(null),1827807,321671,22,0,64,63
(null),1827807,321671,22,0,128,32
(null),1827807,321671,22,0,192,9
(null),1827807,321671,22,0,256,764
(null),1827807,321671,22,0,2048,0
(null),1827807,321671,22,0,4096,0
(null),1827807,321671,22,0,6144,0
(null),1827807,321671,22,0,8192,0
(null),1827807,321671,22,0,10240,0
(null),1827807,321671,22,0,12288,0
(null),1827807,321671,22,0,14336,0
(null),1827807,321671,22,0,16384,0
(null),1827807,321671,22,0,18432,0
(null),1827807,321671,22,0,20480,0
(null),1827807,321671,22,0,22528,0
(null),1827807,321671,22,0,24576,0
(null),1827807,321671,22,0,26624,0
(null),1827807,321671,22,0,28672,0
(null),1827807,321671,22,0,30720,0
(null),1827807,321671,22,0,32768,0
(null),1827807,321671,22,0,18446744073709551615,0
(null),1827807,321671,19,0,0,49351
(null),1827807,321671,19,0,64,85
(null),1827807,321671,19,0,128,35
(null),1827807,321671,19,0,192,17
(null),1827807,321671,19,0,256,813
(null),1827807,321671,19,0,2048,0
(null),1827807,321671,19,0,4096,0
(null),1827807,321671,19,0,6144,0
(null),1827807,321671,19,0,8192,0
(null),1827807,321671,19,0,10240,0
(null),1827807,321671,19,0,12288,0
(null),1827807,321671,19,0,14336,0
(null),1827807,321671,19,0,16384,0
(null),1827807,321671,19,0,18432,0
(null),1827807,321671,19,0,20480,0
(null),1827807,321671,19,0,22528,0
(null),1827807,321671,19,0,24576,0
(null),1827807,321671,19,0,26624,0
(null),1827807,321671,19,0,28672,0
(null),1827807,321671,19,0,30720,0
(null),1827807,321671,19,0,32768,0
(null),1827807,321671,19,0,18446744073709551615,0
(null),1827807,321671,31,0,0,48972
(null),1827807,321671,31,0,64,80
(null),1827807,321671,31,0,128,38
(null),1827807,321671,31,0,192,13
(null),1827807,321671,31,0,256,802
(null),1827807,321671,31,0,2048,0
(null),1827807,321671,31,0,4096,0
(null),1827807,321671,31,0,6144,0
(null),1827807,321671,31,0,8192,0
(null),1827807,321671,31,0,10240,0
(null),1827807,321671,31,0,12288,0
(null),1827807,321671,31,0,14336,0
(null),1827807,321671,31,0,16384,0
(null),1827807,321671,31,0,18432,0
(null),1827807,321671,31,0,20480,0
(null),1827807,321671,31,0,22528,0
(null),1827807,321671,31,0,24576,0
(null),1827807,321671,31,0,26624,0
(null),1827807,321671,31,0,28672,0
(null),1827807,321671,31,0,30720,0
(null),1827807,321671,31,0,32768,0
(null),1827807,321671,31,0,18446744073709551615,0
(null),1827807,321671,6,0,0,47798
(null),1827807,321671,6,0,64,71
(null),1827807,321671,6,0,128,17
(null),1827807,321671,6,0,192,9
(null),1827807,321671,6,0,256,785
(null),1827807,321671,6,0,2048,0
(null),1827807,321671,6,0,4096,0
(null),1827807,321671,6,0,6144,0
(null),1827807,321671,6,0,8192,0
(null),1827807,321671,6,0,10240,0
(null),1827807,321671,6,0,12288,0
(null),1827807,321671,6,0,14336,0
(null),1827807,321671,6,0,16384,0
(null),1827807,321671,6,0,18432,0
(null),1827807,321671,6,0,20480,0
(null),1827807,321671,6,0,22528,0
(null),1827807,321671,6,0,24576,0
(null),1827807,321671,6,0,26624,0
(null),1827807,321671,6,0,28672,0
(null),1827807,321671,6,0,30720,0
(null),1827807,321671,6,0,32768,0
(null),1827807,321671,6,0,18446744073709551615,0
(null),1827807,321671,24,0,0,53558
(null),1827807,321671,24,0,64,268
(null),1827807,321671,24,0,128,159
(null),1827807,321671,24,0,192,77
(null),1827807,321671,24,0,256,2812
(null),1827807,321671,24,0,2048,0
(null),1827807,321671,24,0,4096,0
(null),1827807,321671,24,0,6144,0
(null),1827807,321671,24,0,8192,0
(null),1827807,321671,24,0,10240,0
(null),1827807,321671,24,0,12288,0
(null),1827807,321671,24,0,14336,0
(null),1827807,321671,24,0,16384,0
(null),1827807,321671,24,0,18432,0
(null),1827807,321671,24,0,20480,0
(null),1827807,321671,24,0,22528,0
(null),1827807,321671,24,0,24576,0
(null),1827807,321671,24,0,26624,0
(null),1827807,321671,24,0,28672,0
(null),1827807,321671,24,0,30720,0
(null),1827807,321671,24,0,32768,0
(null),1827807,321671,24,0,18446744073709551615,0
(null),1827807,321671,9,0,0,49107
(null),1827807,321671,9,0,64,113
(null),1827807,321671,9,0,128,33
(null),1827807,321671,9,0,192,5
(null),1827807,321671,9,0,256,858
