matrix,nnz,nrows,cache_id,shared,mindist,count
(null),110879972,1504002,20,0,0,2366580
(null),110879972,1504002,20,0,64,0
(null),110879972,1504002,20,0,128,3684
(null),110879972,1504002,20,0,192,44
(null),110879972,1504002,20,0,256,1702
(null),110879972,1504002,20,0,2048,3163
(null),110879972,1504002,20,0,4096,0
(null),110879972,1504002,20,0,6144,0
(null),110879972,1504002,20,0,8192,0
(null),110879972,1504002,20,0,10240,0
(null),110879972,1504002,20,0,12288,0
(null),110879972,1504002,20,0,14336,0
(null),110879972,1504002,20,0,16384,0
(null),110879972,1504002,20,0,18432,0
(null),110879972,1504002,20,0,20480,0
(null),110879972,1504002,20,0,22528,0
(null),110879972,1504002,20,0,24576,0
(null),110879972,1504002,20,0,26624,0
(null),110879972,1504002,20,0,28672,0
(null),110879972,1504002,20,0,30720,0
(null),110879972,1504002,20,0,32768,0
(null),110879972,1504002,20,0,18446744073709551615,0
(null),110879972,1504002,41,0,0,2369123
(null),110879972,1504002,41,0,64,0
(null),110879972,1504002,41,0,128,0
(null),110879972,1504002,41,0,192,0
(null),110879972,1504002,41,0,256,1767
(null),110879972,1504002,41,0,2048,3139
(null),110879972,1504002,41,0,4096,0
(null),110879972,1504002,41,0,6144,0
(null),110879972,1504002,41,0,8192,0
(null),110879972,1504002,41,0,10240,0
(null),110879972,1504002,41,0,12288,0
(null),110879972,1504002,41,0,14336,0
(null),110879972,1504002,41,0,16384,0
(null),110879972,1504002,41,0,18432,0
(null),110879972,1504002,41,0,20480,0
(null),110879972,1504002,41,0,22528,0
(null),110879972,1504002,41,0,24576,0
(null),110879972,1504002,41,0,26624,0
(null),110879972,1504002,41,0,28672,0
(null),110879972,1504002,41,0,30720,0
(null),110879972,1504002,41,0,32768,0
(null),110879972,1504002,41,0,18446744073709551615,0
(null),110879972,1504002,39,0,0,2369160
(null),110879972,1504002,39,0,64,226
(null),110879972,1504002,39,0,128,0
(null),110879972,1504002,39,0,192,0
(null),110879972,1504002,39,0,256,1814
(null),110879972,1504002,39,0,2048,3141
(null),110879972,1504002,39,0,4096,0
(null),110879972,1504002,39,0,6144,0
(null),110879972,1504002,39,0,8192,0
(null),110879972,1504002,39,0,10240,0
(null),110879972,1504002,39,0,12288,0
(null),110879972,1504002,39,0,14336,0
(null),110879972,1504002,39,0,16384,0
(null),110879972,1504002,39,0,18432,0
(null),110879972,1504002,39,0,20480,0
(null),110879972,1504002,39,0,22528,0
(null),110879972,1504002,39,0,24576,0
(null),110879972,1504002,39,0,26624,0
(null),110879972,1504002,39,0,28672,0
(null),110879972,1504002,39,0,30720,0
(null),110879972,1504002,39,0,32768,0
(null),110879972,1504002,39,0,18446744073709551615,0
(null),110879972,1504002,44,0,0,2368396
(null),110879972,1504002,44,0,64,0
(null),110879972,1504002,44,0,128,0
(null),110879972,1504002,44,0,192,0
(null),110879972,1504002,44,0,256,1771
(null),110879972,1504002,44,0,2048,3134
(null),110879972,1504002,44,0,4096,0
(null),110879972,1504002,44,0,6144,0
(null),110879972,1504002,44,0,8192,0
(null),110879972,1504002,44,0,10240,0
(null),110879972,1504002,44,0,12288,0
(null),110879972,1504002,44,0,14336,0
(null),110879972,1504002,44,0,16384,0
(null),110879972,1504002,44,0,18432,0
(null),110879972,1504002,44,0,20480,0
(null),110879972,1504002,44,0,22528,0
(null),110879972,1504002,44,0,24576,0
(null),110879972,1504002,44,0,26624,0
(null),110879972,1504002,44,0,28672,0
(null),110879972,1504002,44,0,30720,0
(null),110879972,1504002,44,0,32768,0
(null),110879972,1504002,44,0,18446744073709551615,0
(null),110879972,1504002,40,0,0,2369117
(null),110879972,1504002,40,0,64,0
(null),110879972,1504002,40,0,128,0
(null),110879972,1504002,40,0,192,0
(null),110879972,1504002,40,0,256,1773
(null),110879972,1504002,40,0,2048,3139
(null),110879972,1504002,40,0,4096,0
(null),110879972,1504002,40,0,6144,0
(null),110879972,1504002,40,0,8192,0
(null),110879972,1504002,40,0,10240,0
(null),110879972,1504002,40,0,12288,0
(null),110879972,1504002,40,0,14336,0
(null),110879972,1504002,40,0,16384,0
(null),110879972,1504002,40,0,18432,0
(null),110879972,1504002,40,0,20480,0
(null),110879972,1504002,40,0,22528,0
(null),110879972,1504002,40,0,24576,0
(null),110879972,1504002,40,0,26624,0
(null),110879972,1504002,40,0,28672,0
(null),110879972,1504002,40,0,30720,0
(null),110879972,1504002,40,0,32768,0
(null),110879972,1504002,40,0,18446744073709551615,0
(null),110879972,1504002,46,0,0,2369125
(null),110879972,1504002,46,0,64,0
(null),110879972,1504002,46,0,128,0
(null),110879972,1504002,46,0,192,0
(null),110879972,1504002,46,0,256,1773
(null),110879972,1504002,46,0,2048,3131
(null),110879972,1504002,46,0,4096,0
(null),110879972,1504002,46,0,6144,0
(null),110879972,1504002,46,0,8192,0
(null),110879972,1504002,46,0,10240,0
(null),110879972,1504002,46,0,12288,0
(null),110879972,1504002,46,0,14336,0
(null),110879972,1504002,46,0,16384,0
(null),110879972,1504002,46,0,18432,0
(null),110879972,1504002,46,0,20480,0
(null),110879972,1504002,46,0,22528,0
(null),110879972,1504002,46,0,24576,0
(null),110879972,1504002,46,0,26624,0
(null),110879972,1504002,46,0,28672,0
(null),110879972,1504002,46,0,30720,0
(null),110879972,1504002,46,0,32768,0
(null),110879972,1504002,46,0,18446744073709551615,0
(null),110879972,1504002,45,0,0,2369123
(null),110879972,1504002,45,0,64,0
(null),110879972,1504002,45,0,128,0
(null),110879972,1504002,45,0,192,0
(null),110879972,1504002,45,0,256,1773
(null),110879972,1504002,45,0,2048,3133
(null),110879972,1504002,45,0,4096,0
(null),110879972,1504002,45,0,6144,0
(null),110879972,1504002,45,0,8192,0
(null),110879972,1504002,45,0,10240,0
(null),110879972,1504002,45,0,12288,0
(null),110879972,1504002,45,0,14336,0
(null),110879972,1504002,45,0,16384,0
(null),110879972,1504002,45,0,18432,0
(null),110879972,1504002,45,0,20480,0
(null),110879972,1504002,45,0,22528,0
(null),110879972,1504002,45,0,24576,0
(null),110879972,1504002,45,0,26624,0
(null),110879972,1504002,45,0,28672,0
(null),110879972,1504002,45,0,30720,0
(null),110879972,1504002,45,0,32768,0
(null),110879972,1504002,45,0,18446744073709551615,0
(null),110879972,1504002,42,0,0,2369126
(null),110879972,1504002,42,0,64,0
(null),110879972,1504002,42,0,128,0
(null),110879972,1504002,42,0,192,0
(null),110879972,1504002,42,0,256,1767
(null),110879972,1504002,42,0,2048,3136
(null),110879972,1504002,42,0,4096,0
(null),110879972,1504002,42,0,6144,0
(null),110879972,1504002,42,0,8192,0
(null),110879972,1504002,42,0,10240,0
(null),110879972,1504002,42,0,12288,0
(null),110879972,1504002,42,0,14336,0
(null),110879972,1504002,42,0,16384,0
(null),110879972,1504002,42,0,18432,0
(null),110879972,1504002,42,0,20480,0
(null),110879972,1504002,42,0,22528,0
(null),110879972,1504002,42,0,24576,0
(null),110879972,1504002,42,0,26624,0
(null),110879972,1504002,42,0,28672,0
(null),110879972,1504002,42,0,30720,0
(null),110879972,1504002,42,0,32768,0
(null),110879972,1504002,42,0,18446744073709551615,0
(null),110879972,1504002,36,0,0,2367253
(null),110879972,1504002,36,0,64,1858
(null),110879972,1504002,36,0,128,0
(null),110879972,1504002,36,0,192,0
(null),110879972,1504002,36,0,256,1774
(null),110879972,1504002,36,0,2048,3144
(null),110879972,1504002,36,0,4096,0
(null),110879972,1504002,36,0,6144,0
(null),110879972,1504002,36,0,8192,0
(null),110879972,1504002,36,0,10240,0
(null),110879972,1504002,36,0,12288,0
(null),110879972,1504002,36,0,14336,0
(null),110879972,1504002,36,0,16384,0
(null),110879972,1504002,36,0,18432,0
(null),110879972,1504002,36,0,20480,0
(null),110879972,1504002,36,0,22528,0
(null),110879972,1504002,36,0,24576,0
(null),110879972,1504002,36,0,26624,0
(null),110879972,1504002,36,0,28672,0
(null),110879972,1504002,36,0,30720,0
(null),110879972,1504002,36,0,32768,0
(null),110879972,1504002,36,0,18446744073709551615,0
(null),110879972,1504002,9,0,0,2367115
(null),110879972,1504002,9,0,64,980
(null),110879972,1504002,9,0,128,12
(null),110879972,1504002,9,0,192,3276
(null),110879972,1504002,9,0,256,1813
(null),110879972,1504002,9,0,2048,3197
(null),110879972,1504002,9,0,4096,0
(null),110879972,1504002,9,0,6144,0
(null),110879972,1504002,9,0,8192,0
(null),110879972,1504002,9,0,10240,0
(null),110879972,1504002,9,0,12288,0
(null),110879972,1504002,9,0,14336,0
(null),110879972,1504002,9,0,16384,0
(null),110879972,1504002,9,0,18432,0
(null),110879972,1504002,9,0,20480,0
(null),110879972,1504002,9,0,22528,0
(null),110879972,1504002,9,0,24576,0
(null),110879972,1504002,9,0,26624,0
(null),110879972,1504002,9,0,28672,0
(null),110879972,1504002,9,0,30720,0
(null),110879972,1504002,9,0,32768,0
(null),110879972,1504002,9,0,18446744073709551615,0
(null),110879972,1504002,4,0,0,2365957
(null),110879972,1504002,4,0,64,83
(null),110879972,1504002,4,0,128,3534
(null),110879972,1504002,4,0,192,33
(null),110879972,1504002,4,0,256,1798
(null),110879972,1504002,4,0,2048,3116
(null),110879972,1504002,4,0,4096,0
(null),110879972,1504002,4,0,6144,0
(null),110879972,1504002,4,0,8192,0
(null),110879972,1504002,4,0,10240,0
(null),110879972,1504002,4,0,12288,0
(null),110879972,1504002,4,0,14336,0
(null),110879972,1504002,4,0,16384,0
(null),110879972,1504002,4,0,18432,0
(null),110879972,1504002,4,0,20480,0
(null),110879972,1504002,4,0,22528,0
(null),110879972,1504002,4,0,24576,0
(null),110879972,1504002,4,0,26624,0
(null),110879972,1504002,4,0,28672,0
(null),110879972,1504002,4,0,30720,0
(null),110879972,1504002,4,0,32768,0
(null),110879972,1504002,4,0,18446744073709551615,0
(null),110879972,1504002,3,0,0,2364847
(null),110879972,1504002,3,0,64,2411
