matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6229636,1039183,26,0,0,107084
(null),6229636,1039183,26,0,64,152
(null),6229636,1039183,26,0,128,134
(null),6229636,1039183,26,0,192,147
(null),6229636,1039183,26,0,256,3614
(null),6229636,1039183,26,0,2048,4204
(null),6229636,1039183,26,0,4096,4171
(null),6229636,1039183,26,0,6144,4101
(null),6229636,1039183,26,0,8192,4072
(null),6229636,1039183,26,0,10240,4055
(null),6229636,1039183,26,0,12288,4164
(null),6229636,1039183,26,0,14336,3989
(null),6229636,1039183,26,0,16384,4115
(null),6229636,1039183,26,0,18432,3902
(null),6229636,1039183,26,0,20480,3865
(null),6229636,1039183,26,0,22528,3972
(null),6229636,1039183,26,0,24576,3723
(null),6229636,1039183,26,0,26624,3518
(null),6229636,1039183,26,0,28672,10462
(null),6229636,1039183,26,0,30720,0
(null),6229636,1039183,26,0,32768,0
(null),6229636,1039183,26,0,18446744073709551615,0
(null),6229636,1039183,22,0,0,111119
(null),6229636,1039183,22,0,64,132
(null),6229636,1039183,22,0,128,127
(null),6229636,1039183,22,0,192,108
(null),6229636,1039183,22,0,256,3545
(null),6229636,1039183,22,0,2048,3932
(null),6229636,1039183,22,0,4096,4092
(null),6229636,1039183,22,0,6144,4061
(null),6229636,1039183,22,0,8192,4040
(null),6229636,1039183,22,0,10240,3950
(null),6229636,1039183,22,0,12288,4040
(null),6229636,1039183,22,0,14336,3916
(null),6229636,1039183,22,0,16384,3713
(null),6229636,1039183,22,0,18432,3720
(null),6229636,1039183,22,0,20480,3606
(null),6229636,1039183,22,0,22528,3671
(null),6229636,1039183,22,0,24576,3539
(null),6229636,1039183,22,0,26624,13577
(null),6229636,1039183,22,0,28672,0
(null),6229636,1039183,22,0,30720,0
(null),6229636,1039183,22,0,32768,0
(null),6229636,1039183,22,0,18446744073709551615,0
(null),6229636,1039183,24,0,0,109031
(null),6229636,1039183,24,0,64,106
(null),6229636,1039183,24,0,128,142
(null),6229636,1039183,24,0,192,147
(null),6229636,1039183,24,0,256,3612
(null),6229636,1039183,24,0,2048,4159
(null),6229636,1039183,24,0,4096,4247
(null),6229636,1039183,24,0,6144,4066
(null),6229636,1039183,24,0,8192,4092
(null),6229636,1039183,24,0,10240,3957
(null),6229636,1039183,24,0,12288,4038
(null),6229636,1039183,24,0,14336,4063
(null),6229636,1039183,24,0,16384,3845
(null),6229636,1039183,24,0,18432,3898
(null),6229636,1039183,24,0,20480,3845
(null),6229636,1039183,24,0,22528,3783
(null),6229636,1039183,24,0,24576,3676
(null),6229636,1039183,24,0,26624,13335
(null),6229636,1039183,24,0,28672,0
(null),6229636,1039183,24,0,30720,0
(null),6229636,1039183,24,0,32768,0
(null),6229636,1039183,24,0,18446744073709551615,0
(null),6229636,1039183,34,0,0,94709
(null),6229636,1039183,34,0,64,162
(null),6229636,1039183,34,0,128,148
(null),6229636,1039183,34,0,192,134
(null),6229636,1039183,34,0,256,4125
(null),6229636,1039183,34,0,2048,4698
(null),6229636,1039183,34,0,4096,4549
(null),6229636,1039183,34,0,6144,4813
(null),6229636,1039183,34,0,8192,4687
(null),6229636,1039183,34,0,10240,4544
(null),6229636,1039183,34,0,12288,4762
(null),6229636,1039183,34,0,14336,4536
(null),6229636,1039183,34,0,16384,4602
(null),6229636,1039183,34,0,18432,4585
(null),6229636,1039183,34,0,20480,4493
(null),6229636,1039183,34,0,22528,4446
(null),6229636,1039183,34,0,24576,4359
(null),6229636,1039183,34,0,26624,4297
(null),6229636,1039183,34,0,28672,12492
(null),6229636,1039183,34,0,30720,0
(null),6229636,1039183,34,0,32768,0
(null),6229636,1039183,34,0,18446744073709551615,0
(null),6229636,1039183,32,0,0,97741
(null),6229636,1039183,32,0,64,147
(null),6229636,1039183,32,0,128,136
(null),6229636,1039183,32,0,192,104
(null),6229636,1039183,32,0,256,3974
(null),6229636,1039183,32,0,2048,4597
(null),6229636,1039183,32,0,4096,4578
(null),6229636,1039183,32,0,6144,4565
(null),6229636,1039183,32,0,8192,4498
(null),6229636,1039183,32,0,10240,4654
(null),6229636,1039183,32,0,12288,4627
(null),6229636,1039183,32,0,14336,4396
(null),6229636,1039183,32,0,16384,4566
(null),6229636,1039183,32,0,18432,4466
(null),6229636,1039183,32,0,20480,4289
(null),6229636,1039183,32,0,22528,4355
(null),6229636,1039183,32,0,24576,4302
(null),6229636,1039183,32,0,26624,3999
(null),6229636,1039183,32,0,28672,11607
(null),6229636,1039183,32,0,30720,0
(null),6229636,1039183,32,0,32768,0
(null),6229636,1039183,32,0,18446744073709551615,0
(null),6229636,1039183,35,0,0,92793
(null),6229636,1039183,35,0,64,150
(null),6229636,1039183,35,0,128,138
(null),6229636,1039183,35,0,192,143
(null),6229636,1039183,35,0,256,4236
(null),6229636,1039183,35,0,2048,4869
(null),6229636,1039183,35,0,4096,4775
(null),6229636,1039183,35,0,6144,4752
(null),6229636,1039183,35,0,8192,4778
(null),6229636,1039183,35,0,10240,4796
(null),6229636,1039183,35,0,12288,4765
(null),6229636,1039183,35,0,14336,4655
(null),6229636,1039183,35,0,16384,4664
(null),6229636,1039183,35,0,18432,4706
(null),6229636,1039183,35,0,20480,4427
(null),6229636,1039183,35,0,22528,4467
(null),6229636,1039183,35,0,24576,4539
(null),6229636,1039183,35,0,26624,4404
(null),6229636,1039183,35,0,28672,12675
(null),6229636,1039183,35,0,30720,0
(null),6229636,1039183,35,0,32768,0
(null),6229636,1039183,35,0,18446744073709551615,0
(null),6229636,1039183,29,0,0,102334
(null),6229636,1039183,29,0,64,145
(null),6229636,1039183,29,0,128,159
(null),6229636,1039183,29,0,192,138
(null),6229636,1039183,29,0,256,3961
(null),6229636,1039183,29,0,2048,4454
(null),6229636,1039183,29,0,4096,4369
(null),6229636,1039183,29,0,6144,4264
(null),6229636,1039183,29,0,8192,4382
(null),6229636,1039183,29,0,10240,4115
(null),6229636,1039183,29,0,12288,4132
(null),6229636,1039183,29,0,14336,4210
(null),6229636,1039183,29,0,16384,4331
(null),6229636,1039183,29,0,18432,4139
(null),6229636,1039183,29,0,20480,4199
(null),6229636,1039183,29,0,22528,4098
(null),6229636,1039183,29,0,24576,4021
(null),6229636,1039183,29,0,26624,3782
(null),6229636,1039183,29,0,28672,11266
(null),6229636,1039183,29,0,30720,0
(null),6229636,1039183,29,0,32768,0
(null),6229636,1039183,29,0,18446744073709551615,0
(null),6229636,1039183,30,0,0,100373
(null),6229636,1039183,30,0,64,141
