matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1955352,299067,40,0,0,22217
(null),1955352,299067,40,0,64,72
(null),1955352,299067,40,0,128,61
(null),1955352,299067,40,0,192,57
(null),1955352,299067,40,0,256,1787
(null),1955352,299067,40,0,2048,1816
(null),1955352,299067,40,0,4096,4205
(null),1955352,299067,40,0,6144,0
(null),1955352,299067,40,0,8192,0
(null),1955352,299067,40,0,10240,0
(null),1955352,299067,40,0,12288,0
(null),1955352,299067,40,0,14336,0
(null),1955352,299067,40,0,16384,0
(null),1955352,299067,40,0,18432,0
(null),1955352,299067,40,0,20480,0
(null),1955352,299067,40,0,22528,0
(null),1955352,299067,40,0,24576,0
(null),1955352,299067,40,0,26624,0
(null),1955352,299067,40,0,28672,0
(null),1955352,299067,40,0,30720,0
(null),1955352,299067,40,0,32768,0
(null),1955352,299067,40,0,18446744073709551615,0
(null),1955352,299067,44,0,0,18643
(null),1955352,299067,44,0,64,78
(null),1955352,299067,44,0,128,68
(null),1955352,299067,44,0,192,71
(null),1955352,299067,44,0,256,1739
(null),1955352,299067,44,0,2048,1653
(null),1955352,299067,44,0,4096,3894
(null),1955352,299067,44,0,6144,0
(null),1955352,299067,44,0,8192,0
(null),1955352,299067,44,0,10240,0
(null),1955352,299067,44,0,12288,0
(null),1955352,299067,44,0,14336,0
(null),1955352,299067,44,0,16384,0
(null),1955352,299067,44,0,18432,0
(null),1955352,299067,44,0,20480,0
(null),1955352,299067,44,0,22528,0
(null),1955352,299067,44,0,24576,0
(null),1955352,299067,44,0,26624,0
(null),1955352,299067,44,0,28672,0
(null),1955352,299067,44,0,30720,0
(null),1955352,299067,44,0,32768,0
(null),1955352,299067,44,0,18446744073709551615,0
(null),1955352,299067,15,0,0,43526
(null),1955352,299067,15,0,64,176
(null),1955352,299067,15,0,128,158
(null),1955352,299067,15,0,192,162
(null),1955352,299067,15,0,256,3822
(null),1955352,299067,15,0,2048,3441
(null),1955352,299067,15,0,4096,2812
(null),1955352,299067,15,0,6144,4337
(null),1955352,299067,15,0,8192,0
(null),1955352,299067,15,0,10240,0
(null),1955352,299067,15,0,12288,0
(null),1955352,299067,15,0,14336,0
(null),1955352,299067,15,0,16384,0
(null),1955352,299067,15,0,18432,0
(null),1955352,299067,15,0,20480,0
(null),1955352,299067,15,0,22528,0
(null),1955352,299067,15,0,24576,0
(null),1955352,299067,15,0,26624,0
(null),1955352,299067,15,0,28672,0
(null),1955352,299067,15,0,30720,0
(null),1955352,299067,15,0,32768,0
(null),1955352,299067,15,0,18446744073709551615,0
(null),1955352,299067,46,0,0,16670
(null),1955352,299067,46,0,64,70
(null),1955352,299067,46,0,128,62
(null),1955352,299067,46,0,192,71
(null),1955352,299067,46,0,256,1720
(null),1955352,299067,46,0,2048,1637
(null),1955352,299067,46,0,4096,3660
(null),1955352,299067,46,0,6144,0
(null),1955352,299067,46,0,8192,0
(null),1955352,299067,46,0,10240,0
(null),1955352,299067,46,0,12288,0
(null),1955352,299067,46,0,14336,0
(null),1955352,299067,46,0,16384,0
(null),1955352,299067,46,0,18432,0
(null),1955352,299067,46,0,20480,0
(null),1955352,299067,46,0,22528,0
(null),1955352,299067,46,0,24576,0
(null),1955352,299067,46,0,26624,0
(null),1955352,299067,46,0,28672,0
(null),1955352,299067,46,0,30720,0
(null),1955352,299067,46,0,32768,0
(null),1955352,299067,46,0,18446744073709551615,0
(null),1955352,299067,2,0,0,70732
(null),1955352,299067,2,0,64,1676
(null),1955352,299067,2,0,128,754
(null),1955352,299067,2,0,192,575
(null),1955352,299067,2,0,256,9161
(null),1955352,299067,2,0,2048,7701
(null),1955352,299067,2,0,4096,5961
(null),1955352,299067,2,0,6144,4565
(null),1955352,299067,2,0,8192,3302
(null),1955352,299067,2,0,10240,0
