matrix,nnz,nrows,cache_id,shared,mindist,count
(null),360585172,170728175,2,0,0,12541324
(null),360585172,170728175,2,0,64,112383
(null),360585172,170728175,2,0,128,15764
(null),360585172,170728175,2,0,192,5898
(null),360585172,170728175,2,0,256,16980
(null),360585172,170728175,2,0,2048,2609
(null),360585172,170728175,2,0,4096,1348
(null),360585172,170728175,2,0,6144,724
(null),360585172,170728175,2,0,8192,460
(null),360585172,170728175,2,0,10240,361
(null),360585172,170728175,2,0,12288,322
(null),360585172,170728175,2,0,14336,304
(null),360585172,170728175,2,0,16384,263
(null),360585172,170728175,2,0,18432,261
(null),360585172,170728175,2,0,20480,229
(null),360585172,170728175,2,0,22528,205
(null),360585172,170728175,2,0,24576,214
(null),360585172,170728175,2,0,26624,186
(null),360585172,170728175,2,0,28672,213
(null),360585172,170728175,2,0,30720,183
(null),360585172,170728175,2,0,32768,1884197
(null),360585172,170728175,2,0,18446744073709551615,0
(null),360585172,170728175,0,0,0,12725858
(null),360585172,170728175,0,0,64,102380
(null),360585172,170728175,0,0,128,13400
(null),360585172,170728175,0,0,192,4549
(null),360585172,170728175,0,0,256,11809
(null),360585172,170728175,0,0,2048,1832
(null),360585172,170728175,0,0,4096,938
(null),360585172,170728175,0,0,6144,651
(null),360585172,170728175,0,0,8192,494
(null),360585172,170728175,0,0,10240,654
(null),360585172,170728175,0,0,12288,374
(null),360585172,170728175,0,0,14336,272
(null),360585172,170728175,0,0,16384,286
(null),360585172,170728175,0,0,18432,294
(null),360585172,170728175,0,0,20480,281
(null),360585172,170728175,0,0,22528,291
(null),360585172,170728175,0,0,24576,223
(null),360585172,170728175,0,0,26624,281
(null),360585172,170728175,0,0,28672,246
(null),360585172,170728175,0,0,30720,216
(null),360585172,170728175,0,0,32768,1836840
(null),360585172,170728175,0,0,18446744073709551615,0
(null),360585172,170728175,1,0,0,12668144
(null),360585172,170728175,1,0,64,107892
(null),360585172,170728175,1,0,128,15503
(null),360585172,170728175,1,0,192,6476
(null),360585172,170728175,1,0,256,21624
(null),360585172,170728175,1,0,2048,2420
(null),360585172,170728175,1,0,4096,1167
(null),360585172,170728175,1,0,6144,666
(null),360585172,170728175,1,0,8192,405
(null),360585172,170728175,1,0,10240,279
(null),360585172,170728175,1,0,12288,267
(null),360585172,170728175,1,0,14336,200
(null),360585172,170728175,1,0,16384,210
(null),360585172,170728175,1,0,18432,229
(null),360585172,170728175,1,0,20480,171
(null),360585172,170728175,1,0,22528,135
(null),360585172,170728175,1,0,24576,157
(null),360585172,170728175,1,0,26624,175
(null),360585172,170728175,1,0,28672,170
(null),360585172,170728175,1,0,30720,148
(null),360585172,170728175,1,0,32768,1824459
(null),360585172,170728175,1,0,18446744073709551615,0
(null),360585172,170728175,4,0,0,12299201
(null),360585172,170728175,4,0,64,157092
(null),360585172,170728175,4,0,128,22042
(null),360585172,170728175,4,0,192,8000
(null),360585172,170728175,4,0,256,21074
(null),360585172,170728175,4,0,2048,3054
(null),360585172,170728175,4,0,4096,1337
(null),360585172,170728175,4,0,6144,769
(null),360585172,170728175,4,0,8192,542
(null),360585172,170728175,4,0,10240,457
(null),360585172,170728175,4,0,12288,387
(null),360585172,170728175,4,0,14336,303
(null),360585172,170728175,4,0,16384,298
(null),360585172,170728175,4,0,18432,256
(null),360585172,170728175,4,0,20480,226
(null),360585172,170728175,4,0,22528,247
(null),360585172,170728175,4,0,24576,209
(null),360585172,170728175,4,0,26624,183
(null),360585172,170728175,4,0,28672,141
(null),360585172,170728175,4,0,30720,133
(null),360585172,170728175,4,0,32768,2159970
(null),360585172,170728175,4,0,18446744073709551615,0
(null),360585172,170728175,3,0,0,12255823
(null),360585172,170728175,3,0,64,160143
(null),360585172,170728175,3,0,128,25853
(null),360585172,170728175,3,0,192,9985
(null),360585172,170728175,3,0,256,26751
(null),360585172,170728175,3,0,2048,3485
(null),360585172,170728175,3,0,4096,1950
(null),360585172,170728175,3,0,6144,1072
(null),360585172,170728175,3,0,8192,714
(null),360585172,170728175,3,0,10240,767
(null),360585172,170728175,3,0,12288,523
(null),360585172,170728175,3,0,14336,480
(null),360585172,170728175,3,0,16384,544
(null),360585172,170728175,3,0,18432,649
(null),360585172,170728175,3,0,20480,415
(null),360585172,170728175,3,0,22528,441
(null),360585172,170728175,3,0,24576,482
(null),360585172,170728175,3,0,26624,361
