matrix,nnz,nrows,cache_id,shared,mindist,count
(null),28967291,45101,28,0,0,512659
(null),28967291,45101,28,0,64,1759
(null),28967291,45101,28,0,128,3757
(null),28967291,45101,28,0,192,5794
(null),28967291,45101,28,0,256,345450
(null),28967291,45101,28,0,2048,0
(null),28967291,45101,28,0,4096,0
(null),28967291,45101,28,0,6144,0
(null),28967291,45101,28,0,8192,0
(null),28967291,45101,28,0,10240,0
(null),28967291,45101,28,0,12288,0
(null),28967291,45101,28,0,14336,0
(null),28967291,45101,28,0,16384,0
(null),28967291,45101,28,0,18432,0
(null),28967291,45101,28,0,20480,0
(null),28967291,45101,28,0,22528,0
(null),28967291,45101,28,0,24576,0
(null),28967291,45101,28,0,26624,0
(null),28967291,45101,28,0,28672,0
(null),28967291,45101,28,0,30720,0
(null),28967291,45101,28,0,32768,0
(null),28967291,45101,28,0,18446744073709551615,0
(null),28967291,45101,46,0,0,313463
(null),28967291,45101,46,0,64,2165
(null),28967291,45101,46,0,128,3472
(null),28967291,45101,46,0,192,4932
(null),28967291,45101,46,0,256,246609
(null),28967291,45101,46,0,2048,0
(null),28967291,45101,46,0,4096,0
(null),28967291,45101,46,0,6144,0
(null),28967291,45101,46,0,8192,0
(null),28967291,45101,46,0,10240,0
(null),28967291,45101,46,0,12288,0
(null),28967291,45101,46,0,14336,0
(null),28967291,45101,46,0,16384,0
(null),28967291,45101,46,0,18432,0
(null),28967291,45101,46,0,20480,0
(null),28967291,45101,46,0,22528,0
(null),28967291,45101,46,0,24576,0
(null),28967291,45101,46,0,26624,0
(null),28967291,45101,46,0,28672,0
(null),28967291,45101,46,0,30720,0
(null),28967291,45101,46,0,32768,0
(null),28967291,45101,46,0,18446744073709551615,0
(null),28967291,45101,47,0,0,258486
(null),28967291,45101,47,0,64,1726
(null),28967291,45101,47,0,128,3163
(null),28967291,45101,47,0,192,4618
(null),28967291,45101,47,0,256,224863
(null),28967291,45101,47,0,2048,0
(null),28967291,45101,47,0,4096,0
(null),28967291,45101,47,0,6144,0
(null),28967291,45101,47,0,8192,0
(null),28967291,45101,47,0,10240,0
(null),28967291,45101,47,0,12288,0
(null),28967291,45101,47,0,14336,0
(null),28967291,45101,47,0,16384,0
(null),28967291,45101,47,0,18432,0
(null),28967291,45101,47,0,20480,0
(null),28967291,45101,47,0,22528,0
(null),28967291,45101,47,0,24576,0
(null),28967291,45101,47,0,26624,0
(null),28967291,45101,47,0,28672,0
(null),28967291,45101,47,0,30720,0
(null),28967291,45101,47,0,32768,0
(null),28967291,45101,47,0,18446744073709551615,0
(null),28967291,45101,33,0,0,269643
(null),28967291,45101,33,0,64,1622
(null),28967291,45101,33,0,128,2510
(null),28967291,45101,33,0,192,4052
(null),28967291,45101,33,0,256,228021
(null),28967291,45101,33,0,2048,0
(null),28967291,45101,33,0,4096,0
(null),28967291,45101,33,0,6144,0
(null),28967291,45101,33,0,8192,0
(null),28967291,45101,33,0,10240,0
(null),28967291,45101,33,0,12288,0
(null),28967291,45101,33,0,14336,0
(null),28967291,45101,33,0,16384,0
(null),28967291,45101,33,0,18432,0
(null),28967291,45101,33,0,20480,0
