
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 7.489446 seconds (23.3 MB/s)
csr_from_coo: 0.346971 seconds, 14340 rows, 14340 columns, 18068388 nonzeros, 1 to 7229 nonzeros per row, 1 threads, 14340 to 14340 rows per thread, 18068388 to 18068388 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 1 L1 ways)
gemv (warmup): 0.017317 seconds (0.522 Gnz/s, 2.087 Gflop/s, 12.5 to 20.9 GB/s)
gemv (warmup): 0.017281 seconds (0.523 Gnz/s, 2.091 Gflop/s, 12.6 to 20.9 GB/s)
gemv (warmup): 0.017221 seconds (0.525 Gnz/s, 2.098 Gflop/s, 12.6 to 21.0 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.017279 seconds (0.523 Gnz/s, 2.091 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017243 seconds (0.524 Gnz/s, 2.096 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017263 seconds (0.524 Gnz/s, 2.093 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017258 seconds (0.524 Gnz/s, 2.094 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017306 seconds (0.522 Gnz/s, 2.088 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017332 seconds (0.522 Gnz/s, 2.085 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017312 seconds (0.522 Gnz/s, 2.087 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017291 seconds (0.523 Gnz/s, 2.090 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017268 seconds (0.524 Gnz/s, 2.093 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017310 seconds (0.522 Gnz/s, 2.088 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017295 seconds (0.523 Gnz/s, 2.089 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017194 seconds (0.526 Gnz/s, 2.102 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017336 seconds (0.522 Gnz/s, 2.084 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017270 seconds (0.524 Gnz/s, 2.092 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017313 seconds (0.522 Gnz/s, 2.087 Gflop/s, 12.5 to 20.9 GB/s)
gemv: 0.017187 seconds (0.526 Gnz/s, 2.103 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017366 seconds (0.521 Gnz/s, 2.081 Gflop/s, 12.5 to 20.8 GB/s)
gemv: 0.017245 seconds (0.524 Gnz/s, 2.096 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017277 seconds (0.523 Gnz/s, 2.092 Gflop/s, 12.6 to 20.9 GB/s)
gemv: 0.017249 seconds (0.524 Gnz/s, 2.095 Gflop/s, 12.6 to 21.0 GB/s)
gemv: 0.017325 seconds (0.522 Gnz/s, 2.086 Gflop/s, 12.5 to 20.9 GB/s)
