matrix,nnz,nrows,cache_id,shared,mindist,count
(null),25423206,11950757,0,0,0,46865380
(null),25423206,11950757,0,0,64,73586
(null),25423206,11950757,0,0,128,40517
(null),25423206,11950757,0,0,192,28896
(null),25423206,11950757,0,0,256,179381
(null),25423206,11950757,0,0,2048,53139
(null),25423206,11950757,0,0,4096,33789
(null),25423206,11950757,0,0,6144,25826
(null),25423206,11950757,0,0,8192,20814
(null),25423206,11950757,0,0,10240,17535
(null),25423206,11950757,0,0,12288,15783
(null),25423206,11950757,0,0,14336,15381
(null),25423206,11950757,0,0,16384,14543
(null),25423206,11950757,0,0,18432,12952
(null),25423206,11950757,0,0,20480,12146
(null),25423206,11950757,0,0,22528,11218
(null),25423206,11950757,0,0,24576,10699
(null),25423206,11950757,0,0,26624,10132
(null),25423206,11950757,0,0,28672,9535
(null),25423206,11950757,0,0,30720,9059
(null),25423206,11950757,0,0,32768,1864410
(null),25423206,11950757,0,0,18446744073709551615,0
(null),25423206,11950757,0,1,0,46865380
(null),25423206,11950757,0,1,64,73586
(null),25423206,11950757,0,1,128,40517
(null),25423206,11950757,0,1,192,28896
(null),25423206,11950757,0,1,256,179381
(null),25423206,11950757,0,1,2048,53139
(null),25423206,11950757,0,1,4096,33789
(null),25423206,11950757,0,1,6144,25826
(null),25423206,11950757,0,1,8192,20814
(null),25423206,11950757,0,1,10240,17535
(null),25423206,11950757,0,1,12288,15783
(null),25423206,11950757,0,1,14336,15381
(null),25423206,11950757,0,1,16384,14543
(null),25423206,11950757,0,1,18432,12952
(null),25423206,11950757,0,1,20480,12146
(null),25423206,11950757,0,1,22528,11218
(null),25423206,11950757,0,1,24576,10699
(null),25423206,11950757,0,1,26624,10132
(null),25423206,11950757,0,1,28672,9535
(null),25423206,11950757,0,1,30720,9059
(null),25423206,11950757,0,1,32768,1864410
(null),25423206,11950757,0,1,18446744073709551615,0
(null),25423206,11950757,1,1,0,0
(null),25423206,11950757,1,1,64,0
(null),25423206,11950757,1,1,128,0
(null),25423206,11950757,1,1,192,0
(null),25423206,11950757,1,1,256,0
(null),25423206,11950757,1,1,2048,0
(null),25423206,11950757,1,1,4096,0
(null),25423206,11950757,1,1,6144,0
(null),25423206,11950757,1,1,8192,0
(null),25423206,11950757,1,1,10240,0
(null),25423206,11950757,1,1,12288,0
(null),25423206,11950757,1,1,14336,0
(null),25423206,11950757,1,1,16384,0
(null),25423206,11950757,1,1,18432,0
(null),25423206,11950757,1,1,20480,0
(null),25423206,11950757,1,1,22528,0
(null),25423206,11950757,1,1,24576,0
(null),25423206,11950757,1,1,26624,0
(null),25423206,11950757,1,1,28672,0
(null),25423206,11950757,1,1,30720,0
(null),25423206,11950757,1,1,32768,0
(null),25423206,11950757,1,1,18446744073709551615,0
(null),25423206,11950757,2,1,0,0
(null),25423206,11950757,2,1,64,0
(null),25423206,11950757,2,1,128,0
(null),25423206,11950757,2,1,192,0
(null),25423206,11950757,2,1,256,0
(null),25423206,11950757,2,1,2048,0
(null),25423206,11950757,2,1,4096,0
(null),25423206,11950757,2,1,6144,0
(null),25423206,11950757,2,1,8192,0
(null),25423206,11950757,2,1,10240,0
(null),25423206,11950757,2,1,12288,0
(null),25423206,11950757,2,1,14336,0
(null),25423206,11950757,2,1,16384,0
(null),25423206,11950757,2,1,18432,0
(null),25423206,11950757,2,1,20480,0
(null),25423206,11950757,2,1,22528,0
(null),25423206,11950757,2,1,24576,0
(null),25423206,11950757,2,1,26624,0
(null),25423206,11950757,2,1,28672,0
(null),25423206,11950757,2,1,30720,0
(null),25423206,11950757,2,1,32768,0
(null),25423206,11950757,2,1,18446744073709551615,0
(null),25423206,11950757,3,1,0,0
(null),25423206,11950757,3,1,64,0
(null),25423206,11950757,3,1,128,0
(null),25423206,11950757,3,1,192,0
(null),25423206,11950757,3,1,256,0
(null),25423206,11950757,3,1,2048,0
(null),25423206,11950757,3,1,4096,0
(null),25423206,11950757,3,1,6144,0
(null),25423206,11950757,3,1,8192,0
(null),25423206,11950757,3,1,10240,0
(null),25423206,11950757,3,1,12288,0
(null),25423206,11950757,3,1,14336,0
(null),25423206,11950757,3,1,16384,0
(null),25423206,11950757,3,1,18432,0
(null),25423206,11950757,3,1,20480,0
(null),25423206,11950757,3,1,22528,0
(null),25423206,11950757,3,1,24576,0
(null),25423206,11950757,3,1,26624,0
(null),25423206,11950757,3,1,28672,0
(null),25423206,11950757,3,1,30720,0
(null),25423206,11950757,3,1,32768,0
(null),25423206,11950757,3,1,18446744073709551615,0
