matrix,nnz,nrows,cache_id,shared,mindist,count
(null),69362378,3997962,0,0,0,36235515
(null),69362378,3997962,0,0,64,2647448
(null),69362378,3997962,0,0,128,1414280
(null),69362378,3997962,0,0,192,1004565
(null),69362378,3997962,0,0,256,8707145
(null),69362378,3997962,0,0,2048,3674011
(null),69362378,3997962,0,0,4096,2238703
(null),69362378,3997962,0,0,6144,1615108
(null),69362378,3997962,0,0,8192,1305597
(null),69362378,3997962,0,0,10240,1119601
(null),69362378,3997962,0,0,12288,988910
(null),69362378,3997962,0,0,14336,895796
(null),69362378,3997962,0,0,16384,826995
(null),69362378,3997962,0,0,18432,763294
(null),69362378,3997962,0,0,20480,708921
(null),69362378,3997962,0,0,22528,665568
(null),69362378,3997962,0,0,24576,626584
(null),69362378,3997962,0,0,26624,587303
(null),69362378,3997962,0,0,28672,555262
(null),69362378,3997962,0,0,30720,524190
(null),69362378,3997962,0,0,32768,10253507
(null),69362378,3997962,0,0,18446744073709551615,0
(null),69362378,3997962,0,1,0,36235515
(null),69362378,3997962,0,1,64,2647448
(null),69362378,3997962,0,1,128,1414280
(null),69362378,3997962,0,1,192,1004565
(null),69362378,3997962,0,1,256,8707145
(null),69362378,3997962,0,1,2048,3674011
(null),69362378,3997962,0,1,4096,2238703
(null),69362378,3997962,0,1,6144,1615108
(null),69362378,3997962,0,1,8192,1305597
(null),69362378,3997962,0,1,10240,1119601
(null),69362378,3997962,0,1,12288,988910
(null),69362378,3997962,0,1,14336,895796
(null),69362378,3997962,0,1,16384,826995
(null),69362378,3997962,0,1,18432,763294
(null),69362378,3997962,0,1,20480,708921
(null),69362378,3997962,0,1,22528,665568
(null),69362378,3997962,0,1,24576,626584
(null),69362378,3997962,0,1,26624,587303
(null),69362378,3997962,0,1,28672,555262
(null),69362378,3997962,0,1,30720,524190
(null),69362378,3997962,0,1,32768,10253507
(null),69362378,3997962,0,1,18446744073709551615,0
(null),69362378,3997962,1,1,0,0
(null),69362378,3997962,1,1,64,0
(null),69362378,3997962,1,1,128,0
(null),69362378,3997962,1,1,192,0
(null),69362378,3997962,1,1,256,0
(null),69362378,3997962,1,1,2048,0
(null),69362378,3997962,1,1,4096,0
(null),69362378,3997962,1,1,6144,0
(null),69362378,3997962,1,1,8192,0
(null),69362378,3997962,1,1,10240,0
(null),69362378,3997962,1,1,12288,0
(null),69362378,3997962,1,1,14336,0
(null),69362378,3997962,1,1,16384,0
(null),69362378,3997962,1,1,18432,0
(null),69362378,3997962,1,1,20480,0
(null),69362378,3997962,1,1,22528,0
(null),69362378,3997962,1,1,24576,0
(null),69362378,3997962,1,1,26624,0
(null),69362378,3997962,1,1,28672,0
(null),69362378,3997962,1,1,30720,0
(null),69362378,3997962,1,1,32768,0
(null),69362378,3997962,1,1,18446744073709551615,0
(null),69362378,3997962,2,1,0,0
(null),69362378,3997962,2,1,64,0
(null),69362378,3997962,2,1,128,0
(null),69362378,3997962,2,1,192,0
(null),69362378,3997962,2,1,256,0
(null),69362378,3997962,2,1,2048,0
(null),69362378,3997962,2,1,4096,0
(null),69362378,3997962,2,1,6144,0
(null),69362378,3997962,2,1,8192,0
(null),69362378,3997962,2,1,10240,0
(null),69362378,3997962,2,1,12288,0
(null),69362378,3997962,2,1,14336,0
(null),69362378,3997962,2,1,16384,0
(null),69362378,3997962,2,1,18432,0
(null),69362378,3997962,2,1,20480,0
(null),69362378,3997962,2,1,22528,0
(null),69362378,3997962,2,1,24576,0
(null),69362378,3997962,2,1,26624,0
(null),69362378,3997962,2,1,28672,0
(null),69362378,3997962,2,1,30720,0
(null),69362378,3997962,2,1,32768,0
(null),69362378,3997962,2,1,18446744073709551615,0
(null),69362378,3997962,3,1,0,0
(null),69362378,3997962,3,1,64,0
(null),69362378,3997962,3,1,128,0
(null),69362378,3997962,3,1,192,0
(null),69362378,3997962,3,1,256,0
(null),69362378,3997962,3,1,2048,0
(null),69362378,3997962,3,1,4096,0
(null),69362378,3997962,3,1,6144,0
(null),69362378,3997962,3,1,8192,0
(null),69362378,3997962,3,1,10240,0
(null),69362378,3997962,3,1,12288,0
(null),69362378,3997962,3,1,14336,0
(null),69362378,3997962,3,1,16384,0
(null),69362378,3997962,3,1,18432,0
(null),69362378,3997962,3,1,20480,0
(null),69362378,3997962,3,1,22528,0
(null),69362378,3997962,3,1,24576,0
(null),69362378,3997962,3,1,26624,0
(null),69362378,3997962,3,1,28672,0
(null),69362378,3997962,3,1,30720,0
(null),69362378,3997962,3,1,32768,0
(null),69362378,3997962,3,1,18446744073709551615,0
