matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9837214,820878,0,0,0,4632049
(null),9837214,820878,0,0,64,223686
(null),9837214,820878,0,0,128,225510
(null),9837214,820878,0,0,192,229181
(null),9837214,820878,0,0,256,3992920
(null),9837214,820878,0,0,2048,1069138
(null),9837214,820878,0,0,4096,387427
(null),9837214,820878,0,0,6144,192646
(null),9837214,820878,0,0,8192,119489
(null),9837214,820878,0,0,10240,82257
(null),9837214,820878,0,0,12288,60594
(null),9837214,820878,0,0,14336,47187
(null),9837214,820878,0,0,16384,37326
(null),9837214,820878,0,0,18432,28872
(null),9837214,820878,0,0,20480,22142
(null),9837214,820878,0,0,22528,16909
(null),9837214,820878,0,0,24576,13279
(null),9837214,820878,0,0,26624,10287
(null),9837214,820878,0,0,28672,8067
(null),9837214,820878,0,0,30720,6320
(null),9837214,820878,0,0,32768,73685
(null),9837214,820878,0,0,18446744073709551615,0
(null),9837214,820878,0,1,0,4632049
(null),9837214,820878,0,1,64,223686
(null),9837214,820878,0,1,128,225510
(null),9837214,820878,0,1,192,229181
(null),9837214,820878,0,1,256,3992920
(null),9837214,820878,0,1,2048,1069138
(null),9837214,820878,0,1,4096,387427
(null),9837214,820878,0,1,6144,192646
(null),9837214,820878,0,1,8192,119489
(null),9837214,820878,0,1,10240,82257
(null),9837214,820878,0,1,12288,60594
(null),9837214,820878,0,1,14336,47187
(null),9837214,820878,0,1,16384,37326
(null),9837214,820878,0,1,18432,28872
(null),9837214,820878,0,1,20480,22142
(null),9837214,820878,0,1,22528,16909
(null),9837214,820878,0,1,24576,13279
(null),9837214,820878,0,1,26624,10287
(null),9837214,820878,0,1,28672,8067
(null),9837214,820878,0,1,30720,6320
(null),9837214,820878,0,1,32768,73685
(null),9837214,820878,0,1,18446744073709551615,0
(null),9837214,820878,1,1,0,0
(null),9837214,820878,1,1,64,0
(null),9837214,820878,1,1,128,0
(null),9837214,820878,1,1,192,0
(null),9837214,820878,1,1,256,0
(null),9837214,820878,1,1,2048,0
(null),9837214,820878,1,1,4096,0
(null),9837214,820878,1,1,6144,0
(null),9837214,820878,1,1,8192,0
(null),9837214,820878,1,1,10240,0
(null),9837214,820878,1,1,12288,0
(null),9837214,820878,1,1,14336,0
(null),9837214,820878,1,1,16384,0
(null),9837214,820878,1,1,18432,0
(null),9837214,820878,1,1,20480,0
(null),9837214,820878,1,1,22528,0
(null),9837214,820878,1,1,24576,0
(null),9837214,820878,1,1,26624,0
(null),9837214,820878,1,1,28672,0
(null),9837214,820878,1,1,30720,0
(null),9837214,820878,1,1,32768,0
(null),9837214,820878,1,1,18446744073709551615,0
(null),9837214,820878,2,1,0,0
(null),9837214,820878,2,1,64,0
(null),9837214,820878,2,1,128,0
(null),9837214,820878,2,1,192,0
(null),9837214,820878,2,1,256,0
(null),9837214,820878,2,1,2048,0
(null),9837214,820878,2,1,4096,0
(null),9837214,820878,2,1,6144,0
(null),9837214,820878,2,1,8192,0
(null),9837214,820878,2,1,10240,0
(null),9837214,820878,2,1,12288,0
(null),9837214,820878,2,1,14336,0
(null),9837214,820878,2,1,16384,0
(null),9837214,820878,2,1,18432,0
(null),9837214,820878,2,1,20480,0
(null),9837214,820878,2,1,22528,0
(null),9837214,820878,2,1,24576,0
(null),9837214,820878,2,1,26624,0
(null),9837214,820878,2,1,28672,0
(null),9837214,820878,2,1,30720,0
(null),9837214,820878,2,1,32768,0
(null),9837214,820878,2,1,18446744073709551615,0
(null),9837214,820878,3,1,0,0
(null),9837214,820878,3,1,64,0
(null),9837214,820878,3,1,128,0
(null),9837214,820878,3,1,192,0
(null),9837214,820878,3,1,256,0
(null),9837214,820878,3,1,2048,0
(null),9837214,820878,3,1,4096,0
(null),9837214,820878,3,1,6144,0
(null),9837214,820878,3,1,8192,0
(null),9837214,820878,3,1,10240,0
(null),9837214,820878,3,1,12288,0
(null),9837214,820878,3,1,14336,0
(null),9837214,820878,3,1,16384,0
(null),9837214,820878,3,1,18432,0
(null),9837214,820878,3,1,20480,0
(null),9837214,820878,3,1,22528,0
(null),9837214,820878,3,1,24576,0
(null),9837214,820878,3,1,26624,0
(null),9837214,820878,3,1,28672,0
(null),9837214,820878,3,1,30720,0
(null),9837214,820878,3,1,32768,0
(null),9837214,820878,3,1,18446744073709551615,0
