matrix,nnz,nrows,cache_id,shared,mindist,count
(null),6629222,448695,0,0,0,3038506
(null),6629222,448695,0,0,64,143767
(null),6629222,448695,0,0,128,99107
(null),6629222,448695,0,0,192,81286
(null),6629222,448695,0,0,256,1697583
(null),6629222,448695,0,0,2048,1582043
(null),6629222,448695,0,0,4096,747361
(null),6629222,448695,0,0,6144,81798
(null),6629222,448695,0,0,8192,7784
(null),6629222,448695,0,0,10240,3638
(null),6629222,448695,0,0,12288,1194
(null),6629222,448695,0,0,14336,688
(null),6629222,448695,0,0,16384,118
(null),6629222,448695,0,0,18432,131
(null),6629222,448695,0,0,20480,1064
(null),6629222,448695,0,0,22528,2809
(null),6629222,448695,0,0,24576,3913
(null),6629222,448695,0,0,26624,2615
(null),6629222,448695,0,0,28672,1904
(null),6629222,448695,0,0,30720,160
(null),6629222,448695,0,0,32768,29144
(null),6629222,448695,0,0,18446744073709551615,0
(null),6629222,448695,0,1,0,3038506
(null),6629222,448695,0,1,64,143767
(null),6629222,448695,0,1,128,99107
(null),6629222,448695,0,1,192,81286
(null),6629222,448695,0,1,256,1697583
(null),6629222,448695,0,1,2048,1582043
(null),6629222,448695,0,1,4096,747361
(null),6629222,448695,0,1,6144,81798
(null),6629222,448695,0,1,8192,7784
(null),6629222,448695,0,1,10240,3638
(null),6629222,448695,0,1,12288,1194
(null),6629222,448695,0,1,14336,688
(null),6629222,448695,0,1,16384,118
(null),6629222,448695,0,1,18432,131
(null),6629222,448695,0,1,20480,1064
(null),6629222,448695,0,1,22528,2809
(null),6629222,448695,0,1,24576,3913
(null),6629222,448695,0,1,26624,2615
(null),6629222,448695,0,1,28672,1904
(null),6629222,448695,0,1,30720,160
(null),6629222,448695,0,1,32768,29144
(null),6629222,448695,0,1,18446744073709551615,0
(null),6629222,448695,1,1,0,0
(null),6629222,448695,1,1,64,0
(null),6629222,448695,1,1,128,0
(null),6629222,448695,1,1,192,0
(null),6629222,448695,1,1,256,0
(null),6629222,448695,1,1,2048,0
(null),6629222,448695,1,1,4096,0
(null),6629222,448695,1,1,6144,0
(null),6629222,448695,1,1,8192,0
(null),6629222,448695,1,1,10240,0
(null),6629222,448695,1,1,12288,0
(null),6629222,448695,1,1,14336,0
(null),6629222,448695,1,1,16384,0
(null),6629222,448695,1,1,18432,0
(null),6629222,448695,1,1,20480,0
(null),6629222,448695,1,1,22528,0
(null),6629222,448695,1,1,24576,0
(null),6629222,448695,1,1,26624,0
(null),6629222,448695,1,1,28672,0
(null),6629222,448695,1,1,30720,0
(null),6629222,448695,1,1,32768,0
(null),6629222,448695,1,1,18446744073709551615,0
(null),6629222,448695,2,1,0,0
(null),6629222,448695,2,1,64,0
(null),6629222,448695,2,1,128,0
(null),6629222,448695,2,1,192,0
(null),6629222,448695,2,1,256,0
(null),6629222,448695,2,1,2048,0
(null),6629222,448695,2,1,4096,0
(null),6629222,448695,2,1,6144,0
(null),6629222,448695,2,1,8192,0
(null),6629222,448695,2,1,10240,0
(null),6629222,448695,2,1,12288,0
(null),6629222,448695,2,1,14336,0
(null),6629222,448695,2,1,16384,0
(null),6629222,448695,2,1,18432,0
(null),6629222,448695,2,1,20480,0
(null),6629222,448695,2,1,22528,0
(null),6629222,448695,2,1,24576,0
(null),6629222,448695,2,1,26624,0
(null),6629222,448695,2,1,28672,0
(null),6629222,448695,2,1,30720,0
(null),6629222,448695,2,1,32768,0
(null),6629222,448695,2,1,18446744073709551615,0
(null),6629222,448695,3,1,0,0
(null),6629222,448695,3,1,64,0
(null),6629222,448695,3,1,128,0
(null),6629222,448695,3,1,192,0
(null),6629222,448695,3,1,256,0
(null),6629222,448695,3,1,2048,0
(null),6629222,448695,3,1,4096,0
(null),6629222,448695,3,1,6144,0
(null),6629222,448695,3,1,8192,0
(null),6629222,448695,3,1,10240,0
(null),6629222,448695,3,1,12288,0
(null),6629222,448695,3,1,14336,0
(null),6629222,448695,3,1,16384,0
(null),6629222,448695,3,1,18432,0
(null),6629222,448695,3,1,20480,0
(null),6629222,448695,3,1,22528,0
(null),6629222,448695,3,1,24576,0
(null),6629222,448695,3,1,26624,0
(null),6629222,448695,3,1,28672,0
(null),6629222,448695,3,1,30720,0
(null),6629222,448695,3,1,32768,0
(null),6629222,448695,3,1,18446744073709551615,0
