matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3674625,525825,0,0,0,4554541
(null),3674625,525825,0,0,64,1487
(null),3674625,525825,0,0,128,638
(null),3674625,525825,0,0,192,176
(null),3674625,525825,0,0,256,9631
(null),3674625,525825,0,0,2048,12515
(null),3674625,525825,0,0,4096,12306
(null),3674625,525825,0,0,6144,10255
(null),3674625,525825,0,0,8192,13128
(null),3674625,525825,0,0,10240,13066
(null),3674625,525825,0,0,12288,4137
(null),3674625,525825,0,0,14336,11174
(null),3674625,525825,0,0,16384,4179
(null),3674625,525825,0,0,18432,7561
(null),3674625,525825,0,0,20480,19256
(null),3674625,525825,0,0,22528,8469
(null),3674625,525825,0,0,24576,2846
(null),3674625,525825,0,0,26624,2983
(null),3674625,525825,0,0,28672,3494
(null),3674625,525825,0,0,30720,532
(null),3674625,525825,0,0,32768,33902
(null),3674625,525825,0,0,18446744073709551615,0
(null),3674625,525825,0,1,0,4554541
(null),3674625,525825,0,1,64,1487
(null),3674625,525825,0,1,128,638
(null),3674625,525825,0,1,192,176
(null),3674625,525825,0,1,256,9631
(null),3674625,525825,0,1,2048,12515
(null),3674625,525825,0,1,4096,12306
(null),3674625,525825,0,1,6144,10255
(null),3674625,525825,0,1,8192,13128
(null),3674625,525825,0,1,10240,13066
(null),3674625,525825,0,1,12288,4137
(null),3674625,525825,0,1,14336,11174
(null),3674625,525825,0,1,16384,4179
(null),3674625,525825,0,1,18432,7561
(null),3674625,525825,0,1,20480,19256
(null),3674625,525825,0,1,22528,8469
(null),3674625,525825,0,1,24576,2846
(null),3674625,525825,0,1,26624,2983
(null),3674625,525825,0,1,28672,3494
(null),3674625,525825,0,1,30720,532
(null),3674625,525825,0,1,32768,33902
(null),3674625,525825,0,1,18446744073709551615,0
(null),3674625,525825,1,1,0,0
(null),3674625,525825,1,1,64,0
(null),3674625,525825,1,1,128,0
(null),3674625,525825,1,1,192,0
(null),3674625,525825,1,1,256,0
(null),3674625,525825,1,1,2048,0
(null),3674625,525825,1,1,4096,0
(null),3674625,525825,1,1,6144,0
(null),3674625,525825,1,1,8192,0
(null),3674625,525825,1,1,10240,0
(null),3674625,525825,1,1,12288,0
(null),3674625,525825,1,1,14336,0
(null),3674625,525825,1,1,16384,0
(null),3674625,525825,1,1,18432,0
(null),3674625,525825,1,1,20480,0
(null),3674625,525825,1,1,22528,0
(null),3674625,525825,1,1,24576,0
(null),3674625,525825,1,1,26624,0
(null),3674625,525825,1,1,28672,0
(null),3674625,525825,1,1,30720,0
(null),3674625,525825,1,1,32768,0
(null),3674625,525825,1,1,18446744073709551615,0
(null),3674625,525825,2,1,0,0
(null),3674625,525825,2,1,64,0
(null),3674625,525825,2,1,128,0
(null),3674625,525825,2,1,192,0
(null),3674625,525825,2,1,256,0
(null),3674625,525825,2,1,2048,0
(null),3674625,525825,2,1,4096,0
(null),3674625,525825,2,1,6144,0
(null),3674625,525825,2,1,8192,0
(null),3674625,525825,2,1,10240,0
(null),3674625,525825,2,1,12288,0
(null),3674625,525825,2,1,14336,0
(null),3674625,525825,2,1,16384,0
(null),3674625,525825,2,1,18432,0
(null),3674625,525825,2,1,20480,0
(null),3674625,525825,2,1,22528,0
(null),3674625,525825,2,1,24576,0
(null),3674625,525825,2,1,26624,0
(null),3674625,525825,2,1,28672,0
(null),3674625,525825,2,1,30720,0
(null),3674625,525825,2,1,32768,0
(null),3674625,525825,2,1,18446744073709551615,0
(null),3674625,525825,3,1,0,0
(null),3674625,525825,3,1,64,0
(null),3674625,525825,3,1,128,0
(null),3674625,525825,3,1,192,0
(null),3674625,525825,3,1,256,0
(null),3674625,525825,3,1,2048,0
(null),3674625,525825,3,1,4096,0
(null),3674625,525825,3,1,6144,0
(null),3674625,525825,3,1,8192,0
(null),3674625,525825,3,1,10240,0
(null),3674625,525825,3,1,12288,0
(null),3674625,525825,3,1,14336,0
(null),3674625,525825,3,1,16384,0
(null),3674625,525825,3,1,18432,0
(null),3674625,525825,3,1,20480,0
(null),3674625,525825,3,1,22528,0
(null),3674625,525825,3,1,24576,0
(null),3674625,525825,3,1,26624,0
(null),3674625,525825,3,1,28672,0
(null),3674625,525825,3,1,30720,0
(null),3674625,525825,3,1,32768,0
(null),3674625,525825,3,1,18446744073709551615,0
