matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2101242,389874,0,0,0,2557058
(null),2101242,389874,0,0,64,33764
(null),2101242,389874,0,0,128,15936
(null),2101242,389874,0,0,192,9898
(null),2101242,389874,0,0,256,68866
(null),2101242,389874,0,0,2048,45036
(null),2101242,389874,0,0,4096,35615
(null),2101242,389874,0,0,6144,29867
(null),2101242,389874,0,0,8192,21358
(null),2101242,389874,0,0,10240,17128
(null),2101242,389874,0,0,12288,9932
(null),2101242,389874,0,0,14336,4954
(null),2101242,389874,0,0,16384,1963
(null),2101242,389874,0,0,18432,871
(null),2101242,389874,0,0,20480,845
(null),2101242,389874,0,0,22528,800
(null),2101242,389874,0,0,24576,589
(null),2101242,389874,0,0,26624,505
(null),2101242,389874,0,0,28672,427
(null),2101242,389874,0,0,30720,442
(null),2101242,389874,0,0,32768,25137
(null),2101242,389874,0,0,18446744073709551615,0
(null),2101242,389874,0,1,0,2557058
(null),2101242,389874,0,1,64,33764
(null),2101242,389874,0,1,128,15936
(null),2101242,389874,0,1,192,9898
(null),2101242,389874,0,1,256,68866
(null),2101242,389874,0,1,2048,45036
(null),2101242,389874,0,1,4096,35615
(null),2101242,389874,0,1,6144,29867
(null),2101242,389874,0,1,8192,21358
(null),2101242,389874,0,1,10240,17128
(null),2101242,389874,0,1,12288,9932
(null),2101242,389874,0,1,14336,4954
(null),2101242,389874,0,1,16384,1963
(null),2101242,389874,0,1,18432,871
(null),2101242,389874,0,1,20480,845
(null),2101242,389874,0,1,22528,800
(null),2101242,389874,0,1,24576,589
(null),2101242,389874,0,1,26624,505
(null),2101242,389874,0,1,28672,427
(null),2101242,389874,0,1,30720,442
(null),2101242,389874,0,1,32768,25137
(null),2101242,389874,0,1,18446744073709551615,0
(null),2101242,389874,1,1,0,0
(null),2101242,389874,1,1,64,0
(null),2101242,389874,1,1,128,0
(null),2101242,389874,1,1,192,0
(null),2101242,389874,1,1,256,0
(null),2101242,389874,1,1,2048,0
(null),2101242,389874,1,1,4096,0
(null),2101242,389874,1,1,6144,0
(null),2101242,389874,1,1,8192,0
(null),2101242,389874,1,1,10240,0
(null),2101242,389874,1,1,12288,0
(null),2101242,389874,1,1,14336,0
(null),2101242,389874,1,1,16384,0
(null),2101242,389874,1,1,18432,0
(null),2101242,389874,1,1,20480,0
(null),2101242,389874,1,1,22528,0
(null),2101242,389874,1,1,24576,0
(null),2101242,389874,1,1,26624,0
(null),2101242,389874,1,1,28672,0
(null),2101242,389874,1,1,30720,0
(null),2101242,389874,1,1,32768,0
(null),2101242,389874,1,1,18446744073709551615,0
(null),2101242,389874,2,1,0,0
(null),2101242,389874,2,1,64,0
(null),2101242,389874,2,1,128,0
(null),2101242,389874,2,1,192,0
(null),2101242,389874,2,1,256,0
(null),2101242,389874,2,1,2048,0
(null),2101242,389874,2,1,4096,0
(null),2101242,389874,2,1,6144,0
(null),2101242,389874,2,1,8192,0
(null),2101242,389874,2,1,10240,0
(null),2101242,389874,2,1,12288,0
(null),2101242,389874,2,1,14336,0
(null),2101242,389874,2,1,16384,0
(null),2101242,389874,2,1,18432,0
(null),2101242,389874,2,1,20480,0
(null),2101242,389874,2,1,22528,0
(null),2101242,389874,2,1,24576,0
(null),2101242,389874,2,1,26624,0
(null),2101242,389874,2,1,28672,0
(null),2101242,389874,2,1,30720,0
(null),2101242,389874,2,1,32768,0
(null),2101242,389874,2,1,18446744073709551615,0
(null),2101242,389874,3,1,0,0
(null),2101242,389874,3,1,64,0
(null),2101242,389874,3,1,128,0
(null),2101242,389874,3,1,192,0
(null),2101242,389874,3,1,256,0
(null),2101242,389874,3,1,2048,0
(null),2101242,389874,3,1,4096,0
(null),2101242,389874,3,1,6144,0
(null),2101242,389874,3,1,8192,0
(null),2101242,389874,3,1,10240,0
(null),2101242,389874,3,1,12288,0
(null),2101242,389874,3,1,14336,0
(null),2101242,389874,3,1,16384,0
(null),2101242,389874,3,1,18432,0
(null),2101242,389874,3,1,20480,0
(null),2101242,389874,3,1,22528,0
(null),2101242,389874,3,1,24576,0
(null),2101242,389874,3,1,26624,0
(null),2101242,389874,3,1,28672,0
(null),2101242,389874,3,1,30720,0
(null),2101242,389874,3,1,32768,0
(null),2101242,389874,3,1,18446744073709551615,0
