matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5021410,2394385,0,0,0,6129240
(null),5021410,2394385,0,0,64,40321
(null),5021410,2394385,0,0,128,33549
(null),5021410,2394385,0,0,192,29891
(null),5021410,2394385,0,0,256,438222
(null),5021410,2394385,0,0,2048,243760
(null),5021410,2394385,0,0,4096,173162
(null),5021410,2394385,0,0,6144,143265
(null),5021410,2394385,0,0,8192,124154
(null),5021410,2394385,0,0,10240,111685
(null),5021410,2394385,0,0,12288,102597
(null),5021410,2394385,0,0,14336,96847
(null),5021410,2394385,0,0,16384,93294
(null),5021410,2394385,0,0,18432,89201
(null),5021410,2394385,0,0,20480,87367
(null),5021410,2394385,0,0,22528,83458
(null),5021410,2394385,0,0,24576,81205
(null),5021410,2394385,0,0,26624,77248
(null),5021410,2394385,0,0,28672,76009
(null),5021410,2394385,0,0,30720,74161
(null),5021410,2394385,0,0,32768,1481545
(null),5021410,2394385,0,0,18446744073709551615,0
(null),5021410,2394385,0,1,0,6129240
(null),5021410,2394385,0,1,64,40321
(null),5021410,2394385,0,1,128,33549
(null),5021410,2394385,0,1,192,29891
(null),5021410,2394385,0,1,256,438222
(null),5021410,2394385,0,1,2048,243760
(null),5021410,2394385,0,1,4096,173162
(null),5021410,2394385,0,1,6144,143265
(null),5021410,2394385,0,1,8192,124154
(null),5021410,2394385,0,1,10240,111685
(null),5021410,2394385,0,1,12288,102597
(null),5021410,2394385,0,1,14336,96847
(null),5021410,2394385,0,1,16384,93294
(null),5021410,2394385,0,1,18432,89201
(null),5021410,2394385,0,1,20480,87367
(null),5021410,2394385,0,1,22528,83458
(null),5021410,2394385,0,1,24576,81205
(null),5021410,2394385,0,1,26624,77248
(null),5021410,2394385,0,1,28672,76009
(null),5021410,2394385,0,1,30720,74161
(null),5021410,2394385,0,1,32768,1481545
(null),5021410,2394385,0,1,18446744073709551615,0
(null),5021410,2394385,1,1,0,0
(null),5021410,2394385,1,1,64,0
(null),5021410,2394385,1,1,128,0
(null),5021410,2394385,1,1,192,0
(null),5021410,2394385,1,1,256,0
(null),5021410,2394385,1,1,2048,0
(null),5021410,2394385,1,1,4096,0
(null),5021410,2394385,1,1,6144,0
(null),5021410,2394385,1,1,8192,0
(null),5021410,2394385,1,1,10240,0
(null),5021410,2394385,1,1,12288,0
(null),5021410,2394385,1,1,14336,0
(null),5021410,2394385,1,1,16384,0
(null),5021410,2394385,1,1,18432,0
(null),5021410,2394385,1,1,20480,0
(null),5021410,2394385,1,1,22528,0
(null),5021410,2394385,1,1,24576,0
(null),5021410,2394385,1,1,26624,0
(null),5021410,2394385,1,1,28672,0
(null),5021410,2394385,1,1,30720,0
(null),5021410,2394385,1,1,32768,0
(null),5021410,2394385,1,1,18446744073709551615,0
(null),5021410,2394385,2,1,0,0
(null),5021410,2394385,2,1,64,0
(null),5021410,2394385,2,1,128,0
(null),5021410,2394385,2,1,192,0
(null),5021410,2394385,2,1,256,0
(null),5021410,2394385,2,1,2048,0
(null),5021410,2394385,2,1,4096,0
(null),5021410,2394385,2,1,6144,0
(null),5021410,2394385,2,1,8192,0
(null),5021410,2394385,2,1,10240,0
(null),5021410,2394385,2,1,12288,0
(null),5021410,2394385,2,1,14336,0
(null),5021410,2394385,2,1,16384,0
(null),5021410,2394385,2,1,18432,0
(null),5021410,2394385,2,1,20480,0
(null),5021410,2394385,2,1,22528,0
(null),5021410,2394385,2,1,24576,0
(null),5021410,2394385,2,1,26624,0
(null),5021410,2394385,2,1,28672,0
(null),5021410,2394385,2,1,30720,0
(null),5021410,2394385,2,1,32768,0
(null),5021410,2394385,2,1,18446744073709551615,0
(null),5021410,2394385,3,1,0,0
(null),5021410,2394385,3,1,64,0
(null),5021410,2394385,3,1,128,0
(null),5021410,2394385,3,1,192,0
(null),5021410,2394385,3,1,256,0
(null),5021410,2394385,3,1,2048,0
(null),5021410,2394385,3,1,4096,0
(null),5021410,2394385,3,1,6144,0
(null),5021410,2394385,3,1,8192,0
(null),5021410,2394385,3,1,10240,0
(null),5021410,2394385,3,1,12288,0
(null),5021410,2394385,3,1,14336,0
(null),5021410,2394385,3,1,16384,0
(null),5021410,2394385,3,1,18432,0
(null),5021410,2394385,3,1,20480,0
(null),5021410,2394385,3,1,22528,0
(null),5021410,2394385,3,1,24576,0
(null),5021410,2394385,3,1,26624,0
(null),5021410,2394385,3,1,28672,0
(null),5021410,2394385,3,1,30720,0
(null),5021410,2394385,3,1,32768,0
(null),5021410,2394385,3,1,18446744073709551615,0
