matrix,nnz,nrows,cache_id,shared,mindist,count
(null),113891327,1139905,0,0,0,82162333
(null),113891327,1139905,0,0,64,3737328
(null),113891327,1139905,0,0,128,2558540
(null),113891327,1139905,0,0,192,2072138
(null),113891327,1139905,0,0,256,16131891
(null),113891327,1139905,0,0,2048,3335933
(null),113891327,1139905,0,0,4096,1745868
(null),113891327,1139905,0,0,6144,1139315
(null),113891327,1139905,0,0,8192,811834
(null),113891327,1139905,0,0,10240,596982
(null),113891327,1139905,0,0,12288,444914
(null),113891327,1139905,0,0,14336,334182
(null),113891327,1139905,0,0,16384,254078
(null),113891327,1139905,0,0,18432,191611
(null),113891327,1139905,0,0,20480,145834
(null),113891327,1139905,0,0,22528,108898
(null),113891327,1139905,0,0,24576,83262
(null),113891327,1139905,0,0,26624,63454
(null),113891327,1139905,0,0,28672,48196
(null),113891327,1139905,0,0,30720,36693
(null),113891327,1139905,0,0,32768,167854
(null),113891327,1139905,0,0,18446744073709551615,0
(null),113891327,1139905,0,1,0,82162333
(null),113891327,1139905,0,1,64,3737328
(null),113891327,1139905,0,1,128,2558540
(null),113891327,1139905,0,1,192,2072138
(null),113891327,1139905,0,1,256,16131891
(null),113891327,1139905,0,1,2048,3335933
(null),113891327,1139905,0,1,4096,1745868
(null),113891327,1139905,0,1,6144,1139315
(null),113891327,1139905,0,1,8192,811834
(null),113891327,1139905,0,1,10240,596982
(null),113891327,1139905,0,1,12288,444914
(null),113891327,1139905,0,1,14336,334182
(null),113891327,1139905,0,1,16384,254078
(null),113891327,1139905,0,1,18432,191611
(null),113891327,1139905,0,1,20480,145834
(null),113891327,1139905,0,1,22528,108898
(null),113891327,1139905,0,1,24576,83262
(null),113891327,1139905,0,1,26624,63454
(null),113891327,1139905,0,1,28672,48196
(null),113891327,1139905,0,1,30720,36693
(null),113891327,1139905,0,1,32768,167854
(null),113891327,1139905,0,1,18446744073709551615,0
(null),113891327,1139905,1,1,0,0
(null),113891327,1139905,1,1,64,0
(null),113891327,1139905,1,1,128,0
(null),113891327,1139905,1,1,192,0
(null),113891327,1139905,1,1,256,0
(null),113891327,1139905,1,1,2048,0
(null),113891327,1139905,1,1,4096,0
(null),113891327,1139905,1,1,6144,0
(null),113891327,1139905,1,1,8192,0
(null),113891327,1139905,1,1,10240,0
(null),113891327,1139905,1,1,12288,0
(null),113891327,1139905,1,1,14336,0
(null),113891327,1139905,1,1,16384,0
(null),113891327,1139905,1,1,18432,0
(null),113891327,1139905,1,1,20480,0
(null),113891327,1139905,1,1,22528,0
(null),113891327,1139905,1,1,24576,0
(null),113891327,1139905,1,1,26624,0
(null),113891327,1139905,1,1,28672,0
(null),113891327,1139905,1,1,30720,0
(null),113891327,1139905,1,1,32768,0
(null),113891327,1139905,1,1,18446744073709551615,0
(null),113891327,1139905,2,1,0,0
(null),113891327,1139905,2,1,64,0
(null),113891327,1139905,2,1,128,0
(null),113891327,1139905,2,1,192,0
(null),113891327,1139905,2,1,256,0
(null),113891327,1139905,2,1,2048,0
(null),113891327,1139905,2,1,4096,0
(null),113891327,1139905,2,1,6144,0
(null),113891327,1139905,2,1,8192,0
(null),113891327,1139905,2,1,10240,0
(null),113891327,1139905,2,1,12288,0
(null),113891327,1139905,2,1,14336,0
(null),113891327,1139905,2,1,16384,0
(null),113891327,1139905,2,1,18432,0
(null),113891327,1139905,2,1,20480,0
(null),113891327,1139905,2,1,22528,0
(null),113891327,1139905,2,1,24576,0
(null),113891327,1139905,2,1,26624,0
(null),113891327,1139905,2,1,28672,0
(null),113891327,1139905,2,1,30720,0
(null),113891327,1139905,2,1,32768,0
(null),113891327,1139905,2,1,18446744073709551615,0
(null),113891327,1139905,3,1,0,0
(null),113891327,1139905,3,1,64,0
(null),113891327,1139905,3,1,128,0
(null),113891327,1139905,3,1,192,0
(null),113891327,1139905,3,1,256,0
(null),113891327,1139905,3,1,2048,0
(null),113891327,1139905,3,1,4096,0
(null),113891327,1139905,3,1,6144,0
(null),113891327,1139905,3,1,8192,0
(null),113891327,1139905,3,1,10240,0
(null),113891327,1139905,3,1,12288,0
(null),113891327,1139905,3,1,14336,0
(null),113891327,1139905,3,1,16384,0
(null),113891327,1139905,3,1,18432,0
(null),113891327,1139905,3,1,20480,0
(null),113891327,1139905,3,1,22528,0
(null),113891327,1139905,3,1,24576,0
(null),113891327,1139905,3,1,26624,0
(null),113891327,1139905,3,1,28672,0
(null),113891327,1139905,3,1,30720,0
(null),113891327,1139905,3,1,32768,0
(null),113891327,1139905,3,1,18446744073709551615,0
