matrix,nnz,nrows,cache_id,shared,mindist,count
(null),50331568,8388608,0,0,0,65124688
(null),50331568,8388608,0,0,64,147396
(null),50331568,8388608,0,0,128,67079
(null),50331568,8388608,0,0,192,31814
(null),50331568,8388608,0,0,256,130212
(null),50331568,8388608,0,0,2048,19400
(null),50331568,8388608,0,0,4096,5609
(null),50331568,8388608,0,0,6144,6561
(null),50331568,8388608,0,0,8192,2823
(null),50331568,8388608,0,0,10240,1155
(null),50331568,8388608,0,0,12288,4336
(null),50331568,8388608,0,0,14336,1632
(null),50331568,8388608,0,0,16384,588
(null),50331568,8388608,0,0,18432,1233
(null),50331568,8388608,0,0,20480,945
(null),50331568,8388608,0,0,22528,529
(null),50331568,8388608,0,0,24576,600
(null),50331568,8388608,0,0,26624,1836
(null),50331568,8388608,0,0,28672,1517
(null),50331568,8388608,0,0,30720,395
(null),50331568,8388608,0,0,32768,1558437
(null),50331568,8388608,0,0,18446744073709551615,0
(null),50331568,8388608,0,1,0,65124688
(null),50331568,8388608,0,1,64,147396
(null),50331568,8388608,0,1,128,67079
(null),50331568,8388608,0,1,192,31814
(null),50331568,8388608,0,1,256,130212
(null),50331568,8388608,0,1,2048,19400
(null),50331568,8388608,0,1,4096,5609
(null),50331568,8388608,0,1,6144,6561
(null),50331568,8388608,0,1,8192,2823
(null),50331568,8388608,0,1,10240,1155
(null),50331568,8388608,0,1,12288,4336
(null),50331568,8388608,0,1,14336,1632
(null),50331568,8388608,0,1,16384,588
(null),50331568,8388608,0,1,18432,1233
(null),50331568,8388608,0,1,20480,945
(null),50331568,8388608,0,1,22528,529
(null),50331568,8388608,0,1,24576,600
(null),50331568,8388608,0,1,26624,1836
(null),50331568,8388608,0,1,28672,1517
(null),50331568,8388608,0,1,30720,395
(null),50331568,8388608,0,1,32768,1558437
(null),50331568,8388608,0,1,18446744073709551615,0
(null),50331568,8388608,1,1,0,0
(null),50331568,8388608,1,1,64,0
(null),50331568,8388608,1,1,128,0
(null),50331568,8388608,1,1,192,0
(null),50331568,8388608,1,1,256,0
(null),50331568,8388608,1,1,2048,0
(null),50331568,8388608,1,1,4096,0
(null),50331568,8388608,1,1,6144,0
(null),50331568,8388608,1,1,8192,0
(null),50331568,8388608,1,1,10240,0
(null),50331568,8388608,1,1,12288,0
(null),50331568,8388608,1,1,14336,0
(null),50331568,8388608,1,1,16384,0
(null),50331568,8388608,1,1,18432,0
(null),50331568,8388608,1,1,20480,0
(null),50331568,8388608,1,1,22528,0
(null),50331568,8388608,1,1,24576,0
(null),50331568,8388608,1,1,26624,0
(null),50331568,8388608,1,1,28672,0
(null),50331568,8388608,1,1,30720,0
(null),50331568,8388608,1,1,32768,0
(null),50331568,8388608,1,1,18446744073709551615,0
(null),50331568,8388608,2,1,0,0
(null),50331568,8388608,2,1,64,0
(null),50331568,8388608,2,1,128,0
(null),50331568,8388608,2,1,192,0
(null),50331568,8388608,2,1,256,0
(null),50331568,8388608,2,1,2048,0
(null),50331568,8388608,2,1,4096,0
(null),50331568,8388608,2,1,6144,0
(null),50331568,8388608,2,1,8192,0
(null),50331568,8388608,2,1,10240,0
(null),50331568,8388608,2,1,12288,0
(null),50331568,8388608,2,1,14336,0
(null),50331568,8388608,2,1,16384,0
(null),50331568,8388608,2,1,18432,0
(null),50331568,8388608,2,1,20480,0
(null),50331568,8388608,2,1,22528,0
(null),50331568,8388608,2,1,24576,0
(null),50331568,8388608,2,1,26624,0
(null),50331568,8388608,2,1,28672,0
(null),50331568,8388608,2,1,30720,0
(null),50331568,8388608,2,1,32768,0
(null),50331568,8388608,2,1,18446744073709551615,0
(null),50331568,8388608,3,1,0,0
(null),50331568,8388608,3,1,64,0
(null),50331568,8388608,3,1,128,0
(null),50331568,8388608,3,1,192,0
(null),50331568,8388608,3,1,256,0
(null),50331568,8388608,3,1,2048,0
(null),50331568,8388608,3,1,4096,0
(null),50331568,8388608,3,1,6144,0
(null),50331568,8388608,3,1,8192,0
(null),50331568,8388608,3,1,10240,0
(null),50331568,8388608,3,1,12288,0
(null),50331568,8388608,3,1,14336,0
(null),50331568,8388608,3,1,16384,0
(null),50331568,8388608,3,1,18432,0
(null),50331568,8388608,3,1,20480,0
(null),50331568,8388608,3,1,22528,0
(null),50331568,8388608,3,1,24576,0
(null),50331568,8388608,3,1,26624,0
(null),50331568,8388608,3,1,28672,0
(null),50331568,8388608,3,1,30720,0
(null),50331568,8388608,3,1,32768,0
(null),50331568,8388608,3,1,18446744073709551615,0
