matrix,nnz,nrows,cache_id,shared,mindist,count
(null),37464962,381689,0,0,0,38023493
(null),37464962,381689,0,0,64,40082
(null),37464962,381689,0,0,128,1571
(null),37464962,381689,0,0,192,8314
(null),37464962,381689,0,0,256,99192
(null),37464962,381689,0,0,2048,1663
(null),37464962,381689,0,0,4096,1772
(null),37464962,381689,0,0,6144,796
(null),37464962,381689,0,0,8192,902
(null),37464962,381689,0,0,10240,1979
(null),37464962,381689,0,0,12288,2218
(null),37464962,381689,0,0,14336,5275
(null),37464962,381689,0,0,16384,5718
(null),37464962,381689,0,0,18432,3416
(null),37464962,381689,0,0,20480,561
(null),37464962,381689,0,0,22528,893
(null),37464962,381689,0,0,24576,4184
(null),37464962,381689,0,0,26624,1439
(null),37464962,381689,0,0,28672,78
(null),37464962,381689,0,0,30720,0
(null),37464962,381689,0,0,32768,24795
(null),37464962,381689,0,0,18446744073709551615,0
(null),37464962,381689,0,1,0,38023493
(null),37464962,381689,0,1,64,40082
(null),37464962,381689,0,1,128,1571
(null),37464962,381689,0,1,192,8314
(null),37464962,381689,0,1,256,99192
(null),37464962,381689,0,1,2048,1663
(null),37464962,381689,0,1,4096,1772
(null),37464962,381689,0,1,6144,796
(null),37464962,381689,0,1,8192,902
(null),37464962,381689,0,1,10240,1979
(null),37464962,381689,0,1,12288,2218
(null),37464962,381689,0,1,14336,5275
(null),37464962,381689,0,1,16384,5718
(null),37464962,381689,0,1,18432,3416
(null),37464962,381689,0,1,20480,561
(null),37464962,381689,0,1,22528,893
(null),37464962,381689,0,1,24576,4184
(null),37464962,381689,0,1,26624,1439
(null),37464962,381689,0,1,28672,78
(null),37464962,381689,0,1,30720,0
(null),37464962,381689,0,1,32768,24795
(null),37464962,381689,0,1,18446744073709551615,0
(null),37464962,381689,1,1,0,0
(null),37464962,381689,1,1,64,0
(null),37464962,381689,1,1,128,0
(null),37464962,381689,1,1,192,0
(null),37464962,381689,1,1,256,0
(null),37464962,381689,1,1,2048,0
(null),37464962,381689,1,1,4096,0
(null),37464962,381689,1,1,6144,0
(null),37464962,381689,1,1,8192,0
(null),37464962,381689,1,1,10240,0
(null),37464962,381689,1,1,12288,0
(null),37464962,381689,1,1,14336,0
(null),37464962,381689,1,1,16384,0
(null),37464962,381689,1,1,18432,0
(null),37464962,381689,1,1,20480,0
(null),37464962,381689,1,1,22528,0
(null),37464962,381689,1,1,24576,0
(null),37464962,381689,1,1,26624,0
(null),37464962,381689,1,1,28672,0
(null),37464962,381689,1,1,30720,0
(null),37464962,381689,1,1,32768,0
(null),37464962,381689,1,1,18446744073709551615,0
(null),37464962,381689,2,1,0,0
(null),37464962,381689,2,1,64,0
(null),37464962,381689,2,1,128,0
(null),37464962,381689,2,1,192,0
(null),37464962,381689,2,1,256,0
(null),37464962,381689,2,1,2048,0
(null),37464962,381689,2,1,4096,0
(null),37464962,381689,2,1,6144,0
(null),37464962,381689,2,1,8192,0
(null),37464962,381689,2,1,10240,0
(null),37464962,381689,2,1,12288,0
(null),37464962,381689,2,1,14336,0
(null),37464962,381689,2,1,16384,0
(null),37464962,381689,2,1,18432,0
(null),37464962,381689,2,1,20480,0
(null),37464962,381689,2,1,22528,0
(null),37464962,381689,2,1,24576,0
(null),37464962,381689,2,1,26624,0
(null),37464962,381689,2,1,28672,0
(null),37464962,381689,2,1,30720,0
(null),37464962,381689,2,1,32768,0
(null),37464962,381689,2,1,18446744073709551615,0
(null),37464962,381689,3,1,0,0
(null),37464962,381689,3,1,64,0
(null),37464962,381689,3,1,128,0
(null),37464962,381689,3,1,192,0
(null),37464962,381689,3,1,256,0
(null),37464962,381689,3,1,2048,0
(null),37464962,381689,3,1,4096,0
(null),37464962,381689,3,1,6144,0
(null),37464962,381689,3,1,8192,0
(null),37464962,381689,3,1,10240,0
(null),37464962,381689,3,1,12288,0
(null),37464962,381689,3,1,14336,0
(null),37464962,381689,3,1,16384,0
(null),37464962,381689,3,1,18432,0
(null),37464962,381689,3,1,20480,0
(null),37464962,381689,3,1,22528,0
(null),37464962,381689,3,1,24576,0
(null),37464962,381689,3,1,26624,0
(null),37464962,381689,3,1,28672,0
(null),37464962,381689,3,1,30720,0
(null),37464962,381689,3,1,32768,0
(null),37464962,381689,3,1,18446744073709551615,0
