matrix,nnz,nrows,cache_id,shared,mindist,count
(null),59524291,5558326,45,0,0,575026
(null),59524291,5558326,45,0,53,3
(null),59524291,5558326,45,0,95,0
(null),59524291,5558326,45,0,107,0
(null),59524291,5558326,45,0,161,0
(null),59524291,5558326,45,0,215,3
(null),59524291,5558326,45,0,1725,1
(null),59524291,5558326,45,0,3451,3957
(null),59524291,5558326,45,0,5177,0
(null),59524291,5558326,45,0,6902,0
(null),59524291,5558326,45,0,8628,0
(null),59524291,5558326,45,0,10354,0
(null),59524291,5558326,45,0,12079,0
(null),59524291,5558326,45,0,12196,0
(null),59524291,5558326,45,0,13805,0
(null),59524291,5558326,45,0,15531,0
(null),59524291,5558326,45,0,17257,0
(null),59524291,5558326,45,0,18982,0
(null),59524291,5558326,45,0,20708,0
(null),59524291,5558326,45,0,22434,0
(null),59524291,5558326,45,0,24159,0
(null),59524291,5558326,45,0,25885,0
(null),59524291,5558326,45,0,27611,0
(null),59524291,5558326,45,0,18446744073709551615,0
(null),59524291,5558326,38,0,0,575031
(null),59524291,5558326,38,0,53,56
(null),59524291,5558326,38,0,95,0
(null),59524291,5558326,38,0,107,0
(null),59524291,5558326,38,0,161,0
(null),59524291,5558326,38,0,215,0
(null),59524291,5558326,38,0,1725,0
(null),59524291,5558326,38,0,3451,3903
(null),59524291,5558326,38,0,5177,0
(null),59524291,5558326,38,0,6902,0
(null),59524291,5558326,38,0,8628,0
(null),59524291,5558326,38,0,10354,0
(null),59524291,5558326,38,0,12079,0
(null),59524291,5558326,38,0,12196,0
(null),59524291,5558326,38,0,13805,0
(null),59524291,5558326,38,0,15531,0
(null),59524291,5558326,38,0,17257,0
(null),59524291,5558326,38,0,18982,0
(null),59524291,5558326,38,0,20708,0
(null),59524291,5558326,38,0,22434,0
(null),59524291,5558326,38,0,24159,0
(null),59524291,5558326,38,0,25885,0
(null),59524291,5558326,38,0,27611,0
(null),59524291,5558326,38,0,18446744073709551615,0
(null),59524291,5558326,44,0,0,575025
(null),59524291,5558326,44,0,53,3
(null),59524291,5558326,44,0,95,0
(null),59524291,5558326,44,0,107,0
(null),59524291,5558326,44,0,161,0
(null),59524291,5558326,44,0,215,3
(null),59524291,5558326,44,0,1725,0
(null),59524291,5558326,44,0,3451,3959
(null),59524291,5558326,44,0,5177,0
(null),59524291,5558326,44,0,6902,0
(null),59524291,5558326,44,0,8628,0
(null),59524291,5558326,44,0,10354,0
(null),59524291,5558326,44,0,12079,0
(null),59524291,5558326,44,0,12196,0
(null),59524291,5558326,44,0,13805,0
(null),59524291,5558326,44,0,15531,0
(null),59524291,5558326,44,0,17257,0
(null),59524291,5558326,44,0,18982,0
(null),59524291,5558326,44,0,20708,0
(null),59524291,5558326,44,0,22434,0
(null),59524291,5558326,44,0,24159,0
(null),59524291,5558326,44,0,25885,0
(null),59524291,5558326,44,0,27611,0
(null),59524291,5558326,44,0,18446744073709551615,0
(null),59524291,5558326,31,0,0,575115
(null),59524291,5558326,31,0,53,0
(null),59524291,5558326,31,0,95,0
(null),59524291,5558326,31,0,107,0
(null),59524291,5558326,31,0,161,0
(null),59524291,5558326,31,0,215,14
(null),59524291,5558326,31,0,1725,6
(null),59524291,5558326,31,0,3451,3855
(null),59524291,5558326,31,0,5177,0
(null),59524291,5558326,31,0,6902,0
(null),59524291,5558326,31,0,8628,0
(null),59524291,5558326,31,0,10354,0
(null),59524291,5558326,31,0,12079,0
(null),59524291,5558326,31,0,12196,0
(null),59524291,5558326,31,0,13805,0
(null),59524291,5558326,31,0,15531,0
(null),59524291,5558326,31,0,17257,0
(null),59524291,5558326,31,0,18982,0
(null),59524291,5558326,31,0,20708,0
(null),59524291,5558326,31,0,22434,0
(null),59524291,5558326,31,0,24159,0
(null),59524291,5558326,31,0,25885,0
(null),59524291,5558326,31,0,27611,0
(null),59524291,5558326,31,0,18446744073709551615,0
(null),59524291,5558326,29,0,0,575114
(null),59524291,5558326,29,0,53,0
(null),59524291,5558326,29,0,95,0
(null),59524291,5558326,29,0,107,0
(null),59524291,5558326,29,0,161,0
(null),59524291,5558326,29,0,215,14
(null),59524291,5558326,29,0,1725,10
(null),59524291,5558326,29,0,3451,3852
(null),59524291,5558326,29,0,5177,0
(null),59524291,5558326,29,0,6902,0
(null),59524291,5558326,29,0,8628,0
(null),59524291,5558326,29,0,10354,0
(null),59524291,5558326,29,0,12079,0
(null),59524291,5558326,29,0,12196,0
(null),59524291,5558326,29,0,13805,0
(null),59524291,5558326,29,0,15531,0
(null),59524291,5558326,29,0,17257,0
(null),59524291,5558326,29,0,18982,0
(null),59524291,5558326,29,0,20708,0
(null),59524291,5558326,29,0,22434,0
(null),59524291,5558326,29,0,24159,0
(null),59524291,5558326,29,0,25885,0
(null),59524291,5558326,29,0,27611,0
(null),59524291,5558326,29,0,18446744073709551615,0
(null),59524291,5558326,41,0,0,575034
(null),59524291,5558326,41,0,53,55
(null),59524291,5558326,41,0,95,0
(null),59524291,5558326,41,0,107,1
(null),59524291,5558326,41,0,161,0
(null),59524291,5558326,41,0,215,0
(null),59524291,5558326,41,0,1725,0
(null),59524291,5558326,41,0,3451,3900
(null),59524291,5558326,41,0,5177,0
(null),59524291,5558326,41,0,6902,0
(null),59524291,5558326,41,0,8628,0
(null),59524291,5558326,41,0,10354,0
(null),59524291,5558326,41,0,12079,0
(null),59524291,5558326,41,0,12196,0
(null),59524291,5558326,41,0,13805,0
(null),59524291,5558326,41,0,15531,0
(null),59524291,5558326,41,0,17257,0
(null),59524291,5558326,41,0,18982,0
(null),59524291,5558326,41,0,20708,0
(null),59524291,5558326,41,0,22434,0
(null),59524291,5558326,41,0,24159,0
(null),59524291,5558326,41,0,25885,0
(null),59524291,5558326,41,0,27611,0
(null),59524291,5558326,41,0,18446744073709551615,0
(null),59524291,5558326,39,0,0,575033
(null),59524291,5558326,39,0,53,55
(null),59524291,5558326,39,0,95,0
(null),59524291,5558326,39,0,107,1
(null),59524291,5558326,39,0,161,0
(null),59524291,5558326,39,0,215,0
(null),59524291,5558326,39,0,1725,0
(null),59524291,5558326,39,0,3451,3901
(null),59524291,5558326,39,0,5177,0
(null),59524291,5558326,39,0,6902,0
(null),59524291,5558326,39,0,8628,0
(null),59524291,5558326,39,0,10354,0
(null),59524291,5558326,39,0,12079,0
(null),59524291,5558326,39,0,12196,0
(null),59524291,5558326,39,0,13805,0
(null),59524291,5558326,39,0,15531,0
(null),59524291,5558326,39,0,17257,0
(null),59524291,5558326,39,0,18982,0
(null),59524291,5558326,39,0,20708,0
(null),59524291,5558326,39,0,22434,0
(null),59524291,5558326,39,0,24159,0
(null),59524291,5558326,39,0,25885,0
(null),59524291,5558326,39,0,27611,0
(null),59524291,5558326,39,0,18446744073709551615,0
(null),59524291,5558326,42,0,0,575023
(null),59524291,5558326,42,0,53,44
(null),59524291,5558326,42,0,95,0
(null),59524291,5558326,42,0,107,2
(null),59524291,5558326,42,0,161,0
(null),59524291,5558326,42,0,215,3
(null),59524291,5558326,42,0,1725,2
(null),59524291,5558326,42,0,3451,3916
(null),59524291,5558326,42,0,5177,0
(null),59524291,5558326,42,0,6902,0
(null),59524291,5558326,42,0,8628,0
(null),59524291,5558326,42,0,10354,0
(null),59524291,5558326,42,0,12079,0
(null),59524291,5558326,42,0,12196,0
(null),59524291,5558326,42,0,13805,0
(null),59524291,5558326,42,0,15531,0
(null),59524291,5558326,42,0,17257,0
(null),59524291,5558326,42,0,18982,0
(null),59524291,5558326,42,0,20708,0
(null),59524291,5558326,42,0,22434,0
(null),59524291,5558326,42,0,24159,0
(null),59524291,5558326,42,0,25885,0
(null),59524291,5558326,42,0,27611,0
(null),59524291,5558326,42,0,18446744073709551615,0
(null),59524291,5558326,43,0,0,575036
(null),59524291,5558326,43,0,53,0
(null),59524291,5558326,43,0,95,0
(null),59524291,5558326,43,0,107,0
(null),59524291,5558326,43,0,161,0
(null),59524291,5558326,43,0,215,0
(null),59524291,5558326,43,0,1725,0
(null),59524291,5558326,43,0,3451,3954
(null),59524291,5558326,43,0,5177,0
(null),59524291,5558326,43,0,6902,0
(null),59524291,5558326,43,0,8628,0
(null),59524291,5558326,43,0,10354,0
(null),59524291,5558326,43,0,12079,0
(null),59524291,5558326,43,0,12196,0
(null),59524291,5558326,43,0,13805,0
(null),59524291,5558326,43,0,15531,0
(null),59524291,5558326,43,0,17257,0
(null),59524291,5558326,43,0,18982,0
(null),59524291,5558326,43,0,20708,0
(null),59524291,5558326,43,0,22434,0
(null),59524291,5558326,43,0,24159,0
(null),59524291,5558326,43,0,25885,0
(null),59524291,5558326,43,0,27611,0
(null),59524291,5558326,43,0,18446744073709551615,0
(null),59524291,5558326,25,0,0,575113
(null),59524291,5558326,25,0,53,0
(null),59524291,5558326,25,0,95,0
(null),59524291,5558326,25,0,107,0
(null),59524291,5558326,25,0,161,0
