matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1768240,365344,16,0,0,27581
(null),1768240,365344,16,0,45,5634
(null),1768240,365344,16,0,87,240
(null),1768240,365344,16,0,90,1655
(null),1768240,365344,16,0,135,471
(null),1768240,365344,16,0,181,725
(null),1768240,365344,16,0,1449,0
(null),1768240,365344,16,0,2898,0
(null),1768240,365344,16,0,4347,0
(null),1768240,365344,16,0,5796,0
(null),1768240,365344,16,0,7245,0
(null),1768240,365344,16,0,8694,0
(null),1768240,365344,16,0,10144,0
(null),1768240,365344,16,0,11248,0
(null),1768240,365344,16,0,11593,0
(null),1768240,365344,16,0,13042,0
(null),1768240,365344,16,0,14491,0
(null),1768240,365344,16,0,15940,0
(null),1768240,365344,16,0,17389,0
(null),1768240,365344,16,0,18839,0
(null),1768240,365344,16,0,20288,0
(null),1768240,365344,16,0,21737,0
(null),1768240,365344,16,0,23186,0
(null),1768240,365344,16,0,18446744073709551615,0
(null),1768240,365344,12,0,0,26528
(null),1768240,365344,12,0,45,5077
(null),1768240,365344,12,0,87,220
(null),1768240,365344,12,0,90,1763
(null),1768240,365344,12,0,135,423
(null),1768240,365344,12,0,181,2975
(null),1768240,365344,12,0,1449,0
(null),1768240,365344,12,0,2898,0
(null),1768240,365344,12,0,4347,0
(null),1768240,365344,12,0,5796,0
(null),1768240,365344,12,0,7245,0
(null),1768240,365344,12,0,8694,0
(null),1768240,365344,12,0,10144,0
(null),1768240,365344,12,0,11248,0
(null),1768240,365344,12,0,11593,0
(null),1768240,365344,12,0,13042,0
(null),1768240,365344,12,0,14491,0
(null),1768240,365344,12,0,15940,0
(null),1768240,365344,12,0,17389,0
(null),1768240,365344,12,0,18839,0
(null),1768240,365344,12,0,20288,0
(null),1768240,365344,12,0,21737,0
(null),1768240,365344,12,0,23186,0
(null),1768240,365344,12,0,18446744073709551615,0
(null),1768240,365344,47,0,0,29329
(null),1768240,365344,47,0,45,2446
(null),1768240,365344,47,0,87,97
(null),1768240,365344,47,0,90,1188
(null),1768240,365344,47,0,135,2002
(null),1768240,365344,47,0,181,989
(null),1768240,365344,47,0,1449,0
(null),1768240,365344,47,0,2898,0
(null),1768240,365344,47,0,4347,0
(null),1768240,365344,47,0,5796,0
(null),1768240,365344,47,0,7245,0
(null),1768240,365344,47,0,8694,0
(null),1768240,365344,47,0,10144,0
(null),1768240,365344,47,0,11248,0
(null),1768240,365344,47,0,11593,0
(null),1768240,365344,47,0,13042,0
(null),1768240,365344,47,0,14491,0
(null),1768240,365344,47,0,15940,0
(null),1768240,365344,47,0,17389,0
(null),1768240,365344,47,0,18839,0
(null),1768240,365344,47,0,20288,0
(null),1768240,365344,47,0,21737,0
(null),1768240,365344,47,0,23186,0
(null),1768240,365344,47,0,18446744073709551615,0
(null),1768240,365344,38,0,0,31530
(null),1768240,365344,38,0,45,3346
(null),1768240,365344,38,0,87,250
(null),1768240,365344,38,0,90,1051
(null),1768240,365344,38,0,135,146
(null),1768240,365344,38,0,181,618
(null),1768240,365344,38,0,1449,0
(null),1768240,365344,38,0,2898,0
(null),1768240,365344,38,0,4347,0
(null),1768240,365344,38,0,5796,0
(null),1768240,365344,38,0,7245,0
(null),1768240,365344,38,0,8694,0
(null),1768240,365344,38,0,10144,0
(null),1768240,365344,38,0,11248,0
(null),1768240,365344,38,0,11593,0
(null),1768240,365344,38,0,13042,0
(null),1768240,365344,38,0,14491,0
(null),1768240,365344,38,0,15940,0
(null),1768240,365344,38,0,17389,0
(null),1768240,365344,38,0,18839,0
(null),1768240,365344,38,0,20288,0
(null),1768240,365344,38,0,21737,0
