matrix,nnz,nrows,cache_id,shared,mindist,count
(null),16917053,1382908,38,0,0,363662
(null),16917053,1382908,38,0,55,272
(null),16917053,1382908,38,0,96,102
(null),16917053,1382908,38,0,110,269
(null),16917053,1382908,38,0,165,61
(null),16917053,1382908,38,0,220,1352
(null),16917053,1382908,38,0,1760,0
(null),16917053,1382908,38,0,3520,0
(null),16917053,1382908,38,0,5280,0
(null),16917053,1382908,38,0,7040,0
(null),16917053,1382908,38,0,8801,0
(null),16917053,1382908,38,0,10561,0
(null),16917053,1382908,38,0,12302,0
(null),16917053,1382908,38,0,12321,0
(null),16917053,1382908,38,0,14081,0
(null),16917053,1382908,38,0,15841,0
(null),16917053,1382908,38,0,17602,0
(null),16917053,1382908,38,0,19362,0
(null),16917053,1382908,38,0,21122,0
(null),16917053,1382908,38,0,22882,0
(null),16917053,1382908,38,0,24643,0
(null),16917053,1382908,38,0,26403,0
(null),16917053,1382908,38,0,28163,0
(null),16917053,1382908,38,0,18446744073709551615,0
(null),16917053,1382908,39,0,0,234073
(null),16917053,1382908,39,0,55,298
(null),16917053,1382908,39,0,96,35
(null),16917053,1382908,39,0,110,78
(null),16917053,1382908,39,0,165,37
(null),16917053,1382908,39,0,220,1819
(null),16917053,1382908,39,0,1760,0
(null),16917053,1382908,39,0,3520,0
(null),16917053,1382908,39,0,5280,0
(null),16917053,1382908,39,0,7040,0
(null),16917053,1382908,39,0,8801,0
(null),16917053,1382908,39,0,10561,0
(null),16917053,1382908,39,0,12302,0
(null),16917053,1382908,39,0,12321,0
(null),16917053,1382908,39,0,14081,0
(null),16917053,1382908,39,0,15841,0
(null),16917053,1382908,39,0,17602,0
(null),16917053,1382908,39,0,19362,0
(null),16917053,1382908,39,0,21122,0
(null),16917053,1382908,39,0,22882,0
(null),16917053,1382908,39,0,24643,0
(null),16917053,1382908,39,0,26403,0
(null),16917053,1382908,39,0,28163,0
(null),16917053,1382908,39,0,18446744073709551615,0
(null),16917053,1382908,47,0,0,525386
(null),16917053,1382908,47,0,55,2713
(null),16917053,1382908,47,0,96,587
(null),16917053,1382908,47,0,110,763
(null),16917053,1382908,47,0,165,101
(null),16917053,1382908,47,0,220,939
(null),16917053,1382908,47,0,1760,0
(null),16917053,1382908,47,0,3520,0
(null),16917053,1382908,47,0,5280,0
(null),16917053,1382908,47,0,7040,0
(null),16917053,1382908,47,0,8801,0
(null),16917053,1382908,47,0,10561,0
(null),16917053,1382908,47,0,12302,0
(null),16917053,1382908,47,0,12321,0
(null),16917053,1382908,47,0,14081,0
(null),16917053,1382908,47,0,15841,0
(null),16917053,1382908,47,0,17602,0
(null),16917053,1382908,47,0,19362,0
(null),16917053,1382908,47,0,21122,0
(null),16917053,1382908,47,0,22882,0
(null),16917053,1382908,47,0,24643,0
(null),16917053,1382908,47,0,26403,0
(null),16917053,1382908,47,0,28163,0
(null),16917053,1382908,47,0,18446744073709551615,0
(null),16917053,1382908,35,0,0,241578
(null),16917053,1382908,35,0,55,422
(null),16917053,1382908,35,0,96,13
(null),16917053,1382908,35,0,110,46
(null),16917053,1382908,35,0,165,27
(null),16917053,1382908,35,0,220,1766
(null),16917053,1382908,35,0,1760,0
(null),16917053,1382908,35,0,3520,0
(null),16917053,1382908,35,0,5280,0
(null),16917053,1382908,35,0,7040,0
(null),16917053,1382908,35,0,8801,0
(null),16917053,1382908,35,0,10561,0
(null),16917053,1382908,35,0,12302,0
(null),16917053,1382908,35,0,12321,0
(null),16917053,1382908,35,0,14081,0
(null),16917053,1382908,35,0,15841,0
(null),16917053,1382908,35,0,17602,0
(null),16917053,1382908,35,0,19362,0
