matrix,nnz,nrows,cache_id,shared,mindist,count
(null),11708077,199187,0,0,0,224668
(null),11708077,199187,0,0,61,56
(null),11708077,199187,0,0,101,3
(null),11708077,199187,0,0,123,93
(null),11708077,199187,0,0,185,352
(null),11708077,199187,0,0,247,1484
(null),11708077,199187,0,0,1980,0
(null),11708077,199187,0,0,3961,0
(null),11708077,199187,0,0,5941,0
(null),11708077,199187,0,0,7922,0
(null),11708077,199187,0,0,9903,0
(null),11708077,199187,0,0,11883,0
(null),11708077,199187,0,0,12931,0
(null),11708077,199187,0,0,13864,0
(null),11708077,199187,0,0,15844,0
(null),11708077,199187,0,0,17825,0
(null),11708077,199187,0,0,19806,0
(null),11708077,199187,0,0,21786,0
(null),11708077,199187,0,0,23767,0
(null),11708077,199187,0,0,25747,0
(null),11708077,199187,0,0,27728,0
(null),11708077,199187,0,0,29709,0
(null),11708077,199187,0,0,31689,0
(null),11708077,199187,0,0,18446744073709551615,0
(null),11708077,199187,6,0,0,247222
(null),11708077,199187,6,0,61,44
(null),11708077,199187,6,0,101,13
(null),11708077,199187,6,0,123,33
(null),11708077,199187,6,0,185,34
(null),11708077,199187,6,0,247,832
(null),11708077,199187,6,0,1980,0
(null),11708077,199187,6,0,3961,0
(null),11708077,199187,6,0,5941,0
(null),11708077,199187,6,0,7922,0
(null),11708077,199187,6,0,9903,0
(null),11708077,199187,6,0,11883,0
(null),11708077,199187,6,0,12931,0
(null),11708077,199187,6,0,13864,0
(null),11708077,199187,6,0,15844,0
(null),11708077,199187,6,0,17825,0
(null),11708077,199187,6,0,19806,0
(null),11708077,199187,6,0,21786,0
(null),11708077,199187,6,0,23767,0
(null),11708077,199187,6,0,25747,0
(null),11708077,199187,6,0,27728,0
(null),11708077,199187,6,0,29709,0
(null),11708077,199187,6,0,31689,0
(null),11708077,199187,6,0,18446744073709551615,0
(null),11708077,199187,5,0,0,249599
(null),11708077,199187,5,0,61,42
(null),11708077,199187,5,0,101,18
(null),11708077,199187,5,0,123,36
(null),11708077,199187,5,0,185,35
(null),11708077,199187,5,0,247,848
(null),11708077,199187,5,0,1980,0
(null),11708077,199187,5,0,3961,0
(null),11708077,199187,5,0,5941,0
(null),11708077,199187,5,0,7922,0
(null),11708077,199187,5,0,9903,0
(null),11708077,199187,5,0,11883,0
(null),11708077,199187,5,0,12931,0
(null),11708077,199187,5,0,13864,0
(null),11708077,199187,5,0,15844,0
(null),11708077,199187,5,0,17825,0
(null),11708077,199187,5,0,19806,0
(null),11708077,199187,5,0,21786,0
(null),11708077,199187,5,0,23767,0
(null),11708077,199187,5,0,25747,0
(null),11708077,199187,5,0,27728,0
(null),11708077,199187,5,0,29709,0
(null),11708077,199187,5,0,31689,0
(null),11708077,199187,5,0,18446744073709551615,0
(null),11708077,199187,7,0,0,252876
(null),11708077,199187,7,0,61,27
(null),11708077,199187,7,0,101,18
(null),11708077,199187,7,0,123,52
(null),11708077,199187,7,0,185,55
(null),11708077,199187,7,0,247,874
(null),11708077,199187,7,0,1980,0
(null),11708077,199187,7,0,3961,0
(null),11708077,199187,7,0,5941,0
(null),11708077,199187,7,0,7922,0
(null),11708077,199187,7,0,9903,0
