matrix,nnz,nrows,cache_id,shared,mindist,count
(null),28614564,638802,9,0,0,601699
(null),28614564,638802,9,0,61,685
(null),28614564,638802,9,0,100,255
(null),28614564,638802,9,0,122,510
(null),28614564,638802,9,0,183,227
(null),28614564,638802,9,0,245,1955
(null),28614564,638802,9,0,1960,0
(null),28614564,638802,9,0,3920,0
(null),28614564,638802,9,0,5881,0
(null),28614564,638802,9,0,7841,0
(null),28614564,638802,9,0,9802,0
(null),28614564,638802,9,0,11762,0
(null),28614564,638802,9,0,12877,0
(null),28614564,638802,9,0,13723,0
(null),28614564,638802,9,0,15683,0
(null),28614564,638802,9,0,17644,0
(null),28614564,638802,9,0,19604,0
(null),28614564,638802,9,0,21565,0
(null),28614564,638802,9,0,23525,0
(null),28614564,638802,9,0,25486,0
(null),28614564,638802,9,0,27446,0
(null),28614564,638802,9,0,29407,0
(null),28614564,638802,9,0,31367,0
(null),28614564,638802,9,0,18446744073709551615,0
(null),28614564,638802,46,0,0,570978
(null),28614564,638802,46,0,61,1041
(null),28614564,638802,46,0,100,286
(null),28614564,638802,46,0,122,511
(null),28614564,638802,46,0,183,260
(null),28614564,638802,46,0,245,1628
(null),28614564,638802,46,0,1960,0
(null),28614564,638802,46,0,3920,0
(null),28614564,638802,46,0,5881,0
(null),28614564,638802,46,0,7841,0
(null),28614564,638802,46,0,9802,0
(null),28614564,638802,46,0,11762,0
(null),28614564,638802,46,0,12877,0
(null),28614564,638802,46,0,13723,0
(null),28614564,638802,46,0,15683,0
(null),28614564,638802,46,0,17644,0
(null),28614564,638802,46,0,19604,0
(null),28614564,638802,46,0,21565,0
(null),28614564,638802,46,0,23525,0
(null),28614564,638802,46,0,25486,0
(null),28614564,638802,46,0,27446,0
(null),28614564,638802,46,0,29407,0
(null),28614564,638802,46,0,31367,0
(null),28614564,638802,46,0,18446744073709551615,0
(null),28614564,638802,36,0,0,591694
(null),28614564,638802,36,0,61,900
(null),28614564,638802,36,0,100,289
(null),28614564,638802,36,0,122,466
(null),28614564,638802,36,0,183,206
(null),28614564,638802,36,0,245,1822
(null),28614564,638802,36,0,1960,0
(null),28614564,638802,36,0,3920,0
