matrix,nnz,nrows,cache_id,shared,mindist,count
(null),34976486,2145852,27,0,0,685839
(null),34976486,2145852,27,0,57,695
(null),34976486,2145852,27,0,97,603
(null),34976486,2145852,27,0,114,2668
(null),34976486,2145852,27,0,171,85
(null),34976486,2145852,27,0,228,82
(null),34976486,2145852,27,0,1824,2340
(null),34976486,2145852,27,0,3648,0
(null),34976486,2145852,27,0,5472,0
(null),34976486,2145852,27,0,7296,0
(null),34976486,2145852,27,0,9120,0
(null),34976486,2145852,27,0,10945,0
(null),34976486,2145852,27,0,12493,0
(null),34976486,2145852,27,0,12769,0
(null),34976486,2145852,27,0,14593,0
(null),34976486,2145852,27,0,16417,0
(null),34976486,2145852,27,0,18241,0
(null),34976486,2145852,27,0,20065,0
(null),34976486,2145852,27,0,21890,0
(null),34976486,2145852,27,0,23714,0
(null),34976486,2145852,27,0,25538,0
(null),34976486,2145852,27,0,27362,0
(null),34976486,2145852,27,0,29186,0
(null),34976486,2145852,27,0,18446744073709551615,0
(null),34976486,2145852,34,0,0,681054
(null),34976486,2145852,34,0,57,1107
(null),34976486,2145852,34,0,97,607
(null),34976486,2145852,34,0,114,2362
(null),34976486,2145852,34,0,171,11
(null),34976486,2145852,34,0,228,0
(null),34976486,2145852,34,0,1824,2379
(null),34976486,2145852,34,0,3648,0
(null),34976486,2145852,34,0,5472,0
(null),34976486,2145852,34,0,7296,0
(null),34976486,2145852,34,0,9120,0
(null),34976486,2145852,34,0,10945,0
(null),34976486,2145852,34,0,12493,0
(null),34976486,2145852,34,0,12769,0
(null),34976486,2145852,34,0,14593,0
(null),34976486,2145852,34,0,16417,0
(null),34976486,2145852,34,0,18241,0
(null),34976486,2145852,34,0,20065,0
(null),34976486,2145852,34,0,21890,0
(null),34976486,2145852,34,0,23714,0
(null),34976486,2145852,34,0,25538,0
(null),34976486,2145852,34,0,27362,0
(null),34976486,2145852,34,0,29186,0
(null),34976486,2145852,34,0,18446744073709551615,0
(null),34976486,2145852,35,0,0,739715
(null),34976486,2145852,35,0,57,269
(null),34976486,2145852,35,0,97,380
(null),34976486,2145852,35,0,114,825
(null),34976486,2145852,35,0,171,333
