matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1497134,325729,35,0,0,21460
(null),1497134,325729,35,0,44,31
(null),1497134,325729,35,0,87,0
(null),1497134,325729,35,0,89,15
(null),1497134,325729,35,0,133,4
(null),1497134,325729,35,0,178,856
(null),1497134,325729,35,0,1427,0
(null),1497134,325729,35,0,2854,0
(null),1497134,325729,35,0,4281,0
(null),1497134,325729,35,0,5708,0
(null),1497134,325729,35,0,7135,0
(null),1497134,325729,35,0,8562,0
(null),1497134,325729,35,0,9989,0
(null),1497134,325729,35,0,11164,0
(null),1497134,325729,35,0,11416,0
(null),1497134,325729,35,0,12843,0
(null),1497134,325729,35,0,14270,0
(null),1497134,325729,35,0,15697,0
(null),1497134,325729,35,0,17124,0
(null),1497134,325729,35,0,18551,0
(null),1497134,325729,35,0,19978,0
(null),1497134,325729,35,0,21405,0
(null),1497134,325729,35,0,22832,0
(null),1497134,325729,35,0,18446744073709551615,0
(null),1497134,325729,5,0,0,18660
(null),1497134,325729,5,0,44,158
(null),1497134,325729,5,0,87,4
(null),1497134,325729,5,0,89,94
(null),1497134,325729,5,0,133,74
(null),1497134,325729,5,0,178,1289
(null),1497134,325729,5,0,1427,0
(null),1497134,325729,5,0,2854,0
(null),1497134,325729,5,0,4281,0
(null),1497134,325729,5,0,5708,0
(null),1497134,325729,5,0,7135,0
(null),1497134,325729,5,0,8562,0
(null),1497134,325729,5,0,9989,0
(null),1497134,325729,5,0,11164,0
(null),1497134,325729,5,0,11416,0
(null),1497134,325729,5,0,12843,0
(null),1497134,325729,5,0,14270,0
(null),1497134,325729,5,0,15697,0
(null),1497134,325729,5,0,17124,0
(null),1497134,325729,5,0,18551,0
(null),1497134,325729,5,0,19978,0
(null),1497134,325729,5,0,21405,0
(null),1497134,325729,5,0,22832,0
(null),1497134,325729,5,0,18446744073709551615,0
(null),1497134,325729,40,0,0,4802
(null),1497134,325729,40,0,44,0
(null),1497134,325729,40,0,87,1
(null),1497134,325729,40,0,89,0
(null),1497134,325729,40,0,133,2
(null),1497134,325729,40,0,178,248
(null),1497134,325729,40,0,1427,0
(null),1497134,325729,40,0,2854,0
(null),1497134,325729,40,0,4281,0
(null),1497134,325729,40,0,5708,0
(null),1497134,325729,40,0,7135,0
(null),1497134,325729,40,0,8562,0
(null),1497134,325729,40,0,9989,0
(null),1497134,325729,40,0,11164,0
(null),1497134,325729,40,0,11416,0
(null),1497134,325729,40,0,12843,0
(null),1497134,325729,40,0,14270,0
(null),1497134,325729,40,0,15697,0
(null),1497134,325729,40,0,17124,0
(null),1497134,325729,40,0,18551,0
(null),1497134,325729,40,0,19978,0
(null),1497134,325729,40,0,21405,0
(null),1497134,325729,40,0,22832,0
(null),1497134,325729,40,0,18446744073709551615,0
(null),1497134,325729,37,0,0,47841
(null),1497134,325729,37,0,44,245
(null),1497134,325729,37,0,87,2
(null),1497134,325729,37,0,89,3
(null),1497134,325729,37,0,133,1
(null),1497134,325729,37,0,178,749
(null),1497134,325729,37,0,1427,0
(null),1497134,325729,37,0,2854,0
(null),1497134,325729,37,0,4281,0
(null),1497134,325729,37,0,5708,0
(null),1497134,325729,37,0,7135,0
(null),1497134,325729,37,0,8562,0
(null),1497134,325729,37,0,9989,0
(null),1497134,325729,37,0,11164,0
(null),1497134,325729,37,0,11416,0
(null),1497134,325729,37,0,12843,0
(null),1497134,325729,37,0,14270,0
(null),1497134,325729,37,0,15697,0
(null),1497134,325729,37,0,17124,0
(null),1497134,325729,37,0,18551,0
(null),1497134,325729,37,0,19978,0
(null),1497134,325729,37,0,21405,0
(null),1497134,325729,37,0,22832,0
(null),1497134,325729,37,0,18446744073709551615,0
(null),1497134,325729,47,0,0,10818
(null),1497134,325729,47,0,44,130
(null),1497134,325729,47,0,87,1
(null),1497134,325729,47,0,89,85
(null),1497134,325729,47,0,133,29
(null),1497134,325729,47,0,178,490
(null),1497134,325729,47,0,1427,0
(null),1497134,325729,47,0,2854,0
(null),1497134,325729,47,0,4281,0
(null),1497134,325729,47,0,5708,0
(null),1497134,325729,47,0,7135,0
(null),1497134,325729,47,0,8562,0
(null),1497134,325729,47,0,9989,0
(null),1497134,325729,47,0,11164,0
(null),1497134,325729,47,0,11416,0
(null),1497134,325729,47,0,12843,0
(null),1497134,325729,47,0,14270,0
(null),1497134,325729,47,0,15697,0
(null),1497134,325729,47,0,17124,0
(null),1497134,325729,47,0,18551,0
(null),1497134,325729,47,0,19978,0
(null),1497134,325729,47,0,21405,0
(null),1497134,325729,47,0,22832,0
(null),1497134,325729,47,0,18446744073709551615,0
(null),1497134,325729,10,0,0,16317
(null),1497134,325729,10,0,44,38
(null),1497134,325729,10,0,87,1
(null),1497134,325729,10,0,89,23
(null),1497134,325729,10,0,133,29
(null),1497134,325729,10,0,178,1132
(null),1497134,325729,10,0,1427,0
(null),1497134,325729,10,0,2854,0
(null),1497134,325729,10,0,4281,0
(null),1497134,325729,10,0,5708,0
(null),1497134,325729,10,0,7135,0
(null),1497134,325729,10,0,8562,0
(null),1497134,325729,10,0,9989,0
(null),1497134,325729,10,0,11164,0
(null),1497134,325729,10,0,11416,0
(null),1497134,325729,10,0,12843,0
(null),1497134,325729,10,0,14270,0
(null),1497134,325729,10,0,15697,0
(null),1497134,325729,10,0,17124,0
(null),1497134,325729,10,0,18551,0
(null),1497134,325729,10,0,19978,0
(null),1497134,325729,10,0,21405,0
(null),1497134,325729,10,0,22832,0
(null),1497134,325729,10,0,18446744073709551615,0
(null),1497134,325729,3,0,0,37062
(null),1497134,325729,3,0,44,404
(null),1497134,325729,3,0,87,13
(null),1497134,325729,3,0,89,289
(null),1497134,325729,3,0,133,265
(null),1497134,325729,3,0,178,3303
(null),1497134,325729,3,0,1427,1138
(null),1497134,325729,3,0,2854,0
(null),1497134,325729,3,0,4281,0
(null),1497134,325729,3,0,5708,0
(null),1497134,325729,3,0,7135,0
(null),1497134,325729,3,0,8562,0
(null),1497134,325729,3,0,9989,0
(null),1497134,325729,3,0,11164,0
(null),1497134,325729,3,0,11416,0
(null),1497134,325729,3,0,12843,0
(null),1497134,325729,3,0,14270,0
(null),1497134,325729,3,0,15697,0
(null),1497134,325729,3,0,17124,0
(null),1497134,325729,3,0,18551,0
(null),1497134,325729,3,0,19978,0
(null),1497134,325729,3,0,21405,0
(null),1497134,325729,3,0,22832,0
(null),1497134,325729,3,0,18446744073709551615,0
(null),1497134,325729,36,0,0,28614
(null),1497134,325729,36,0,44,46
(null),1497134,325729,36,0,87,1
(null),1497134,325729,36,0,89,75
(null),1497134,325729,36,0,133,5
(null),1497134,325729,36,0,178,565
(null),1497134,325729,36,0,1427,0
(null),1497134,325729,36,0,2854,0
(null),1497134,325729,36,0,4281,0
(null),1497134,325729,36,0,5708,0
(null),1497134,325729,36,0,7135,0
(null),1497134,325729,36,0,8562,0
(null),1497134,325729,36,0,9989,0
(null),1497134,325729,36,0,11164,0
(null),1497134,325729,36,0,11416,0
(null),1497134,325729,36,0,12843,0
(null),1497134,325729,36,0,14270,0
(null),1497134,325729,36,0,15697,0
(null),1497134,325729,36,0,17124,0
(null),1497134,325729,36,0,18551,0
(null),1497134,325729,36,0,19978,0
(null),1497134,325729,36,0,21405,0
(null),1497134,325729,36,0,22832,0
(null),1497134,325729,36,0,18446744073709551615,0
(null),1497134,325729,19,0,0,22916
(null),1497134,325729,19,0,44,72
(null),1497134,325729,19,0,87,2
(null),1497134,325729,19,0,89,16
(null),1497134,325729,19,0,133,11
(null),1497134,325729,19,0,178,1099
(null),1497134,325729,19,0,1427,0
(null),1497134,325729,19,0,2854,0
(null),1497134,325729,19,0,4281,0
(null),1497134,325729,19,0,5708,0
(null),1497134,325729,19,0,7135,0
(null),1497134,325729,19,0,8562,0
(null),1497134,325729,19,0,9989,0
(null),1497134,325729,19,0,11164,0
(null),1497134,325729,19,0,11416,0
(null),1497134,325729,19,0,12843,0
(null),1497134,325729,19,0,14270,0
(null),1497134,325729,19,0,15697,0
(null),1497134,325729,19,0,17124,0
(null),1497134,325729,19,0,18551,0
(null),1497134,325729,19,0,19978,0
(null),1497134,325729,19,0,21405,0
(null),1497134,325729,19,0,22832,0
(null),1497134,325729,19,0,18446744073709551615,0
(null),1497134,325729,41,0,0,19807
(null),1497134,325729,41,0,44,24
(null),1497134,325729,41,0,87,2
(null),1497134,325729,41,0,89,18
(null),1497134,325729,41,0,133,15
(null),1497134,325729,41,0,178,725
(null),1497134,325729,41,0,1427,0
(null),1497134,325729,41,0,2854,0
(null),1497134,325729,41,0,4281,0
(null),1497134,325729,41,0,5708,0
(null),1497134,325729,41,0,7135,0
(null),1497134,325729,41,0,8562,0
(null),1497134,325729,41,0,9989,0
(null),1497134,325729,41,0,11164,0
(null),1497134,325729,41,0,11416,0
(null),1497134,325729,41,0,12843,0
