matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8451395,112985,35,0,0,180052
(null),8451395,112985,35,0,62,16487
(null),8451395,112985,35,0,101,614
(null),8451395,112985,35,0,124,2107
(null),8451395,112985,35,0,187,246
(null),8451395,112985,35,0,249,968
(null),8451395,112985,35,0,1994,0
(null),8451395,112985,35,0,3989,0
(null),8451395,112985,35,0,5984,0
(null),8451395,112985,35,0,7978,0
(null),8451395,112985,35,0,9973,0
(null),8451395,112985,35,0,11968,0
(null),8451395,112985,35,0,12968,0
(null),8451395,112985,35,0,13962,0
(null),8451395,112985,35,0,15957,0
(null),8451395,112985,35,0,17952,0
(null),8451395,112985,35,0,19946,0
(null),8451395,112985,35,0,21941,0
(null),8451395,112985,35,0,23936,0
(null),8451395,112985,35,0,25930,0
(null),8451395,112985,35,0,27925,0
(null),8451395,112985,35,0,29920,0
(null),8451395,112985,35,0,31914,0
(null),8451395,112985,35,0,18446744073709551615,0
(null),8451395,112985,9,0,0,172954
(null),8451395,112985,9,0,62,17831
(null),8451395,112985,9,0,101,780
(null),8451395,112985,9,0,124,886
(null),8451395,112985,9,0,187,57
(null),8451395,112985,9,0,249,846
(null),8451395,112985,9,0,1994,0
(null),8451395,112985,9,0,3989,0
(null),8451395,112985,9,0,5984,0
(null),8451395,112985,9,0,7978,0
(null),8451395,112985,9,0,9973,0
(null),8451395,112985,9,0,11968,0
(null),8451395,112985,9,0,12968,0
(null),8451395,112985,9,0,13962,0
(null),8451395,112985,9,0,15957,0
(null),8451395,112985,9,0,17952,0
(null),8451395,112985,9,0,19946,0
(null),8451395,112985,9,0,21941,0
(null),8451395,112985,9,0,23936,0
(null),8451395,112985,9,0,25930,0
(null),8451395,112985,9,0,27925,0
(null),8451395,112985,9,0,29920,0
(null),8451395,112985,9,0,31914,0
(null),8451395,112985,9,0,18446744073709551615,0
(null),8451395,112985,37,0,0,185295
(null),8451395,112985,37,0,62,20949
(null),8451395,112985,37,0,101,1042
(null),8451395,112985,37,0,124,660
(null),8451395,112985,37,0,187,1
(null),8451395,112985,37,0,249,850
(null),8451395,112985,37,0,1994,0
(null),8451395,112985,37,0,3989,0
(null),8451395,112985,37,0,5984,0
(null),8451395,112985,37,0,7978,0
(null),8451395,112985,37,0,9973,0
(null),8451395,112985,37,0,11968,0
(null),8451395,112985,37,0,12968,0
(null),8451395,112985,37,0,13962,0
(null),8451395,112985,37,0,15957,0
(null),8451395,112985,37,0,17952,0
(null),8451395,112985,37,0,19946,0
(null),8451395,112985,37,0,21941,0
(null),8451395,112985,37,0,23936,0
(null),8451395,112985,37,0,25930,0
(null),8451395,112985,37,0,27925,0
(null),8451395,112985,37,0,29920,0
(null),8451395,112985,37,0,31914,0
(null),8451395,112985,37,0,18446744073709551615,0
(null),8451395,112985,36,0,0,180982
(null),8451395,112985,36,0,62,18285
(null),8451395,112985,36,0,101,958
(null),8451395,112985,36,0,124,620
(null),8451395,112985,36,0,187,0
(null),8451395,112985,36,0,249,889
(null),8451395,112985,36,0,1994,0
(null),8451395,112985,36,0,3989,0
(null),8451395,112985,36,0,5984,0
(null),8451395,112985,36,0,7978,0
(null),8451395,112985,36,0,9973,0
(null),8451395,112985,36,0,11968,0
(null),8451395,112985,36,0,12968,0
(null),8451395,112985,36,0,13962,0
(null),8451395,112985,36,0,15957,0
(null),8451395,112985,36,0,17952,0
(null),8451395,112985,36,0,19946,0
(null),8451395,112985,36,0,21941,0
(null),8451395,112985,36,0,23936,0
(null),8451395,112985,36,0,25930,0
(null),8451395,112985,36,0,27925,0
(null),8451395,112985,36,0,29920,0
(null),8451395,112985,36,0,31914,0
(null),8451395,112985,36,0,18446744073709551615,0
(null),8451395,112985,41,0,0,127341
(null),8451395,112985,41,0,62,11464
(null),8451395,112985,41,0,101,461
(null),8451395,112985,41,0,124,258
(null),8451395,112985,41,0,187,30
(null),8451395,112985,41,0,249,774
(null),8451395,112985,41,0,1994,0
(null),8451395,112985,41,0,3989,0
(null),8451395,112985,41,0,5984,0
(null),8451395,112985,41,0,7978,0
(null),8451395,112985,41,0,9973,0
(null),8451395,112985,41,0,11968,0
(null),8451395,112985,41,0,12968,0
(null),8451395,112985,41,0,13962,0
(null),8451395,112985,41,0,15957,0
(null),8451395,112985,41,0,17952,0
(null),8451395,112985,41,0,19946,0
(null),8451395,112985,41,0,21941,0
(null),8451395,112985,41,0,23936,0
(null),8451395,112985,41,0,25930,0
(null),8451395,112985,41,0,27925,0
(null),8451395,112985,41,0,29920,0
(null),8451395,112985,41,0,31914,0
(null),8451395,112985,41,0,18446744073709551615,0
(null),8451395,112985,43,0,0,93230
(null),8451395,112985,43,0,62,4705
(null),8451395,112985,43,0,101,24
(null),8451395,112985,43,0,124,99
(null),8451395,112985,43,0,187,69
(null),8451395,112985,43,0,249,767
(null),8451395,112985,43,0,1994,0
(null),8451395,112985,43,0,3989,0
(null),8451395,112985,43,0,5984,0
(null),8451395,112985,43,0,7978,0
(null),8451395,112985,43,0,9973,0
(null),8451395,112985,43,0,11968,0
(null),8451395,112985,43,0,12968,0
(null),8451395,112985,43,0,13962,0
(null),8451395,112985,43,0,15957,0
(null),8451395,112985,43,0,17952,0
(null),8451395,112985,43,0,19946,0
(null),8451395,112985,43,0,21941,0
(null),8451395,112985,43,0,23936,0
(null),8451395,112985,43,0,25930,0
(null),8451395,112985,43,0,27925,0
(null),8451395,112985,43,0,29920,0
(null),8451395,112985,43,0,31914,0
(null),8451395,112985,43,0,18446744073709551615,0
(null),8451395,112985,38,0,0,171315
(null),8451395,112985,38,0,62,19463
(null),8451395,112985,38,0,101,718
(null),8451395,112985,38,0,124,934
(null),8451395,112985,38,0,187,76
(null),8451395,112985,38,0,249,848
(null),8451395,112985,38,0,1994,0
(null),8451395,112985,38,0,3989,0
(null),8451395,112985,38,0,5984,0
(null),8451395,112985,38,0,7978,0
(null),8451395,112985,38,0,9973,0
(null),8451395,112985,38,0,11968,0
(null),8451395,112985,38,0,12968,0
(null),8451395,112985,38,0,13962,0
(null),8451395,112985,38,0,15957,0
(null),8451395,112985,38,0,17952,0
(null),8451395,112985,38,0,19946,0
(null),8451395,112985,38,0,21941,0
(null),8451395,112985,38,0,23936,0
(null),8451395,112985,38,0,25930,0
(null),8451395,112985,38,0,27925,0
(null),8451395,112985,38,0,29920,0
(null),8451395,112985,38,0,31914,0
(null),8451395,112985,38,0,18446744073709551615,0
(null),8451395,112985,40,0,0,143289
(null),8451395,112985,40,0,62,15495
(null),8451395,112985,40,0,101,366
(null),8451395,112985,40,0,124,339
(null),8451395,112985,40,0,187,0
(null),8451395,112985,40,0,249,845
(null),8451395,112985,40,0,1994,0
(null),8451395,112985,40,0,3989,0
(null),8451395,112985,40,0,5984,0
(null),8451395,112985,40,0,7978,0
(null),8451395,112985,40,0,9973,0
(null),8451395,112985,40,0,11968,0
(null),8451395,112985,40,0,12968,0
(null),8451395,112985,40,0,13962,0
(null),8451395,112985,40,0,15957,0
(null),8451395,112985,40,0,17952,0
(null),8451395,112985,40,0,19946,0
(null),8451395,112985,40,0,21941,0
(null),8451395,112985,40,0,23936,0
(null),8451395,112985,40,0,25930,0
(null),8451395,112985,40,0,27925,0
(null),8451395,112985,40,0,29920,0
(null),8451395,112985,40,0,31914,0
(null),8451395,112985,40,0,18446744073709551615,0
(null),8451395,112985,45,0,0,74393
(null),8451395,112985,45,0,62,47
(null),8451395,112985,45,0,101,25
(null),8451395,112985,45,0,124,66
(null),8451395,112985,45,0,187,105
(null),8451395,112985,45,0,249,598
(null),8451395,112985,45,0,1994,0
(null),8451395,112985,45,0,3989,0
(null),8451395,112985,45,0,5984,0
(null),8451395,112985,45,0,7978,0
(null),8451395,112985,45,0,9973,0
(null),8451395,112985,45,0,11968,0
(null),8451395,112985,45,0,12968,0
(null),8451395,112985,45,0,13962,0
(null),8451395,112985,45,0,15957,0
(null),8451395,112985,45,0,17952,0
(null),8451395,112985,45,0,19946,0
